406	-0.720849	2.736200
407	-0.851127	2.509554
408	-1.072040	2.542792
409	-0.774457	2.578482
410	-0.776112	2.495055
411	-0.948275	2.757510
412	-0.893421	2.620242
413	-0.609974	2.499608
414	-0.635614	2.936458
415	-0.996471	2.296486
416	-0.696242	2.490089
417	-1.160177	1.832685
418	-0.665859	2.910780
419	-0.960436	2.716456
420	-0.798740	2.677696
421	-0.854653	3.290906
422	-0.970155	2.441361
423	-0.812500	2.731986
424	-0.575819	3.038675
425	-1.149842	2.589722
426	-1.072466	2.044414
427	-0.435405	2.888759
428	-0.733465	2.776809
429	-0.839938	2.589832
430	-0.776047	2.641610
431	-0.927351	2.663121
432	-0.709583	2.951246
433	-0.932027	2.478699
434	-0.701721	2.670527
435	-1.003069	2.826840
436	-0.827805	2.454033
437	-0.698609	2.789612
438	-0.804284	2.705112
439	-0.847883	2.637925
440	-0.674153	2.550827
441	-0.897236	2.912268
442	-0.714475	2.612203
443	-0.820870	2.715644
444	-0.613994	2.651762
445	-0.477201	2.711728
446	-0.698410	2.501012
447	-0.874251	2.087254
448	-0.850834	2.636289
449	-0.867205	2.717957
450	-0.854510	2.213758
451	-1.017061	2.354005
452	-0.754724	2.840960
453	-0.668236	3.171373
454	-0.634958	2.807175
455	-0.675249	2.785412
456	-0.617193	2.796910
457	-1.053229	2.830165
458	-0.878367	2.548788
459	-1.059485	2.148177
460	-0.730163	2.395496
461	-0.901867	2.216991
462	-0.835704	2.559430
463	-1.129429	1.994333
464	-0.895132	2.980610
465	-0.826575	2.841657
466	-0.780720	1.832341
467	-0.805409	2.588902
468	-0.717140	2.695774
469	-0.664502	3.435458
470	-0.856676	2.576635
471	-0.960351	2.327169
472	-1.073877	2.578497
473	-0.441597	3.136997
474	-0.846358	2.655863
475	-1.278452	2.362734
476	-0.853271	2.672779
477	-0.655502	3.082761
478	-1.071285	2.570761
479	-0.755307	2.998801
480	-0.669155	2.993633
481	-0.886783	2.396165
482	-0.784601	2.341110
483	-0.613103	3.217786
484	-0.944820	2.336783
485	-0.568588	2.581035
486	-0.722769	2.739329
487	-0.599472	2.677540
488	-0.712358	2.678967
489	-0.798489	2.754902
490	-0.371170	3.027131
491	-0.774781	2.346992
492	-1.029398	2.576958
493	-0.875288	2.553349
494	-0.814819	3.022947
495	-0.870682	2.513843
496	-0.669304	2.994083
497	-1.055926	2.728654
498	-0.828461	2.953046
499	-0.776233	2.829032
500	-0.462926	3.580452
501	-0.731997	3.095500
502	-0.589841	2.882645
503	-0.574759	2.887350
504	-0.741923	2.372581
505	-1.013123	2.281048
506	-0.465261	2.994737
507	-0.786465	2.747433
508	-0.961205	2.445186
509	-1.035533	2.625285
510	-0.810882	2.768258
511	-1.016464	2.439820
512	-0.858567	2.963359
513	-1.001403	2.335837
514	-0.856227	3.103213
515	-0.724169	2.731692
516	-0.901321	2.549704
517	-0.829311	2.666596
518	-0.672602	2.620009
519	-0.783103	2.623283
520	-0.828987	2.959960
521	-0.849870	2.984669
522	-0.643199	3.118993
523	-0.737227	2.543143
524	-0.931011	2.716558
525	-0.994452	2.120863
526	-0.631217	2.738775
527	-0.939152	2.486440
528	-0.805272	2.390094
529	-0.865590	2.718794
530	-0.500809	2.697164
531	-0.979229	2.362092
532	-0.485523	3.028174
533	-0.966825	2.298736
534	-0.840135	2.799127
535	-0.743142	2.392710
536	-1.000887	2.436408
537	-0.925604	3.161738
538	-1.005063	2.608942
539	-1.125693	2.621176
540	-1.358090	2.020253
541	-0.939328	2.367094
542	-0.771316	2.749649
543	-0.935986	2.609075
544	-0.995151	2.251703
545	-0.891097	2.281591
546	-0.899954	2.441507
547	-0.684008	3.088723
548	-1.020944	2.185700
549	-0.374527	3.013392
550	-0.784174	2.421086
551	-0.923223	2.548035
552	-0.823584	2.468333
553	-0.971934	2.287150
554	-0.588449	3.093090
555	-0.797460	2.990888
556	-0.725662	2.711289
557	-0.647126	3.218840
558	-0.925863	2.865617
559	-0.875265	2.723226
560	-0.752456	2.670293
561	-0.651253	2.512061
562	-0.673813	3.056399
563	-0.853135	2.290180
564	-0.977329	2.922765
565	-0.626226	3.144331
566	-0.751929	2.982116
567	-0.805641	2.921357
568	-0.524517	3.076625
569	-1.058300	2.385833
570	-0.888855	2.427535
571	-0.803849	2.886758
572	-0.960595	2.744228
573	-0.887353	2.294788
574	-0.850581	2.730793
575	-0.719189	2.434364
576	-0.853975	2.948972
577	-0.934815	3.096761
578	-0.787470	2.768042
579	-0.692968	3.392891
580	-0.515232	2.748331
581	-0.841769	2.896318
582	-0.569887	2.740184
583	-0.716146	2.435160
584	-1.014711	1.965820
585	-0.847034	2.877357
586	-0.569066	2.651800
587	-0.494726	2.760880
588	-0.936876	2.495411
589	-0.865163	2.596909
590	-1.006927	2.861783
591	-0.957687	2.126409
592	-0.544297	2.778728
593	-0.687816	3.089487
594	-0.843232	3.162298
595	-0.930775	2.504238
596	-0.816088	2.694123
597	-0.702410	2.963274
598	-0.643646	2.794827
599	-0.984228	2.521460
600	-0.438481	3.299354
601	-0.770155	2.077051
602	-0.793177	3.011787
603	-0.818814	2.453714
604	-1.015963	2.332175
605	-0.699996	2.666979
606	-1.041815	2.451681
607	-1.062125	2.590490
608	-0.814304	2.885180
609	-0.876539	2.856482
610	-0.890780	2.921153
611	-0.680747	2.922229
612	-0.570311	3.037689
613	-0.844634	2.770521
614	-1.091189	2.275778
615	-0.981174	2.175294
616	-0.792533	2.784390
617	-0.734823	2.670903
618	-0.568902	2.907995
619	-1.088517	2.442948
620	-0.649079	3.078387
621	-0.846825	2.655510
622	-0.460815	3.126479
623	-0.698485	2.940942
624	-0.999784	2.475922
625	-0.795556	2.934657
626	-0.477396	3.268615
627	-0.769578	2.189921
628	-0.597997	2.821300
629	-0.555145	2.912774
630	-1.033424	2.558281
631	-0.681285	2.610873
632	-0.520812	3.217383
633	-0.904774	2.322680
634	-0.869196	2.653089
635	-0.771597	3.016242
636	-0.762543	2.719014
637	-0.816470	2.590094
638	-0.828254	2.729568
639	-0.698947	2.976599
640	-0.986432	2.558737
641	-0.742896	2.565910
642	-0.615022	2.711810
643	-0.933405	2.704289
644	-0.957720	2.221749
645	-0.671692	2.823902
646	-1.181077	2.136015
647	-0.906534	2.829108
648	-0.771663	2.587140
649	-0.815841	2.801400
650	-0.956971	2.502098
651	-0.656904	2.555685
652	-1.101881	2.553012
653	-0.806667	2.738556
654	-0.855815	2.270865
655	-0.655267	3.112276
656	-0.885744	2.672741
657	-0.914788	2.448052
658	-0.785982	2.868982
659	-0.734923	2.685362
660	-0.591128	3.097873
661	-1.026180	2.059649
662	-0.881258	2.600485
663	-0.723857	3.137360
664	-0.613523	3.242113
665	-0.549293	2.976872
666	-0.820019	2.941519
667	-0.678489	3.087741
668	-0.783409	2.702482
669	-0.954385	2.631545
670	-0.840911	2.142813
671	-0.732945	2.565362
672	-0.636854	2.574983
673	-0.815054	2.922757
674	-0.955436	2.172085
675	-0.612845	3.145644
676	-1.197144	2.111569
677	-0.982115	2.319174
678	-0.766277	2.975342
679	-0.874555	2.731058
680	-0.950316	2.533505
681	-0.667821	3.268864
682	-0.922092	2.756929
683	-0.887528	2.670227
684	-0.513444	2.885325
685	-0.928094	2.259997
686	-1.064244	2.791114
687	-0.643029	2.522025
688	-0.943453	2.524642
689	-0.747702	2.534511
690	-0.821009	2.623976
691	-0.720620	2.454873
692	-0.595571	2.707014
693	-0.759364	3.062385
694	-1.029387	2.405430
695	-0.755808	2.526945
696	-0.798360	2.446344
697	-1.068688	2.037806
698	-0.623627	3.022221
699	-0.821819	2.405268
700	-0.884156	2.622088
701	-0.675463	2.759684
702	-0.671335	3.544096
703	-0.481901	2.990061
704	-1.017642	2.560543
705	-0.913658	2.602688
706	-0.615602	3.063827
707	-0.819488	2.490203
708	-1.006676	2.054771
709	-0.830284	3.073780
710	-0.660018	3.005524
711	-0.600711	2.835112
712	-0.890746	2.548211
713	-0.542727	3.262081
714	-0.862357	2.446997
715	-0.920049	2.106789
716	-0.793333	2.227320
717	-0.911926	2.130958
718	-1.052096	2.254208
719	-0.969736	2.824573
720	-0.652608	2.873236
721	-0.867632	2.387439
722	-0.696333	2.472024
723	-0.606618	3.179278
724	-0.739434	2.624674
725	-0.962283	2.685374
726	-0.725997	2.887136
727	-0.914437	2.682269
728	-0.803430	2.764248
729	-0.718872	2.413920
730	-0.855370	2.312744
731	-0.638448	3.001432
732	-0.760410	2.629224
733	-0.736761	2.188831
734	-0.552924	2.560668
735	-0.766571	2.831800
736	-0.773062	2.859091
737	-0.544085	2.906979
738	-0.911364	2.333591
739	-0.825518	2.574206
740	-0.804794	2.390808
741	-0.934351	2.342493
742	-0.742225	3.102150
743	-0.920579	2.670346
744	-0.828405	2.400199
745	-0.385253	2.860788
746	-0.899981	2.375676
747	-0.615513	2.549855
748	-0.534131	2.693333
749	-0.591281	2.605824
750	-0.630930	2.806236
751	-0.844810	2.495777
752	-0.615658	2.837124
753	-0.889636	2.896361
754	-0.711930	2.537370
755	-0.742087	2.846596
756	-1.042909	2.257943
757	-0.748983	2.796176
758	-0.966634	2.593580
759	-0.869890	2.319609
760	-0.860741	2.657904
761	-1.061639	2.112344
762	-0.384263	3.194458
763	-0.854613	2.573237
764	-1.001586	2.215421
765	-0.949867	2.927357
766	-0.840048	2.730838
767	-0.901127	2.179318
768	-0.975890	2.462817
769	-0.720417	2.861673
770	-0.587803	3.357843
771	-0.816024	2.347493
772	-0.736861	2.153153
773	-0.650693	2.926251
774	-0.651786	3.030789
775	-0.725883	2.673410
776	-0.546537	2.834577
777	-1.006079	2.943795
778	-0.760114	2.834529
779	-0.870865	2.131428
780	-1.110733	2.161067
781	-0.858418	2.575432
782	-1.110814	2.418298
783	-0.565569	2.984793
784	-0.797766	2.953374
785	-1.145896	2.124576
786	-0.875210	2.948733
787	-0.736501	2.663366
788	-0.688619	3.346056
789	-0.695143	2.541604
790	-0.779921	2.607463
791	-0.806783	2.840365
792	-0.796734	2.746002
793	-0.625105	2.994040
794	-0.734839	2.509635
795	-0.791781	2.764970
796	-1.106108	2.310020
797	-0.756007	2.875640
798	-0.684183	2.933234
799	-1.033910	2.454287
800	-0.764426	2.687971
801	-0.806297	2.947335
802	-0.689985	2.828142
803	-0.761535	2.989456
804	-1.148529	2.234375
805	-0.846336	2.625421
806	-0.765553	2.747234
807	-0.689595	3.013195
808	-0.695146	3.100601
809	-0.568581	3.160621
810	-0.707366	2.759727
811	-0.609559	2.957925
812	-0.787097	2.515917
813	-1.032680	2.276350
814	-0.708682	2.810189
815	-0.997963	2.566470
816	-0.524665	2.715685
817	-0.795336	2.933249
818	-0.775478	2.603258
819	-0.781963	2.794163
820	-0.869911	2.868989
821	-0.754562	2.935084
822	-0.634320	2.737883
823	-0.861823	2.545409
824	-0.688342	3.286504
825	-0.704069	2.739498
826	-0.982717	2.643723
827	-0.936082	2.536169
828	-0.908437	2.975930
829	-0.623099	2.644369
830	-0.561417	2.754643
831	-0.914987	2.687927
832	-0.767230	2.838255
833	-0.715920	2.507865
834	-0.589601	2.950091
835	-0.533449	3.114527
836	-1.004514	2.345123
837	-0.960520	2.789770
838	-0.981411	2.415578
839	-0.691373	3.181852
840	-0.417451	2.929773
841	-0.757431	2.704862
842	-0.762550	3.074370
843	-0.539484	3.513518
844	-0.577026	2.740064
845	-0.920262	2.403288
846	-1.062678	2.377323
847	-0.564304	2.648826
848	-1.031151	2.188148
849	-0.695874	2.756659
850	-1.014438	2.919692
851	-0.901352	2.833671
852	-0.851277	2.451092
853	-0.703088	2.892000
854	-0.810779	2.602326
855	-0.568505	2.753161
856	-1.059130	2.116220
857	-0.774212	2.931383
858	-0.902676	2.896499
859	-0.821654	2.445964
860	-0.783023	2.989279
861	-0.689870	2.918092
862	-0.614055	3.127741
863	-1.028212	2.420113
864	-0.870535	2.841019
865	-0.660468	2.943522
866	-0.679173	2.612211
867	-0.728157	2.681965
868	-0.797490	2.737311
869	-0.753368	2.825975
870	-0.871507	2.902421
871	-0.761151	2.891375
872	-1.155363	2.266917
873	-0.823284	2.565911
874	-0.663775	2.898050
875	-1.057331	2.140659
876	-1.041271	2.629790
877	-0.748722	2.965716
878	-0.956472	2.333489
879	-0.996725	2.255356
880	-0.961795	2.612322
881	-0.969928	2.778764
882	-0.689056	2.616145
883	-0.826385	2.662542
884	-0.820149	2.771788
885	-0.629666	2.985017
886	-0.675267	2.974852
887	-0.859676	2.825411
888	-0.800944	2.678470
889	-0.583741	3.289861
890	-1.354992	2.162687
891	-0.895967	2.622124
892	-0.850598	2.840965
893	-0.910157	2.878577
894	-0.459988	2.995170
895	-0.845303	2.926042
896	-0.901202	2.350674
897	-1.070228	2.324638
898	-0.834949	2.886617
899	-0.847937	2.665728
900	-0.930051	2.830097
901	-0.754199	2.616299
902	-0.564403	2.912695
903	-0.844223	2.568695
904	-0.541918	3.020784
905	-0.780148	2.743045
906	-0.842326	2.745242
907	-0.727621	3.154418
908	-0.837689	2.588725
909	-0.731208	2.911967
910	-1.139973	2.730513
911	-0.666383	2.835585
912	-0.699431	2.823055
913	-0.452138	3.273965
914	-0.457467	3.097572
915	-0.790546	3.213956
916	-0.822882	2.716528
917	-0.785401	2.859238
918	-0.578833	3.103385
919	-1.000420	2.194575
920	-0.670273	2.447920
921	-0.896747	2.552091
922	-0.909509	2.727765
923	-0.805831	2.577367
924	-0.798726	3.079858
925	-0.673465	2.730130
926	-0.588475	3.523099
927	-0.823509	2.995437
928	-0.886309	2.421461
929	-0.915773	2.415385
930	-0.863458	2.361579
931	-0.563821	3.051484
932	-0.708287	2.663582
933	-0.825878	2.791967
934	-0.811078	2.826234
935	-0.814155	2.566809
936	-1.017228	2.333925
937	-0.676301	2.791593
938	-0.878913	2.788057
939	-0.840005	2.709271
940	-0.798192	3.247867
941	-0.784620	2.547004
942	-1.101484	2.145862
943	-0.815658	2.534456
944	-0.758409	2.637636
945	-0.820238	3.024385
946	-0.887829	3.032303
947	-1.033059	2.156162
948	-0.773108	2.940413
949	-0.902865	2.413114
950	-1.105063	2.349772
951	-0.724193	2.421023
952	-0.584280	2.915660
953	-0.816718	2.662567
954	-0.756407	2.613684
955	-0.775841	2.992796
956	-1.008575	2.431348
957	-0.887271	2.236084
958	-0.804743	2.552955
959	-1.024410	2.214260
960	-1.133188	2.165617
961	-0.937109	2.429304
962	-0.739046	2.750447
963	-0.816497	2.756350
964	-0.761157	2.870035
965	-0.806250	2.764901
966	-0.728303	2.847744
967	-1.034393	2.276729
968	-0.953097	2.476169
969	-0.949832	2.557538
970	-0.872094	2.951931
971	-0.505589	3.035599
972	-0.901281	2.914629
973	-1.031435	2.645129
974	-0.694826	3.306165
975	-0.613922	3.149734
976	-1.172608	2.263694
977	-0.998599	2.482457
978	-1.071112	2.540486
979	-0.957845	2.385820
980	-0.964995	1.845564
981	-0.825815	2.717677
982	-0.741796	3.439812
983	-1.004882	2.844168
984	-0.852128	2.762087
985	-0.815479	2.692932
986	-0.710265	2.728611
987	-0.476581	3.427699
988	-0.386117	2.766289
989	-0.649198	2.722963
990	-0.919379	2.571544
991	-0.395999	3.203689
992	-0.584343	3.073903
993	-1.054520	2.425104
994	-0.525338	2.821077
995	-0.912155	2.656135
996	-0.777769	2.643070
997	-1.141362	2.552468
998	-1.013526	2.175291
999	-0.658931	2.844759
1000	-0.871736	2.488719
1001	-1.264331	2.124098
1002	-0.965768	2.199675
1003	-0.757212	2.645077
1004	-0.845499	2.434993
1005	-0.834132	2.890100
1006	-0.894239	2.598283
1007	-0.718532	2.607557
1008	-0.971667	2.770230
1009	-0.551717	3.563292
1010	-1.035609	2.433512
1011	-1.041220	2.312910
1012	-0.615291	3.314508
1013	-0.598669	2.646825
1014	-0.713978	2.339647
1015	-0.628554	2.828110
1016	-0.762110	2.455823
1017	-0.632023	3.343282
1018	-0.812228	2.614741
1019	-0.784655	2.648225
1020	-0.620682	3.078961
1021	-0.838259	2.675024
1022	-0.647469	3.197410
1023	-0.915659	2.474586
1024	-0.689402	2.683046
1025	-0.811529	2.620771
1026	-0.800277	2.619305
1027	-0.620234	2.780520
1028	-0.827573	2.794698
1029	-1.202293	2.193546
1030	-0.584759	2.783146
1031	-0.765674	2.661881
1032	-0.995684	2.392207
1033	-0.734488	2.396915
1034	-1.189651	2.158361
1035	-0.853862	2.637205
1036	-0.872971	2.688651
1037	-0.738714	2.834562
1038	-0.666535	2.598024
1039	-0.791694	2.828475
1040	-0.975718	2.613968
1041	-0.716628	3.042664
1042	-0.677111	2.870104
1043	-0.964924	2.035509
1044	-0.910093	2.538029
1045	-0.757670	2.813616
1046	-0.690200	3.083236
1047	-0.943044	2.462036
1048	-0.583518	2.888219
1049	-0.964866	2.544039
1050	-1.002329	2.398784
1051	-0.577555	3.174131
1052	-0.780337	2.819236
1053	-0.628128	2.667844
1054	-0.708780	2.185066
1055	-0.989216	2.319364
1056	-0.625310	2.926337
1057	-0.974521	2.963076
1058	-0.927488	2.568727
1059	-0.601746	2.892428
1060	-0.935548	2.127336
1061	-0.844429	2.668420
1062	-0.817007	2.464110
1063	-0.724456	2.447073
1064	-0.970099	2.306548
1065	-0.845670	2.499340
1066	-0.594563	2.384642
1067	-0.783330	2.690975
1068	-0.843879	2.421525
1069	-0.459306	2.661373
1070	-0.938373	2.620855
