272	-0.503724	2.066002
273	-0.390937	1.914248
274	-0.915775	2.267424
275	-0.560322	2.125640
276	-1.332085	1.872295
277	-0.637168	2.931500
278	-0.434096	2.628324
279	-0.136768	2.522875
280	-0.487040	3.572390
281	-1.222798	2.334222
282	-1.110136	2.226151
283	-0.768218	2.323143
284	-1.135995	1.578909
285	-0.570331	2.920667
286	-0.770454	2.643521
287	-0.764375	2.991776
288	-0.945328	1.797527
289	-0.750535	3.721577
290	-1.430152	2.098961
291	-0.876209	3.114138
292	-0.605934	2.604824
293	-0.769303	2.146869
294	-0.961288	2.281994
295	-0.623301	2.356826
296	-0.768631	2.487921
297	-1.100387	2.414088
298	-0.877948	1.936971
299	-1.376737	1.253723
300	-0.331327	3.537931
301	-0.832181	3.152785
302	-0.667519	2.811444
303	-1.351954	1.615995
304	-1.195710	1.773652
305	-1.053278	2.836458
306	-1.041220	1.790442
307	-1.072765	2.081121
308	-0.933569	1.854615
309	-0.568515	3.111465
310	-0.583795	1.938955
311	-0.678809	3.101858
312	-0.999409	2.902762
313	-0.798167	2.457437
314	-0.699457	2.880380
315	-0.980219	2.056766
316	-0.957543	3.249257
317	-0.752734	3.348967
318	-0.429169	3.244608
319	-0.606976	2.838059
320	-0.423747	3.067342
321	-1.101906	1.802979
322	-0.660610	3.033064
323	-1.090376	3.116340
324	-0.860732	2.935419
325	-0.464001	3.844089
326	-0.636387	2.425388
327	-0.998437	2.286077
328	-1.406634	2.582712
329	-0.681934	2.160166
330	-1.237846	2.173326
331	-0.907073	2.139223
332	-0.942555	2.398266
333	-1.141035	1.730575
334	-0.947920	3.593479
335	-0.816385	3.466307
336	-1.111357	2.477541
337	-0.763373	2.831208
338	-1.296310	1.974995
339	-1.231139	1.450992
340	-0.672922	2.729889
341	-0.478828	2.158024
342	-0.655278	3.312281
343	-0.856711	3.172145
344	-1.031419	2.352580
345	-1.049194	1.814002
346	-0.933629	3.409191
347	-1.009722	2.491977
348	-1.307843	2.305962
349	-0.999719	3.128081
350	-0.763167	2.302368
351	-0.697384	3.216722
352	-1.324267	1.789387
353	-1.074116	2.496291
354	-0.542831	2.752495
355	-1.122871	1.880645
356	-1.252267	1.735739
357	-0.542033	3.528835
358	-0.586006	2.761198
359	-1.233520	1.651766
360	-0.619366	4.137950
361	0.051829	4.605523
362	-0.649137	2.798827
363	-0.957106	2.174140
364	-1.405931	1.652366
365	-0.518439	3.265117
366	-0.785743	2.108194
367	-0.819826	3.357188
368	-1.115764	2.092422
369	-0.428801	2.256123
370	-0.481772	2.417795
371	-0.652409	1.996079
372	-1.003359	2.456018
373	-0.674547	2.612025
374	-1.529736	1.574676
375	-1.088419	2.794594
376	-0.787029	2.989388
377	-0.870987	3.463662
378	-0.750006	2.298562
379	-1.502117	1.745993
380	-1.346434	2.253554
381	-0.602472	2.322184
382	-0.811288	2.286215
383	-0.132965	3.177235
384	-1.289232	1.946507
385	-0.842258	1.728395
386	-0.892696	2.348757
387	-0.865901	3.099067
388	-0.759601	2.774125
389	-1.131388	2.174174
390	-0.837467	2.305286
391	-1.318885	1.639862
392	-0.790209	2.178618
393	-0.746408	2.240247
394	-0.993575	2.068021
395	-0.665265	3.441022
396	-0.389711	2.425547
397	-0.508318	2.941114
398	-0.256431	3.342504
399	-1.340967	1.985304
400	-0.817240	2.310056
401	-0.961020	2.114443
402	-0.846154	2.820092
403	-1.233255	1.639929
404	-0.989858	3.054350
405	-0.676715	3.411383
406	-0.948910	3.623309
407	-1.250936	2.589886
408	-0.417405	4.412858
409	-1.044428	1.788615
410	-1.339984	1.982310
411	-0.721323	2.783458
412	-1.261801	1.479371
413	-1.253997	1.860496
414	-0.326583	2.883231
415	-0.878666	2.011722
416	-0.627749	2.672834
417	-0.018129	3.067692
418	-0.616816	2.526383
419	-0.051510	3.691543
420	-0.665321	2.978385
421	-0.938904	2.286314
422	-0.340014	2.810832
423	-1.418649	1.370037
424	-0.723401	3.717945
425	-0.739373	2.910024
426	-0.538773	2.932773
427	-1.374653	2.276367
428	-1.008541	2.190105
429	-0.902796	2.726248
430	-0.245625	4.200297
431	-0.243349	2.249541
432	-1.169274	1.969705
433	-1.294641	1.805927
434	-0.693189	3.456857
435	-0.865660	2.527864
436	-0.345018	2.880581
437	-0.883993	2.987443
438	-1.197200	1.661528
439	-0.377366	2.818160
440	-0.569643	2.934803
441	-0.877407	4.003860
442	0.096584	2.442922
443	-1.123440	2.239641
444	-1.064838	2.957061
445	-0.478658	2.629018
446	-0.832290	2.434409
447	-1.337346	2.410525
448	-0.323136	4.476727
449	-1.123507	2.422308
450	-0.156562	2.973553
451	-0.760932	2.447212
452	-0.187003	4.109203
453	-0.190346	3.709779
454	-0.968518	3.081308
455	-0.675152	3.081412
456	-1.073181	2.431294
457	0.002737	3.056173
458	-0.776530	2.450690
459	-1.622248	1.434845
460	-0.045671	3.225871
461	-1.200325	2.477588
462	-0.262707	3.020505
463	-1.368103	1.390824
464	-0.695350	3.751986
465	-0.127865	2.173800
466	-0.437184	2.810821
467	-0.739696	2.614305
468	-0.591427	3.104503
469	-0.804690	2.796930
470	-0.938814	2.362914
471	-0.551455	2.785912
472	-1.244881	2.458530
473	0.003813	3.416887
474	-0.421061	2.656082
475	-0.584936	3.084130
476	-1.286611	2.910612
477	-1.429346	1.441089
478	-0.310558	3.562609
479	-1.345155	2.214356
480	-1.086238	1.956914
481	0.035678	3.315137
482	-0.795259	3.723253
483	-0.625078	4.024813
484	-0.787376	2.594349
485	-0.177704	2.613212
486	-0.907181	3.315451
487	-0.445446	2.601183
488	-0.596268	2.843670
489	-0.324889	3.890867
490	-1.118015	2.482185
491	-0.910791	2.806487
492	-1.176631	2.169389
493	-0.474898	3.982192
494	-0.571331	3.327046
495	-0.748362	2.129986
496	-0.926182	2.746841
497	-0.419941	3.194609
498	-1.242207	2.133556
499	-0.828423	3.170907
500	-0.959720	2.656737
501	-0.954359	2.255351
502	-1.314035	2.551662
503	-1.200404	1.891853
504	-1.244081	1.919016
505	-1.033156	2.181279
506	-0.887521	2.668051
507	-0.401505	3.006857
508	-0.916628	2.643313
509	-1.090574	2.774511
510	-0.901164	3.084489
511	-0.094702	3.779275
512	-0.897340	2.974640
513	0.214318	2.078680
514	-0.939818	2.295875
515	-0.390112	2.529295
516	-0.531836	3.324842
517	-0.934242	1.760304
518	-0.800315	2.573785
519	-1.035627	2.336434
520	-0.671409	1.824238
521	-0.063408	1.905003
522	-0.775729	2.509918
523	-0.967724	1.862652
524	-0.613802	2.803442
525	-1.449596	1.532488
526	-1.005614	3.012961
527	-0.986024	2.278496
528	-0.771744	2.181752
529	-0.924032	2.024440
530	-1.056605	1.644776
531	-1.050979	2.401356
532	-0.824049	2.745246
533	-0.160058	2.139228
534	-0.423568	4.014107
535	-0.312053	3.105766
536	-0.478086	3.374393
537	-0.542292	2.553691
538	-1.300696	2.475934
539	-0.456591	3.794237
540	-0.753152	2.888870
541	-0.634808	2.091647
542	-0.917550	2.050045
543	-0.978441	2.094285
544	-1.114161	1.575052
545	-1.045226	2.741186
546	-0.483223	2.857240
547	-0.745504	2.970012
548	-1.204004	2.773622
549	-0.189122	3.474226
550	-1.554388	1.704789
551	-0.953962	2.358437
552	-0.754838	3.107723
553	-1.123157	2.109730
554	-0.536900	3.274306
555	-0.637705	3.350301
556	-1.173850	2.814537
557	-0.660769	2.672845
558	-0.477451	4.376732
559	-1.439427	3.080433
560	-0.905763	2.478582
561	-0.839709	3.008823
562	-0.079286	3.006309
563	-0.937479	3.624762
564	-0.490894	2.566754
565	-0.483734	2.791490
566	-0.706228	2.549016
567	-0.742291	2.654906
568	-1.338145	1.688473
569	-0.976119	2.860614
570	-0.616369	3.940084
571	-0.331232	2.893632
572	-1.010402	1.409631
573	-0.750152	2.110395
574	-1.002240	2.969423
575	-1.361706	1.073402
576	-1.211554	1.909266
577	-0.310027	2.150540
578	-0.413674	2.884777
579	-0.281274	1.944483
580	-0.413523	2.775035
581	-1.318811	2.633519
582	-0.601046	2.889903
583	-0.795599	2.387444
584	-0.867899	3.090870
585	-0.761734	2.149024
586	-0.250801	3.074426
587	-1.520757	1.555727
588	-0.610108	1.995011
589	-0.956731	2.330030
590	-0.678000	2.544020
591	-0.992141	2.815520
592	-0.649161	3.268795
593	-0.873397	2.881891
594	-0.570455	3.030988
595	-0.602148	3.184624
596	-0.685050	3.130467
597	-0.985874	2.883466
598	-0.777147	3.415991
599	-0.773957	2.113267
600	-0.985314	2.761149
601	-0.497018	2.963988
602	-0.725488	2.626657
603	-0.780152	3.803471
604	-0.479798	2.766897
605	-0.868166	2.328638
606	-0.347614	2.543917
607	-1.022085	2.176952
608	-1.240617	2.516255
609	-0.672866	3.536864
610	-1.108402	1.762098
611	-0.413391	2.936961
612	-1.336415	2.077113
613	-0.544016	2.950595
614	-0.308933	3.264067
615	-0.707939	2.522042
616	-0.997087	2.190702
617	-1.006056	2.518307
618	-0.879207	3.063439
619	-0.497886	3.715572
620	-1.082871	2.512177
621	-1.093402	1.757913
622	-0.683720	3.207000
623	-0.373405	2.844744
624	-0.863048	2.225832
625	-0.110818	2.570075
626	-0.842458	2.437634
627	-0.892868	2.697318
628	-1.367581	1.520892
629	-0.118808	3.710525
630	-0.558298	2.584768
631	-1.197634	1.977548
632	-0.662584	2.157323
633	-0.956820	1.770694
634	-1.087878	1.631424
635	-0.286692	3.596524
636	-0.612480	2.311430
637	-0.702736	4.349830
638	-1.406648	2.376504
639	-1.048487	2.507248
640	-1.213522	1.884180
641	-1.069855	2.776582
642	-0.535462	2.357929
643	-0.741494	2.529549
644	-0.588530	3.138845
645	-1.160858	1.342812
646	-1.515911	2.498551
647	-0.959927	3.078999
648	-1.252785	2.197286
649	-0.932093	2.336769
650	-0.734431	2.998685
651	-0.864649	2.754682
652	-0.922598	2.552630
653	-1.454702	1.701264
654	-0.026643	3.195183
655	-0.993226	2.330978
656	-0.207462	2.389599
657	-0.856307	2.624446
658	-0.918414	3.185799
659	-0.717827	3.210065
660	-0.395833	2.846697
661	-1.416928	1.813672
662	-0.447196	2.608847
663	-0.672260	2.860734
664	-1.048686	2.889882
665	-0.575496	3.787020
666	-0.345252	3.226742
667	-0.614883	2.071014
668	-0.556225	2.077232
669	-1.115696	1.810117
670	-0.774236	2.464123
671	-0.934832	1.721598
672	-1.012323	2.387196
673	-0.503746	3.046626
674	-1.102713	2.514375
675	-0.827226	2.307884
676	-0.422063	3.098512
677	-0.540661	3.006476
678	-1.043847	2.684914
679	-1.299677	2.396231
680	-0.499517	3.301145
681	-0.821728	1.631631
682	-0.518236	3.647415
683	-1.210375	1.980294
684	-0.367422	2.807566
685	-0.794787	2.898729
686	-0.499305	2.664332
687	-0.763420	2.494084
688	-0.948155	2.598452
689	-0.889247	2.257892
690	-0.881594	2.662307
691	-0.927292	2.928487
692	-1.352108	1.880273
693	-0.825632	1.626976
694	-0.885164	3.208813
695	-0.112207	2.864575
696	-0.871920	3.443705
697	-0.388248	3.567692
698	-1.077483	2.003929
699	-0.544259	2.708015
700	-0.667448	1.999405
701	-0.829891	1.820379
702	-0.318035	2.901874
703	-0.573560	2.587460
704	-0.807650	2.664030
705	-1.507155	1.549279
706	-1.119490	1.742938
707	-0.996655	3.549364
708	-0.938021	2.538658
709	-0.299514	3.056272
710	-0.509078	2.443335
711	-1.121164	2.157925
712	-0.387701	3.167395
713	-0.806461	3.135103
714	-0.649561	2.396651
715	-0.931638	3.019611
716	-0.678533	2.016628
717	-0.697336	3.312352
718	-1.462680	2.396357
719	-0.091857	4.201865
720	-0.799009	2.678631
721	-1.522054	1.173483
722	-1.242594	1.493918
723	-0.560497	2.387418
724	-1.450404	2.391621
725	-0.805213	1.825386
726	-1.414894	1.434798
727	-1.266524	2.271993
728	-0.746306	2.272314
729	-0.399947	2.347091
730	-0.382217	2.179700
731	-1.310883	1.803303
732	-0.785135	1.721367
733	-0.929430	2.549754
734	-1.004423	2.815744
735	-0.407131	3.889898
736	-0.964534	2.961879
737	-0.879770	1.324046
738	-0.695924	3.375462
739	-0.333313	1.936518
740	-1.199849	2.406753
741	-0.734543	3.285466
742	-0.598046	2.928412
743	-0.562482	2.857480
744	-1.128235	2.065089
745	-0.701990	2.989660
746	0.186291	2.990189
747	-0.915705	2.488392
748	-0.977662	2.093583
749	-0.645055	2.537302
750	-0.485171	2.458624
751	-0.571790	3.916364
752	-0.011285	3.437623
753	-0.545792	1.621786
754	-0.741857	2.922406
755	-1.199412	1.999010
756	-0.337255	1.781755
757	-1.341766	1.440145
758	-0.557384	2.114112
759	-0.782014	3.146937
760	-0.579315	3.221703
761	-0.875822	2.729225
762	-0.291525	2.963755
763	-1.248417	2.091442
764	-1.378947	1.758009
765	-0.762355	2.428541
766	-0.975833	2.465835
767	0.150941	2.644574
768	-0.597803	3.195126
769	-1.040362	2.638149
770	-0.975855	2.486374
771	-0.515361	3.847667
772	-0.547623	2.620679
773	-1.151680	2.768567
774	-0.392785	3.342427
775	-1.429090	1.635263
776	-0.654367	1.861691
777	-0.858668	2.195921
778	-0.838200	2.666713
779	-0.772853	3.478243
780	-1.595482	0.967299
781	-0.884771	3.262278
782	-0.661351	3.457609
783	-1.354847	1.628038
784	-0.439525	2.454056
785	-0.952422	2.423648
786	-0.782409	2.206815
787	-1.211788	3.164685
788	-1.080373	2.343284
789	-1.329436	1.435255
790	-0.871343	2.160792
791	-1.001429	2.268379
792	-0.460387	2.389225
793	-0.969117	2.323109
794	-0.277921	4.312149
795	-0.948069	2.960712
796	-0.543607	1.519447
797	-1.008673	1.919606
798	-1.153638	1.672579
799	-0.301484	2.765337
800	-0.285912	4.657621
801	-1.278439	1.782432
802	-1.060822	1.684337
803	-1.002225	2.951856
804	-1.203955	3.457874
805	-0.434362	3.988014
806	-1.254137	2.603362
807	-0.687953	2.351328
808	-1.095448	1.985720
809	-0.798952	2.136161
810	-0.133489	3.181323
811	-0.683734	1.941548
812	-0.812282	2.044110
813	-0.815091	3.099650
814	-0.468153	2.885637
815	-0.374741	3.281050
816	-0.544938	3.584504
817	-0.232589	3.139493
818	-1.215925	2.625724
819	-0.313331	3.609727
820	-1.060111	1.928486
821	-0.989130	2.962155
822	-0.950861	2.179017
823	-0.295563	2.548605
824	-0.999713	2.118585
825	-0.766376	3.218207
826	-0.774184	3.506318
827	-0.374942	3.149314
828	-0.458158	3.116923
829	-1.156358	1.373101
830	-0.678047	2.894997
831	-1.041998	2.441630
832	-0.431576	2.949165
833	-0.991472	1.974761
834	-0.720255	3.370817
835	-1.159848	2.707701
836	-0.813215	2.575129
837	-0.836178	2.183430
838	-1.537328	2.140117
839	-1.243609	2.102499
840	-1.189283	1.816177
841	-0.819568	2.836792
842	-1.311750	1.995987
843	-1.000514	2.448948
844	-0.367117	2.642699
845	-0.295124	2.377701
846	-0.907196	2.887287
847	-1.192808	1.898069
848	-0.125546	3.811947
849	-1.008705	2.021926
850	-0.662790	2.096879
851	-0.700898	2.393347
852	-0.978204	2.862988
853	-1.095544	2.003301
854	-0.609885	2.714691
855	-0.696539	2.225885
856	-0.648768	3.185707
857	-1.315139	2.206888
858	-0.585011	3.497147
859	-0.458804	2.370789
860	-1.042094	1.915632
861	-0.019568	3.003598
862	-0.980914	2.814932
863	-1.318887	1.810132
864	-0.379349	2.750670
865	-0.448160	2.074235
866	-0.686657	3.945279
867	-1.017085	1.971802
868	-1.362975	1.675854
869	0.011606	4.105763
870	-0.181435	2.876395
871	-1.255534	2.024712
872	-0.928320	2.069619
873	-0.526524	3.261810
874	-0.691618	2.900013
875	-1.097587	2.476657
876	-1.055608	2.367402
877	-1.062130	1.859182
878	-0.654115	3.508902
879	-0.358757	2.159224
880	-1.147816	1.443421
881	-1.059190	2.149913
882	-0.775218	2.296073
883	-0.639591	2.904899
884	-1.171056	1.968534
885	-0.144865	2.794487
886	-0.720560	2.256663
887	-1.062616	2.243989
888	-0.757836	2.557270
889	-1.129950	2.714670
890	-0.594575	3.376279
891	-0.952747	2.209772
892	-0.305772	3.716271
893	-1.042928	3.813223
894	-1.540579	1.930863
895	-1.421846	1.599824
896	-0.402724	2.279132
897	-0.859224	2.906530
898	-0.372846	2.501066
899	-0.442286	2.981656
900	-1.500508	1.330280
901	-0.168845	2.853724
902	-0.743051	2.178594
903	-1.319778	1.653897
904	-0.266686	3.347629
905	-1.182251	2.735530
906	-1.333944	1.524808
907	-1.504981	1.671202
908	-0.301450	3.943435
909	-1.044250	3.326863
910	-0.594606	3.047434
911	-1.166033	2.288585
912	-0.675959	3.408223
913	-1.181864	2.332189
914	-1.312544	1.904957
915	0.031144	2.247382
916	-0.667856	2.514822
917	-1.079417	1.832416
918	-0.832551	2.934000
919	-0.902307	2.304039
920	-1.218516	1.773951
921	-0.545421	3.683265
922	-0.758066	2.802204
923	-0.576665	2.998627
924	-0.770881	2.650729
925	-1.481880	1.428466
926	-0.563534	2.630749
927	-0.590344	2.697940
928	-1.184951	1.660195
929	-0.901214	2.970640
930	-0.464497	2.918423
931	-1.254065	1.526394
932	-0.352747	3.768996
933	-0.688248	3.083803
934	-1.045047	2.805256
935	-0.488026	3.402399
936	-0.449123	2.963989
937	-1.003191	2.320372
938	-0.248129	2.785519
939	-0.495045	3.015202
940	-0.858014	2.251677
941	-0.613242	1.848569
942	-1.542466	2.040507
943	-0.974140	2.804717
944	-0.885726	2.613019
945	-0.636428	3.293456
946	-0.625818	2.385092
947	-1.127172	2.059155
948	-1.004515	2.562314
949	-1.302941	2.205006
950	-1.149730	2.284222
951	-1.093153	1.926783
952	-0.777114	2.947070
953	-0.697970	2.528073
954	-0.775822	2.559476
955	-1.104051	2.298020
956	-0.234847	2.612780
957	-0.942631	3.060378
958	-0.936913	1.860517
959	0.028059	3.373742
960	-1.026364	2.585339
961	-1.087221	2.424548
962	-0.756214	3.283655
963	-0.741327	3.280873
964	-0.790373	3.316322
965	-0.776521	2.746974
966	-0.890103	3.225221
967	-0.722773	2.127198
968	-0.760341	4.003029
969	-0.284781	3.102511
970	-0.342729	3.114684
971	-0.685923	3.230567
972	-0.326626	3.384861
973	-1.112818	2.351522
974	-1.001740	1.540632
975	-0.699509	2.578249
976	-1.039516	1.850895
977	-0.434183	2.439097
978	-0.667862	2.220899
979	-1.129638	3.254908
980	-0.324223	3.451293
981	-0.524187	2.541243
982	-0.588191	2.624235
983	-0.731297	1.733813
984	-1.248988	2.303824
985	-1.502618	0.903040
986	-0.509155	3.639232
987	-1.608772	1.616999
988	-0.990990	2.189419
989	-0.972503	3.749788
990	-0.556797	2.988081
991	-1.365707	2.288736
992	-0.557655	2.156146
993	-1.044026	2.494195
994	-1.326703	1.753536
995	-1.444595	1.916651
996	-1.062406	1.932492
997	-0.838020	2.270067
998	-1.110781	2.159806
999	-0.975074	2.788640
1000	-1.083087	2.004909
1001	-0.870087	3.167430
1002	0.130068	2.487956
1003	-0.794026	2.202579
1004	-0.350560	2.490967
1005	-0.994605	1.859101
1006	-1.027722	1.897927
1007	-1.557398	1.204111
1008	-1.425319	1.455484
1009	-0.728419	3.948444
1010	-0.423246	3.250850
1011	-0.365152	2.557229
1012	-0.856514	3.251308
1013	-1.112983	1.413475
1014	-0.780855	2.402017
1015	-0.615070	2.616066
1016	-0.929698	2.026411
1017	-0.880962	3.384076
1018	-1.286635	1.475709
1019	-0.788102	2.053066
1020	-0.113116	2.509480
1021	-1.213722	1.247256
1022	-0.771885	2.958981
1023	-0.662029	1.982488
1024	-0.739969	1.380634
1025	-0.735012	2.680719
1026	-0.670007	2.594120
1027	-1.116845	1.844644
1028	-0.619486	2.055237
1029	-0.698409	3.484251
1030	-0.766477	3.150092
1031	-0.103915	2.993968
1032	-0.552956	3.133413
1033	-0.856854	2.457759
1034	-1.325457	1.505442
1035	-0.769037	2.656374
1036	-0.476768	2.171474
1037	-0.910101	2.570868
1038	-0.584587	2.611057
1039	-1.298022	2.410570
1040	-1.127942	2.102711
1041	-1.072777	1.552151
1042	-1.530400	1.490173
1043	-0.967424	2.456279
1044	-0.718148	4.086760
1045	-1.335050	2.321567
1046	-0.425002	3.234068
1047	-1.383636	1.412788
1048	-1.136845	2.016536
1049	-1.236238	2.555275
1050	-0.910988	2.598733
1051	-0.883398	3.275543
1052	-1.360575	2.179363
1053	-0.400280	1.845322
1054	-1.127639	2.008574
1055	-1.151157	2.340872
1056	-0.148489	3.277763
1057	-0.802857	3.486593
1058	-0.189153	3.217237
1059	-0.036951	2.412571
1060	-0.219996	3.263681
1061	-1.052517	2.438025
1062	-0.697389	3.087404
1063	-0.511805	3.725916
1064	-0.655349	2.788287
1065	-0.714485	3.886512
1066	-1.199375	1.657294
1067	-0.787213	2.064467
1068	-0.957915	2.582261
1069	-0.858895	2.392142
1070	-0.436968	3.551532
1071	-1.040794	2.551861
