145	-0.798322	2.705324
146	-0.758828	2.843193
147	-0.871196	2.514547
148	-0.769080	2.611727
149	-0.797277	2.691485
150	-0.796722	2.592288
151	-0.816314	2.664807
152	-0.796756	2.776541
153	-0.786027	2.617916
154	-0.806500	2.772938
155	-0.805287	2.793689
156	-0.815492	2.811321
157	-0.876016	2.641338
158	-0.884858	2.518489
159	-0.822905	2.827437
160	-0.818950	2.637481
161	-0.833884	2.534227
162	-0.858793	2.680889
163	-0.867298	2.588606
164	-0.903443	2.532702
165	-0.843730	2.666339
166	-0.828611	2.618349
167	-0.753340	2.605098
168	-0.909866	2.692129
169	-0.830799	2.729450
170	-0.888585	2.518282
171	-0.747708	2.695785
172	-0.797158	2.716261
173	-0.776563	2.843068
174	-0.770724	2.769816
175	-0.762772	2.690884
176	-0.717993	2.833313
177	-0.838165	2.644296
178	-0.842544	2.684958
179	-0.709506	2.698957
180	-0.748522	2.864766
181	-0.782823	2.660155
182	-0.716711	2.891640
183	-0.794682	2.720864
184	-0.821407	2.687567
185	-0.786958	2.826539
186	-0.765503	2.560018
187	-0.763542	2.632142
188	-0.710052	2.785892
189	-0.966578	2.488207
190	-0.724847	2.672992
191	-0.815035	2.774548
192	-0.862138	2.691707
193	-0.817073	2.668468
194	-0.797310	2.688101
195	-0.778590	2.686607
196	-0.791151	2.742480
197	-0.831919	2.667508
198	-0.758570	2.790585
199	-0.749535	2.695510
200	-0.839333	2.558677
201	-0.828897	2.691487
202	-0.735729	2.806932
203	-0.876337	2.521767
204	-0.796560	2.740242
205	-0.837487	2.668313
206	-0.794167	2.695909
207	-0.864155	2.539421
208	-0.744703	2.633414
209	-0.676409	2.771450
210	-0.720368	2.805492
211	-0.841065	2.662487
212	-0.731847	2.792394
213	-0.744631	2.748538
214	-0.822037	2.662544
215	-0.735057	2.800744
216	-0.788747	2.805345
217	-0.747368	2.805829
218	-0.768853	2.716939
219	-0.834474	2.695003
220	-0.817988	2.615041
221	-0.781005	2.704941
222	-0.726809	2.839849
223	-0.888368	2.694329
224	-0.900000	2.582794
225	-0.797416	2.774185
226	-0.738959	2.752340
227	-0.747949	2.717201
228	-0.816041	2.746055
229	-0.856746	2.696318
230	-0.784096	2.801499
231	-0.684941	2.761050
232	-0.892471	2.646369
233	-0.824248	2.703379
234	-0.733168	2.735794
235	-0.754486	2.806228
236	-0.832421	2.681934
237	-0.748966	2.758318
238	-0.784489	2.739592
239	-0.780180	2.851593
240	-0.673046	2.842623
241	-0.787348	2.698227
242	-0.878399	2.659325
243	-0.706156	2.825250
244	-0.744288	2.604025
245	-0.877454	2.639550
246	-0.830954	2.795558
247	-0.858485	2.719430
248	-0.758016	2.797912
249	-0.676576	2.808806
250	-0.857631	2.694336
251	-0.812524	2.744055
252	-0.841653	2.755162
253	-0.808999	2.629744
254	-0.831054	2.765729
255	-0.759999	2.685946
256	-0.831256	2.742092
257	-0.684335	2.692085
258	-0.854454	2.605222
259	-0.811671	2.653635
260	-0.735961	2.804674
261	-0.776204	2.737852
262	-0.755155	2.739234
263	-0.839705	2.685369
264	-0.858786	2.655921
265	-0.809685	2.798668
266	-0.789117	2.560184
267	-0.706292	2.794884
268	-0.909414	2.536704
269	-0.797934	2.682047
270	-0.680049	2.784677
271	-0.789544	2.730434
272	-0.801613	2.692931
273	-0.759050	2.792227
274	-0.720825	2.758298
275	-0.849143	2.675122
276	-0.790261	2.740418
277	-0.734956	2.688230
278	-0.800191	2.850574
279	-0.741050	2.828278
280	-0.747445	2.711901
281	-0.841223	2.691412
282	-0.822356	2.638401
283	-0.791614	2.684136
284	-0.858534	2.567809
285	-0.793662	2.740422
286	-0.737930	2.677178
287	-0.756002	2.635149
288	-0.725256	2.728445
289	-0.807145	2.629018
290	-0.742750	2.865532
291	-0.880114	2.735062
292	-0.756554	2.703417
293	-0.815857	2.780128
294	-0.814847	2.675642
295	-0.739202	2.773478
296	-0.738968	2.849332
297	-0.778413	2.762796
298	-0.811599	2.754807
299	-0.757916	2.683931
300	-0.761974	2.783061
301	-0.849082	2.611577
302	-0.791801	2.747948
303	-0.735831	2.736021
304	-0.839590	2.717806
305	-0.836262	2.797330
306	-0.816358	2.806614
307	-0.845140	2.659108
308	-0.743716	2.833700
309	-0.862111	2.682576
310	-0.725353	2.750925
311	-0.808436	2.828783
312	-0.859875	2.604308
313	-0.790057	2.850644
314	-0.834740	2.473887
315	-0.772856	2.519426
316	-0.766533	2.704811
317	-0.804428	2.636475
318	-0.761800	2.692105
319	-0.752691	2.832218
320	-0.939744	2.564883
321	-0.790002	2.672429
322	-0.702192	2.672779
323	-0.926105	2.588159
324	-0.822717	2.570250
325	-0.749013	2.700771
326	-0.703981	2.913116
327	-0.816771	2.651062
328	-0.823185	2.586013
329	-0.809875	2.687145
330	-0.807276	2.767936
331	-0.824563	2.564223
332	-0.846410	2.702118
333	-0.828645	2.792534
334	-0.790052	2.632743
335	-0.659991	2.911517
336	-0.895102	2.586189
337	-0.751082	2.822082
338	-0.793773	2.697182
339	-0.879476	2.762911
340	-0.666053	2.868382
341	-0.808465	2.821912
342	-0.843516	2.639825
343	-0.775514	2.751298
344	-0.719181	2.788480
345	-0.883905	2.527768
346	-0.811881	2.692680
347	-0.822308	2.714360
348	-0.715115	2.936668
349	-0.894817	2.716024
350	-0.759615	2.828332
351	-0.800775	2.670490
352	-0.687971	2.830639
353	-0.757469	2.690200
354	-0.790853	2.605651
355	-0.796753	2.714135
356	-0.793467	2.596573
357	-0.846921	2.799240
358	-0.835097	2.656064
359	-0.861317	2.641759
360	-0.791297	2.793950
361	-0.759700	2.777889
362	-0.748621	2.719642
363	-0.813723	2.603652
364	-0.808920	2.636023
365	-0.829347	2.544705
366	-0.885538	2.518099
367	-0.851327	2.695822
368	-0.807540	2.622091
369	-0.806208	2.744251
370	-0.675117	2.909120
371	-0.707808	2.815712
372	-0.746620	2.844500
373	-0.788516	2.556222
374	-0.907069	2.571283
375	-0.842270	2.617154
376	-0.859025	2.647188
377	-0.767174	2.709689
378	-0.764490	2.660009
379	-0.809576	2.734130
380	-0.797404	2.705879
381	-0.801436	2.632446
382	-0.730712	2.728693
383	-0.846819	2.533724
384	-0.780051	2.698611
385	-0.777799	2.772480
386	-0.822702	2.585187
387	-0.786461	2.553663
388	-0.788666	2.607013
389	-0.816126	2.707215
390	-0.776673	2.871385
391	-0.846288	2.725741
392	-0.840189	2.752640
393	-0.823106	2.742247
394	-0.795841	2.742196
395	-0.849943	2.743033
396	-0.736269	2.806698
397	-0.885391	2.558888
398	-0.877824	2.666771
399	-0.846194	2.727669
400	-0.824014	2.723953
401	-0.730557	2.761980
402	-0.802779	2.755116
403	-0.828734	2.769975
404	-0.746134	2.818918
405	-0.815340	2.656066
406	-0.763569	2.739890
407	-0.738477	2.734014
408	-0.815290	2.808677
409	-0.871539	2.657261
410	-0.826228	2.754101
411	-0.815203	2.724784
412	-0.769046	2.876892
413	-0.798156	2.637287
414	-0.856657	2.683216
415	-0.762240	2.794309
416	-0.733328	2.663700
417	-0.879572	2.573983
418	-0.790232	2.593266
419	-0.788807	2.662163
420	-0.868154	2.508172
421	-0.775193	2.757918
422	-0.849879	2.589666
423	-0.782521	2.712640
424	-0.785662	2.838516
425	-0.774889	2.827194
426	-0.728546	2.664487
427	-0.765602	2.909469
428	-0.779593	2.694091
429	-0.826792	2.719277
430	-0.771792	2.666184
431	-0.711913	2.713747
432	-0.827308	2.739052
433	-0.771632	2.688784
434	-0.703177	2.735770
435	-0.838195	2.665113
436	-0.799957	2.589164
437	-0.837672	2.564505
438	-0.661163	2.872938
439	-0.741561	2.838499
440	-0.839350	2.615783
441	-0.888784	2.718893
442	-0.854766	2.728901
443	-0.811980	2.643435
444	-0.803999	2.628287
445	-0.752348	2.733415
446	-0.829847	2.659796
447	-0.808319	2.659189
448	-0.834133	2.677571
449	-0.831126	2.667453
450	-0.777218	2.732085
451	-0.815659	2.704835
452	-0.854030	2.655819
453	-0.732463	2.686095
454	-0.766593	2.678515
455	-0.747611	2.785419
456	-0.778689	2.757857
457	-0.818204	2.677115
458	-0.769326	2.842655
459	-0.760476	2.695863
460	-0.850949	2.663198
461	-0.693342	2.786132
462	-0.791733	2.646299
463	-0.843004	2.733869
464	-0.794220	2.588493
465	-0.797558	2.514141
466	-0.853161	2.664899
467	-0.754456	2.786635
468	-0.797585	2.690722
469	-0.755366	2.757237
470	-0.855849	2.620669
471	-0.755299	2.819545
472	-0.771010	2.709744
473	-0.836495	2.710228
474	-0.821806	2.661502
475	-0.811279	2.706249
476	-0.896227	2.538185
477	-0.752669	2.850091
478	-0.733782	2.724886
479	-0.735077	2.744478
480	-0.788910	2.822628
481	-0.827641	2.715086
482	-0.776324	2.665016
483	-0.819608	2.705464
484	-0.811236	2.679424
485	-0.880050	2.688812
486	-0.856361	2.605889
487	-0.764773	2.724159
488	-0.886194	2.482248
489	-0.779331	2.728894
490	-0.809371	2.551852
491	-0.737691	2.743951
492	-0.826266	2.740210
493	-0.915143	2.715768
494	-0.760823	2.756148
495	-0.826980	2.569331
496	-0.773010	2.741135
497	-0.870875	2.661096
498	-0.859521	2.600924
499	-0.744891	2.682547
500	-0.901383	2.617369
501	-0.844720	2.726015
502	-0.727341	2.789515
503	-0.776721	2.632019
504	-0.729131	2.882604
505	-0.817646	2.698200
506	-0.819057	2.661183
507	-0.780286	2.669420
508	-0.745610	2.712868
509	-0.831886	2.468714
510	-0.951072	2.477253
511	-0.790899	2.709319
512	-0.818517	2.671713
513	-0.709306	2.854762
514	-0.857054	2.631483
515	-0.840244	2.678705
516	-0.721546	2.862102
517	-0.773284	2.713565
518	-0.810533	2.665593
519	-0.889901	2.711691
520	-0.794466	2.696839
521	-0.851213	2.688741
522	-0.750798	2.760051
523	-0.840931	2.631800
524	-0.821604	2.723727
525	-0.675867	2.832604
526	-0.890386	2.719519
527	-0.768381	2.776661
528	-0.636353	2.938040
529	-0.828630	2.518121
530	-0.836193	2.579681
531	-0.764916	2.692742
532	-0.813321	2.831741
533	-0.824666	2.640773
534	-0.820228	2.695373
535	-0.749974	2.715932
536	-0.796165	2.755450
537	-0.836093	2.763388
538	-0.814974	2.671041
539	-0.752409	2.666522
540	-0.655243	2.838461
541	-0.918520	2.596848
542	-0.841795	2.634246
543	-0.746282	2.709829
544	-0.931909	2.450252
545	-0.815790	2.771508
546	-0.771033	2.877941
547	-0.824118	2.727521
548	-0.905181	2.494204
549	-0.785499	2.766198
550	-0.841570	2.660689
551	-0.700441	2.798241
552	-0.765237	2.774749
553	-0.805274	2.768415
554	-0.802927	2.699997
555	-0.791754	2.608096
556	-0.827624	2.728450
557	-0.804004	2.633241
558	-0.842909	2.789933
559	-0.760409	2.818994
560	-0.745148	2.779931
561	-0.768035	2.825140
562	-0.748489	2.768751
563	-0.847657	2.735378
564	-0.779197	2.810237
565	-0.773060	2.714581
566	-0.750292	2.734928
567	-0.743880	2.799959
568	-0.719807	2.837581
569	-0.829478	2.728334
570	-0.807172	2.747548
571	-0.663568	2.731053
572	-0.796814	2.695190
573	-0.805784	2.649909
574	-0.773286	2.718535
575	-0.838436	2.613310
576	-0.840182	2.497147
577	-0.831984	2.605546
578	-0.936495	2.580690
579	-0.768307	2.874864
580	-0.809316	2.760796
581	-0.954596	2.667026
582	-0.737193	2.825827
583	-0.674360	2.799133
584	-0.764451	2.659435
585	-0.707394	2.649278
586	-0.921414	2.558395
587	-0.783246	2.819467
588	-0.726538	2.732506
589	-0.775434	2.867973
590	-0.772011	2.699254
591	-0.833038	2.668400
592	-0.731002	2.862498
593	-0.848420	2.639741
594	-0.805224	2.675338
595	-0.792188	2.699288
596	-0.749981	2.704638
597	-0.855694	2.578479
598	-0.799742	2.742549
599	-0.847103	2.779803
600	-0.722504	2.725705
601	-0.767194	2.679071
602	-0.769525	2.661271
603	-0.693043	2.841037
604	-0.770411	2.738540
605	-0.819899	2.721615
606	-0.816910	2.750659
607	-0.720928	2.633004
608	-0.910722	2.672972
609	-0.849792	2.538927
610	-0.853152	2.642101
611	-0.856877	2.660035
612	-0.839606	2.638443
613	-0.743087	2.687261
614	-0.732903	2.762303
615	-0.767567	2.839306
616	-0.873100	2.699414
617	-0.793444	2.676518
618	-0.776798	2.697178
619	-0.695800	2.881286
620	-0.786588	2.860488
621	-0.771801	2.768260
622	-0.866760	2.606462
623	-0.797757	2.755792
624	-0.836324	2.755054
625	-0.781197	2.813368
626	-0.701976	2.969811
627	-0.784776	2.732180
628	-0.825387	2.674655
629	-0.828928	2.579019
630	-0.764015	2.766483
631	-0.741054	2.673822
632	-0.882390	2.617555
633	-0.723869	2.782321
634	-0.766321	2.759882
635	-0.737721	2.832510
636	-0.744350	2.876688
637	-0.821171	2.672065
638	-0.833599	2.574795
639	-0.727611	2.727855
640	-0.763649	2.887166
641	-0.684576	2.853560
642	-0.895668	2.573381
643	-0.786751	2.669437
644	-0.841108	2.624403
645	-0.734756	2.745592
646	-0.929924	2.538477
647	-0.775008	2.726394
648	-0.710933	2.742613
649	-0.823973	2.762611
650	-0.820987	2.800370
651	-0.741800	2.673610
652	-0.872624	2.622195
653	-0.777410	2.805825
654	-0.857919	2.688064
655	-0.799224	2.713404
656	-0.823904	2.772112
657	-0.885973	2.542863
658	-0.715125	2.781790
659	-0.809677	2.818935
660	-0.809959	2.520668
661	-0.808327	2.680803
662	-0.871633	2.597263
663	-0.849857	2.707765
664	-0.800800	2.704895
665	-0.860092	2.697277
666	-0.791554	2.655050
667	-0.753512	2.624909
668	-0.802119	2.806132
669	-0.785413	2.771010
670	-0.847053	2.649729
671	-0.719625	2.926146
672	-0.864122	2.580713
673	-0.811147	2.670093
674	-0.870501	2.683732
675	-0.907279	2.616029
676	-0.729095	2.740445
677	-0.727887	2.781428
678	-0.850660	2.685724
679	-0.845653	2.639774
680	-0.704439	2.680555
681	-0.828582	2.783223
682	-0.775748	2.820303
683	-0.824970	2.623657
684	-0.766718	2.774842
685	-0.829135	2.615868
686	-0.793207	2.647640
687	-0.794049	2.806122
688	-0.731444	2.860001
689	-0.860600	2.812428
690	-0.825416	2.680241
691	-0.884138	2.580864
692	-0.690066	2.731678
693	-0.753928	2.756167
694	-0.786376	2.688746
695	-0.812300	2.762693
696	-0.843953	2.686757
697	-0.866090	2.420282
698	-0.839100	2.661228
699	-0.738210	2.747599
700	-0.859856	2.686634
701	-0.749906	2.895028
702	-0.771298	2.570216
703	-0.746137	2.762176
704	-0.821847	2.682662
705	-0.731316	2.613481
706	-0.837707	2.648866
707	-0.803438	2.640091
708	-0.828099	2.707861
709	-0.921199	2.571926
710	-0.757451	2.857007
711	-0.910359	2.582140
712	-0.844103	2.790656
713	-0.869028	2.601674
714	-0.837235	2.675192
715	-0.735759	2.672332
716	-0.773537	2.849314
717	-0.770404	2.807686
718	-0.758826	2.843749
719	-0.940593	2.489336
720	-0.818109	2.679477
721	-0.862996	2.703541
722	-0.818681	2.761170
723	-0.826633	2.555698
724	-0.770103	2.539767
725	-0.767969	2.771039
726	-0.800695	2.744371
727	-0.778037	2.674343
728	-0.838956	2.516753
729	-0.823450	2.781128
730	-0.824651	2.649892
731	-0.773513	2.941506
732	-0.733830	2.615134
733	-0.792561	2.702058
734	-0.745547	2.729925
735	-0.799724	2.841998
736	-0.707556	2.829176
737	-0.849885	2.640358
738	-0.739120	2.682429
739	-0.841095	2.711614
740	-0.891289	2.611193
741	-0.794659	2.777137
742	-0.862644	2.613199
743	-0.709426	2.758681
744	-0.799947	2.648006
745	-0.856639	2.668458
746	-0.814792	2.536454
747	-0.791745	2.755504
748	-0.784635	2.765038
749	-0.823208	2.726415
750	-0.789898	2.735994
751	-0.862016	2.708269
752	-0.670321	2.843635
753	-0.825666	2.743120
754	-0.821049	2.617223
755	-0.735865	2.730356
756	-0.760735	2.700611
757	-0.746828	2.666836
758	-0.830983	2.605592
759	-0.795384	2.788147
760	-0.744860	2.783681
761	-0.839032	2.538562
762	-0.739576	2.706211
763	-0.766524	2.752642
764	-0.816049	2.758836
765	-0.797658	2.677474
766	-0.756614	2.626592
767	-0.753124	2.707585
768	-0.752029	2.711618
769	-0.725305	2.835393
770	-0.867980	2.568001
771	-0.791048	2.648268
772	-0.773148	2.685615
773	-0.733142	2.754920
774	-0.875556	2.530961
775	-0.824670	2.650077
776	-0.876052	2.604284
777	-0.852450	2.625621
778	-0.892460	2.619010
779	-0.789250	2.724847
780	-0.746121	2.826343
781	-0.762863	2.751012
782	-0.841831	2.758263
783	-0.825693	2.742401
784	-0.871094	2.608096
785	-0.771602	2.677030
786	-0.691485	2.743444
787	-0.819315	2.694406
788	-0.840807	2.781097
789	-0.902939	2.616997
790	-0.781438	2.739029
791	-0.735462	2.821331
792	-0.870916	2.671725
793	-0.833208	2.617987
794	-0.705932	2.746517
795	-0.801578	2.685089
796	-0.784191	2.754236
797	-0.696425	2.706656
798	-0.776684	2.739591
799	-0.789716	2.664383
800	-0.844809	2.679145
801	-0.667159	2.770604
802	-0.836759	2.800356
803	-0.760940	2.870432
804	-0.823260	2.715353
805	-0.774038	2.667222
806	-0.711317	2.714515
807	-0.867118	2.662985
808	-0.753581	2.807255
809	-0.809179	2.788178
810	-0.866198	2.729252
811	-0.890473	2.710473
812	-0.736017	2.705151
813	-0.811304	2.625995
814	-0.834590	2.752483
815	-0.836365	2.915653
816	-0.855408	2.663201
817	-0.779326	2.767943
818	-0.829783	2.654049
819	-0.820129	2.696205
820	-0.766318	2.658544
821	-0.840641	2.647673
822	-0.834239	2.725036
823	-0.784533	2.771504
824	-0.762376	2.844401
825	-0.792196	2.638766
826	-0.734487	2.837330
827	-0.786503	2.623984
828	-0.845507	2.478316
829	-0.802052	2.599878
830	-0.825092	2.662737
831	-0.834167	2.710250
832	-0.898106	2.594515
833	-0.788232	2.795145
834	-0.749677	2.813724
835	-0.820006	2.753568
836	-0.841314	2.571326
837	-0.766170	2.661544
838	-0.793032	2.831737
839	-0.855552	2.624448
840	-0.755723	2.823100
841	-0.684188	2.811786
842	-0.862931	2.631448
843	-0.738312	2.875346
844	-0.822960	2.693281
845	-0.779104	2.737827
846	-0.805048	2.715525
847	-0.711768	2.769021
848	-0.751944	2.653226
849	-0.688431	2.793307
850	-0.803933	2.727153
851	-0.728210	2.654373
852	-0.825448	2.737819
853	-0.810632	2.600436
854	-0.790721	2.813732
855	-0.777949	2.821139
856	-0.742032	2.657639
857	-0.715162	2.777377
858	-0.786608	2.808040
859	-0.745799	2.761279
860	-0.788740	2.770673
861	-0.834112	2.697640
862	-0.791096	2.726125
863	-0.846081	2.633743
864	-0.848003	2.788009
865	-0.795157	2.849447
866	-0.830067	2.698539
867	-0.798786	2.688223
868	-0.778940	2.784867
869	-0.776347	2.785657
870	-0.773462	2.728178
871	-0.826535	2.690116
872	-0.835909	2.535113
873	-0.752446	2.653479
874	-0.820096	2.799365
875	-0.779997	2.667455
876	-0.744588	2.745809
877	-0.808988	2.646822
878	-0.883398	2.573672
879	-0.719076	2.775784
880	-0.886121	2.621952
881	-0.880150	2.616938
882	-0.825033	2.653263
883	-0.710301	2.757891
884	-0.727362	3.005434
885	-0.800131	2.712392
886	-0.761266	2.779052
887	-0.905479	2.600913
888	-0.783720	2.718069
889	-0.791413	2.741384
890	-0.846927	2.643448
891	-0.771182	2.801199
892	-0.693912	2.728297
893	-0.697631	2.928881
894	-0.814218	2.652061
895	-0.805737	2.768691
896	-0.745234	2.857251
897	-0.804775	2.691053
898	-0.791849	2.719372
899	-0.806703	2.638404
900	-0.797205	2.690991
901	-0.742003	2.714318
902	-0.712358	2.832049
903	-0.685193	2.852104
904	-0.883742	2.609940
905	-0.724208	2.777751
906	-0.849055	2.667335
907	-0.857605	2.669373
908	-0.840488	2.646008
909	-0.792081	2.535995
910	-0.846300	2.685820
911	-0.799317	2.622374
912	-0.847377	2.716837
913	-0.782436	2.748842
914	-0.821206	2.695488
915	-0.780792	2.661610
916	-0.873376	2.709666
917	-0.811066	2.805887
918	-0.840318	2.574667
919	-0.777279	2.670636
920	-0.795069	2.628992
921	-0.874062	2.625642
922	-0.818722	2.682164
923	-0.737188	2.799315
924	-0.830754	2.605694
925	-0.862795	2.701345
926	-0.774421	2.688243
927	-0.829767	2.601671
928	-0.735998	2.740153
929	-0.785774	2.702302
930	-0.715331	2.885253
931	-0.785861	2.709485
932	-0.811666	2.688238
933	-0.798602	2.856963
934	-0.736923	2.653006
935	-0.869791	2.528347
936	-0.798583	2.586828
937	-0.756856	2.642204
938	-0.895322	2.558754
939	-0.859881	2.563388
940	-0.837343	2.652813
941	-0.749995	2.722986
942	-0.766708	2.787153
943	-0.853749	2.645783
944	-0.857784	2.624788
945	-0.744791	2.690035
946	-0.831712	2.684662
947	-0.814286	2.662875
948	-0.805368	2.749131
949	-0.856228	2.673509
950	-0.843302	2.560942
951	-0.669884	2.761785
952	-0.729186	2.684638
953	-0.810423	2.675984
954	-0.803085	2.738124
955	-0.755168	2.769258
956	-0.860211	2.797450
957	-0.862304	2.672194
958	-0.716253	2.856044
959	-0.771340	2.703675
960	-0.685509	2.811832
961	-0.714834	2.796619
962	-0.749688	2.677591
963	-0.693746	2.863438
964	-0.812179	2.699428
965	-0.781604	2.724652
966	-0.797251	2.725387
967	-0.838830	2.717017
968	-0.716512	2.808420
969	-0.775197	2.697153
970	-0.866107	2.620172
971	-0.821674	2.582278
972	-0.787633	2.732187
973	-0.817045	2.709648
974	-0.711479	2.854436
975	-0.777436	2.698307
976	-0.900617	2.644066
977	-0.746576	2.753776
978	-0.761409	2.793725
979	-0.806321	2.943451
980	-0.769948	2.819457
981	-0.826183	2.688987
982	-0.795048	2.738848
983	-0.783075	2.671116
984	-0.747249	2.854511
985	-0.897986	2.543401
986	-0.803682	2.741356
987	-0.686697	2.922553
988	-0.762499	2.849024
989	-0.757753	2.755275
990	-0.818922	2.706901
991	-0.766268	2.782578
992	-0.883272	2.463678
993	-0.852791	2.809412
994	-0.872724	2.559941
995	-0.803055	2.672114
996	-0.837591	2.615950
997	-0.794812	2.750241
998	-0.722054	2.814132
999	-0.783937	2.830806
1000	-0.885310	2.633572
1001	-0.699501	2.839739
1002	-0.743801	2.662646
1003	-0.823317	2.812560
1004	-0.750556	2.933009
1005	-0.929894	2.653344
1006	-0.797634	2.666046
1007	-0.713436	2.773496
1008	-0.743098	2.839597
1009	-0.706148	2.819055
1010	-0.763142	2.749268
1011	-0.774615	2.715555
1012	-0.891773	2.581884
1013	-0.793827	2.764872
1014	-0.716952	2.651760
1015	-0.694833	2.783973
1016	-0.919130	2.649409
1017	-0.887066	2.607337
1018	-0.830141	2.737090
1019	-0.701315	2.739588
1020	-0.850807	2.761948
1021	-0.833647	2.663183
1022	-0.746462	2.734992
1023	-0.789015	2.705641
1024	-0.784184	2.797900
1025	-0.811146	2.669913
1026	-0.818393	2.625972
1027	-0.816527	2.700519
1028	-0.760641	2.759722
1029	-0.743522	2.880487
1030	-0.764274	2.689839
1031	-0.818154	2.664895
1032	-0.846942	2.587493
1033	-0.861504	2.628580
1034	-0.806732	2.679860
1035	-0.815128	2.654271
1036	-0.758841	2.917617
1037	-0.783498	2.648454
1038	-0.824409	2.669459
1039	-0.742031	2.779117
1040	-0.780262	2.720367
1041	-0.772460	2.848975
1042	-0.751548	2.713156
1043	-0.784802	2.760583
1044	-0.775750	2.808804
1045	-0.874999	2.674900
1046	-0.868601	2.781901
1047	-0.906576	2.312464
1048	-0.938251	2.540536
1049	-0.874153	2.624768
1050	-0.811137	2.730111
1051	-0.774818	2.787680
1052	-0.867074	2.622885
1053	-0.870674	2.645311
1054	-0.818313	2.636911
1055	-0.773635	2.702987
1056	-0.810446	2.730978
1057	-0.806285	2.716612
1058	-0.801499	2.688097
1059	-0.737002	2.659259
1060	-0.837100	2.720769
1061	-0.877399	2.596721
1062	-0.862865	2.619043
1063	-0.880170	2.620969
1064	-0.895927	2.625387
1065	-0.737951	2.788127
1066	-0.802450	2.633783
1067	-0.858742	2.644142
1068	-0.774897	2.747707
1069	-0.829663	2.708925
1070	-0.727035	2.704899
