163	-0.850853	2.636425
164	-0.789379	2.835982
165	-0.823581	2.631353
166	-0.783273	2.737644
167	-0.778325	2.603620
168	-0.806577	2.760592
169	-0.771213	2.639461
170	-0.861321	2.672321
171	-0.831073	2.669672
172	-0.855897	2.621470
173	-0.852788	2.613168
174	-0.796230	2.712303
175	-0.822119	2.654259
176	-0.777635	2.761985
177	-0.798409	2.731212
178	-0.846641	2.656104
179	-0.803319	2.697454
180	-0.764255	2.767257
181	-0.784470	2.701289
182	-0.754285	2.697997
183	-0.760830	2.823544
184	-0.783392	2.818704
185	-0.721043	2.856347
186	-0.860084	2.639355
187	-0.824774	2.634705
188	-0.860798	2.642590
189	-0.725411	2.839749
190	-0.825556	2.603106
191	-0.797828	2.746869
192	-0.827388	2.703688
193	-0.749028	2.780120
194	-0.779769	2.767674
195	-0.767573	2.783164
196	-0.760036	2.592904
197	-0.828668	2.761625
198	-0.783439	2.723723
199	-0.770571	2.750905
200	-0.827609	2.743134
201	-0.869365	2.581375
202	-0.828704	2.651472
203	-0.806477	2.706284
204	-0.823172	2.652897
205	-0.753740	2.716875
206	-0.771756	2.679845
207	-0.742574	2.725733
208	-0.781183	2.724966
209	-0.740952	2.809840
210	-0.799584	2.670321
211	-0.792307	2.699231
212	-0.733794	2.744025
213	-0.819657	2.766279
214	-0.792695	2.740734
215	-0.764802	2.764167
216	-0.747359	2.772177
217	-0.825461	2.673194
218	-0.863119	2.601578
219	-0.713547	2.757771
220	-0.767804	2.714886
221	-0.844438	2.664462
222	-0.794617	2.693302
223	-0.795610	2.696949
224	-0.810609	2.703129
225	-0.831905	2.659266
226	-0.857479	2.669081
227	-0.803444	2.739167
228	-0.795100	2.696973
229	-0.779743	2.774711
230	-0.768305	2.681782
231	-0.847594	2.726405
232	-0.760709	2.756658
233	-0.824970	2.735491
234	-0.780292	2.666519
235	-0.842629	2.683794
236	-0.786198	2.692563
237	-0.736175	2.772467
238	-0.791981	2.711306
239	-0.763455	2.738752
240	-0.771226	2.613987
241	-0.804269	2.721885
242	-0.763879	2.696322
243	-0.789137	2.670370
244	-0.775985	2.788479
245	-0.774385	2.670970
246	-0.751524	2.739635
247	-0.799560	2.704896
248	-0.807786	2.843629
249	-0.777768	2.674240
250	-0.759410	2.695839
251	-0.777616	2.782825
252	-0.795671	2.685228
253	-0.864397	2.681203
254	-0.766907	2.783640
255	-0.895229	2.586621
256	-0.720789	2.772570
257	-0.840211	2.717798
258	-0.812259	2.656060
259	-0.781273	2.707569
260	-0.824829	2.632323
261	-0.848042	2.738083
262	-0.795378	2.637007
263	-0.942658	2.534341
264	-0.756783	2.726710
265	-0.784646	2.701615
266	-0.797075	2.623801
267	-0.820180	2.754044
268	-0.784605	2.674612
269	-0.874982	2.623743
270	-0.852201	2.630534
271	-0.812783	2.664919
272	-0.804537	2.809083
273	-0.826160	2.699816
274	-0.765596	2.610886
275	-0.851389	2.636615
276	-0.887735	2.649872
277	-0.723448	2.729146
278	-0.881499	2.682176
279	-0.774631	2.800218
280	-0.752073	2.732086
281	-0.824666	2.715807
282	-0.748680	2.749384
283	-0.847463	2.690546
284	-0.776991	2.832598
285	-0.787810	2.744132
286	-0.789515	2.826496
287	-0.825214	2.708373
288	-0.843564	2.723538
289	-0.802654	2.756264
290	-0.805272	2.643540
291	-0.757293	2.706508
292	-0.746425	2.760850
293	-0.837761	2.658101
294	-0.769323	2.812153
295	-0.832782	2.690901
296	-0.792964	2.681664
297	-0.804143	2.655060
298	-0.730328	2.810437
299	-0.848454	2.524401
300	-0.757670	2.733837
301	-0.767486	2.724779
302	-0.800524	2.737816
303	-0.850740	2.642720
304	-0.804937	2.712824
305	-0.778916	2.725604
306	-0.802986	2.748147
307	-0.791563	2.651893
308	-0.828786	2.717619
309	-0.803586	2.674090
310	-0.847182	2.623415
311	-0.797169	2.731850
312	-0.795876	2.778431
313	-0.847681	2.601645
314	-0.771112	2.687782
315	-0.893206	2.596358
316	-0.784732	2.760254
317	-0.768336	2.628873
318	-0.798204	2.662564
319	-0.859885	2.657823
320	-0.866129	2.663293
321	-0.864774	2.726061
322	-0.820162	2.630311
323	-0.853251	2.712969
324	-0.842496	2.629841
325	-0.748769	2.759289
326	-0.850121	2.708270
327	-0.787282	2.646399
328	-0.802179	2.709775
329	-0.830814	2.727044
330	-0.857042	2.627571
331	-0.883508	2.598870
332	-0.769444	2.733035
333	-0.808873	2.765255
334	-0.741938	2.760541
335	-0.863602	2.635948
336	-0.856708	2.669601
337	-0.786568	2.735060
338	-0.862937	2.594758
339	-0.735718	2.890172
340	-0.778795	2.731399
341	-0.859056	2.642523
342	-0.759042	2.856521
343	-0.783189	2.727600
344	-0.794079	2.729353
345	-0.720722	2.778941
346	-0.760783	2.803676
347	-0.914512	2.529681
348	-0.879402	2.591526
349	-0.844591	2.759340
350	-0.784038	2.650335
351	-0.813639	2.672658
352	-0.849266	2.706422
353	-0.825904	2.646704
354	-0.806116	2.728032
355	-0.781802	2.783330
356	-0.786876	2.654463
357	-0.810575	2.793488
358	-0.779369	2.762950
359	-0.781770	2.623345
360	-0.790637	2.701774
361	-0.829616	2.685999
362	-0.754654	2.725569
363	-0.793011	2.744815
364	-0.815163	2.688735
365	-0.811782	2.686520
366	-0.824482	2.659087
367	-0.780701	2.720448
368	-0.849561	2.668735
369	-0.789766	2.833119
370	-0.818760	2.761702
371	-0.785440	2.682788
372	-0.802307	2.730200
373	-0.837966	2.687180
374	-0.754810	2.773216
375	-0.733122	2.805310
376	-0.782089	2.735129
377	-0.820123	2.635961
378	-0.763699	2.746716
379	-0.717704	2.791400
380	-0.827170	2.807438
381	-0.769117	2.741235
382	-0.799167	2.644604
383	-0.800731	2.735248
384	-0.786797	2.723549
385	-0.788361	2.739521
386	-0.853435	2.744868
387	-0.781531	2.728952
388	-0.811567	2.630975
389	-0.873448	2.532960
390	-0.811481	2.670602
391	-0.788250	2.812558
392	-0.796265	2.721496
393	-0.771222	2.791064
394	-0.802555	2.670874
395	-0.783518	2.672917
396	-0.766243	2.740968
397	-0.764134	2.803196
398	-0.800316	2.603743
399	-0.797384	2.672683
400	-0.822106	2.683634
401	-0.830983	2.604220
402	-0.865752	2.618998
403	-0.771080	2.771660
404	-0.771678	2.803704
405	-0.813239	2.656610
406	-0.792334	2.708696
407	-0.854697	2.598771
408	-0.828924	2.605407
409	-0.841598	2.643718
410	-0.682964	2.853689
411	-0.817575	2.710234
412	-0.755501	2.796555
413	-0.807631	2.749143
414	-0.807628	2.701050
415	-0.762796	2.669360
416	-0.857126	2.567929
417	-0.798348	2.642799
418	-0.890078	2.595834
419	-0.777206	2.767834
420	-0.781346	2.746403
421	-0.822215	2.736237
422	-0.810822	2.685064
423	-0.812589	2.620949
424	-0.750880	2.721806
425	-0.837107	2.719781
426	-0.793543	2.662265
427	-0.897235	2.642127
428	-0.788003	2.718612
429	-0.790503	2.759542
430	-0.859755	2.566974
431	-0.724404	2.734785
432	-0.847850	2.749592
433	-0.800440	2.607742
434	-0.751993	2.899338
435	-0.835108	2.732361
436	-0.822089	2.667227
437	-0.780947	2.729720
438	-0.870742	2.660720
439	-0.813236	2.681160
440	-0.779738	2.662102
441	-0.789100	2.684692
442	-0.901184	2.575948
443	-0.837135	2.603673
444	-0.849201	2.611404
445	-0.853126	2.649640
446	-0.775495	2.771177
447	-0.830613	2.723363
448	-0.799667	2.728076
449	-0.759570	2.705751
450	-0.769183	2.817032
451	-0.753412	2.716727
452	-0.744611	2.809249
453	-0.801189	2.647646
454	-0.810488	2.696489
455	-0.779419	2.765182
456	-0.861718	2.644468
457	-0.850706	2.624241
458	-0.804180	2.740444
459	-0.768024	2.687618
460	-0.833649	2.650670
461	-0.772296	2.702877
462	-0.839100	2.668822
463	-0.765148	2.822157
464	-0.771136	2.743622
465	-0.811111	2.724084
466	-0.817027	2.632191
467	-0.810222	2.768882
468	-0.781817	2.738922
469	-0.770535	2.731655
470	-0.770282	2.658517
471	-0.748228	2.832164
472	-0.830352	2.728250
473	-0.813604	2.716495
474	-0.843877	2.573788
475	-0.830915	2.685130
476	-0.785635	2.770708
477	-0.836313	2.617674
478	-0.799331	2.642787
479	-0.773377	2.801611
480	-0.775659	2.683141
481	-0.813779	2.719198
482	-0.827737	2.739585
483	-0.875291	2.633850
484	-0.819821	2.675075
485	-0.839756	2.689091
486	-0.794451	2.796995
487	-0.741312	2.793735
488	-0.816236	2.657764
489	-0.875462	2.573455
490	-0.730814	2.761507
491	-0.811064	2.644035
492	-0.701307	2.875420
493	-0.766231	2.661601
494	-0.830524	2.700371
495	-0.805976	2.653951
496	-0.817805	2.689018
497	-0.829993	2.640066
498	-0.808426	2.664016
499	-0.807537	2.632684
500	-0.803610	2.718563
501	-0.824541	2.618895
502	-0.760065	2.749340
503	-0.800400	2.714851
504	-0.783282	2.745516
505	-0.816208	2.727678
506	-0.798076	2.753999
507	-0.841160	2.656402
508	-0.773035	2.708048
509	-0.771384	2.783245
510	-0.854298	2.624055
511	-0.779533	2.723987
512	-0.806592	2.740373
513	-0.797930	2.647481
514	-0.751139	2.747719
515	-0.824326	2.549029
516	-0.783156	2.696999
517	-0.789069	2.629206
518	-0.797808	2.696974
519	-0.850781	2.622529
520	-0.806159	2.752217
521	-0.790538	2.747199
522	-0.767370	2.698934
523	-0.868379	2.665648
524	-0.781602	2.736640
525	-0.788451	2.704784
526	-0.786429	2.649012
527	-0.793057	2.691367
528	-0.822847	2.687837
529	-0.875664	2.681002
530	-0.786685	2.743642
531	-0.827299	2.693259
532	-0.776228	2.777566
533	-0.781558	2.695610
534	-0.772533	2.732087
535	-0.805868	2.794302
536	-0.793281	2.715944
537	-0.787339	2.722897
538	-0.759280	2.731317
539	-0.785595	2.751433
540	-0.873199	2.561155
541	-0.753700	2.700995
542	-0.748488	2.770916
543	-0.841017	2.636213
544	-0.768192	2.747176
545	-0.820086	2.731175
546	-0.735540	2.729110
547	-0.830958	2.707786
548	-0.803155	2.764543
549	-0.783125	2.724580
550	-0.860837	2.599450
551	-0.813908	2.732430
552	-0.780204	2.662451
553	-0.814434	2.630172
554	-0.784998	2.806520
555	-0.766577	2.766396
556	-0.750168	2.844861
557	-0.837776	2.611373
558	-0.814700	2.646840
559	-0.778371	2.724677
560	-0.724833	2.867805
561	-0.808247	2.708357
562	-0.799233	2.738577
563	-0.768842	2.665463
564	-0.761919	2.860169
565	-0.743669	2.730477
566	-0.780364	2.712378
567	-0.809994	2.727839
568	-0.798784	2.655864
569	-0.770137	2.735433
570	-0.816345	2.664622
571	-0.778308	2.805659
572	-0.824749	2.698668
573	-0.761962	2.702027
574	-0.765756	2.679458
575	-0.856643	2.629686
576	-0.790016	2.749430
577	-0.844470	2.695497
578	-0.818720	2.660440
579	-0.811462	2.663659
580	-0.787003	2.773248
581	-0.797267	2.819803
582	-0.821262	2.708525
583	-0.777241	2.772588
584	-0.822401	2.718587
585	-0.837463	2.651122
586	-0.815701	2.737688
587	-0.837492	2.635203
588	-0.780852	2.743180
589	-0.766223	2.732880
590	-0.755791	2.750126
591	-0.806013	2.651533
592	-0.750933	2.793649
593	-0.861201	2.674846
594	-0.861196	2.707591
595	-0.811506	2.650764
596	-0.840327	2.673385
597	-0.800667	2.588879
598	-0.771804	2.750102
599	-0.802575	2.617005
600	-0.827616	2.667749
601	-0.805063	2.733347
602	-0.737337	2.718942
603	-0.717854	2.822604
604	-0.769505	2.773720
605	-0.833174	2.641664
606	-0.758624	2.748465
607	-0.782433	2.763999
608	-0.793100	2.782354
609	-0.774293	2.801475
610	-0.821506	2.659591
611	-0.758600	2.818539
612	-0.842695	2.650440
613	-0.794918	2.759428
614	-0.807161	2.769429
615	-0.781859	2.659883
616	-0.806400	2.683370
617	-0.820629	2.700745
618	-0.814760	2.662896
619	-0.831315	2.539906
620	-0.783079	2.747924
621	-0.810259	2.713250
622	-0.789325	2.682333
623	-0.833011	2.693078
624	-0.817779	2.725030
625	-0.816659	2.735919
626	-0.811164	2.709838
627	-0.805793	2.769392
628	-0.723366	2.814461
629	-0.785202	2.716088
630	-0.865835	2.699393
631	-0.814176	2.696913
632	-0.771796	2.759252
633	-0.800650	2.696687
634	-0.856708	2.574035
635	-0.820565	2.578859
636	-0.697570	2.903156
637	-0.843729	2.687881
638	-0.813142	2.689635
639	-0.736366	2.768096
640	-0.795586	2.763060
641	-0.811582	2.723447
642	-0.809442	2.800091
643	-0.717496	2.821791
644	-0.817731	2.701300
645	-0.856704	2.619875
646	-0.767119	2.698933
647	-0.835506	2.742864
648	-0.795506	2.724268
649	-0.842527	2.607888
650	-0.821671	2.640162
651	-0.830281	2.684562
652	-0.778022	2.764634
653	-0.738331	2.684361
654	-0.788243	2.672679
655	-0.864567	2.700390
656	-0.752062	2.787597
657	-0.838388	2.679211
658	-0.833253	2.705325
659	-0.781954	2.667486
660	-0.812659	2.651590
661	-0.786749	2.722189
662	-0.823560	2.702885
663	-0.806663	2.771413
664	-0.823832	2.718189
665	-0.769573	2.681071
666	-0.794568	2.768832
667	-0.844931	2.551979
668	-0.754324	2.726108
669	-0.792578	2.784878
670	-0.848509	2.691157
671	-0.795653	2.609976
672	-0.818037	2.634194
673	-0.762766	2.766286
674	-0.756479	2.767134
675	-0.829552	2.629247
676	-0.763666	2.822178
677	-0.826664	2.664733
678	-0.797681	2.743910
679	-0.787343	2.647658
680	-0.736507	2.750130
681	-0.820612	2.711027
682	-0.809088	2.694734
683	-0.784758	2.669733
684	-0.813003	2.670736
685	-0.712473	2.748326
686	-0.782238	2.591130
687	-0.777111	2.751285
688	-0.769897	2.739645
689	-0.750329	2.774611
690	-0.791317	2.759577
691	-0.769293	2.759279
692	-0.823525	2.685181
693	-0.732418	2.710323
694	-0.807878	2.642946
695	-0.805730	2.693815
696	-0.729433	2.846980
697	-0.838380	2.630234
698	-0.812494	2.600928
699	-0.771137	2.662077
700	-0.849408	2.753337
701	-0.771293	2.724592
702	-0.804256	2.691094
703	-0.801588	2.705043
704	-0.700239	2.826757
705	-0.884166	2.679355
706	-0.823182	2.671609
707	-0.815959	2.698341
708	-0.821868	2.680169
709	-0.769239	2.736239
710	-0.789293	2.706688
711	-0.769863	2.688330
712	-0.866613	2.611171
713	-0.755521	2.790618
714	-0.808552	2.671049
715	-0.727367	2.711599
716	-0.805318	2.612744
717	-0.828504	2.718529
718	-0.821238	2.736393
719	-0.793830	2.625187
720	-0.789940	2.695301
721	-0.761927	2.713697
722	-0.806465	2.580853
723	-0.812480	2.652260
724	-0.821676	2.696151
725	-0.809105	2.649260
726	-0.783738	2.660884
727	-0.884001	2.562452
728	-0.801863	2.696026
729	-0.812051	2.761192
730	-0.784346	2.709074
731	-0.798014	2.659356
732	-0.728627	2.765484
733	-0.840708	2.725419
734	-0.813110	2.671775
735	-0.705214	2.896796
736	-0.842013	2.747259
737	-0.787462	2.719541
738	-0.764087	2.775830
739	-0.767413	2.786999
740	-0.799441	2.722443
741	-0.810808	2.735314
742	-0.769201	2.629309
743	-0.855280	2.713227
744	-0.856279	2.612787
745	-0.733870	2.779431
746	-0.840820	2.712839
747	-0.800865	2.693881
748	-0.788441	2.741853
749	-0.839143	2.610476
750	-0.858030	2.719840
751	-0.735602	2.788766
752	-0.788805	2.696670
753	-0.789775	2.654205
754	-0.772332	2.673559
755	-0.790510	2.782513
756	-0.770988	2.739838
757	-0.784529	2.750204
758	-0.819401	2.690142
759	-0.786844	2.718757
760	-0.770247	2.742549
761	-0.840434	2.663674
762	-0.758116	2.779419
763	-0.759151	2.839254
764	-0.714398	2.846509
765	-0.834412	2.643871
766	-0.791434	2.745304
767	-0.830146	2.655537
768	-0.844820	2.723715
769	-0.782793	2.730931
770	-0.851924	2.686323
771	-0.758389	2.767630
772	-0.784363	2.680223
773	-0.726962	2.766145
774	-0.774997	2.753295
775	-0.797274	2.733087
776	-0.753573	2.656843
777	-0.857247	2.632230
778	-0.882708	2.562935
779	-0.830678	2.640855
780	-0.756821	2.722053
781	-0.737982	2.749507
782	-0.839341	2.680764
783	-0.755032	2.798417
784	-0.753216	2.681002
785	-0.807128	2.680733
786	-0.806779	2.749097
787	-0.777658	2.767867
788	-0.838766	2.690932
789	-0.822967	2.668615
790	-0.764227	2.730960
791	-0.833181	2.649541
792	-0.764699	2.750252
793	-0.826542	2.671996
794	-0.759035	2.796790
795	-0.783388	2.681017
796	-0.835383	2.703484
797	-0.822187	2.626120
798	-0.812774	2.738108
799	-0.785696	2.601380
800	-0.810852	2.728480
801	-0.808070	2.747327
802	-0.794894	2.757394
803	-0.762937	2.762259
804	-0.829023	2.632994
805	-0.802451	2.686188
806	-0.792046	2.824936
807	-0.847648	2.717182
808	-0.834081	2.769254
809	-0.791611	2.654689
810	-0.824958	2.615560
811	-0.791522	2.642783
812	-0.778426	2.725112
813	-0.796490	2.706423
814	-0.792632	2.699249
815	-0.775627	2.701153
816	-0.776654	2.744432
817	-0.745472	2.783318
818	-0.807073	2.703856
819	-0.827337	2.719331
820	-0.792421	2.687183
821	-0.693714	2.727303
822	-0.721081	2.775477
823	-0.846063	2.669290
824	-0.782270	2.673682
825	-0.793710	2.639344
826	-0.869750	2.691229
827	-0.784362	2.742247
828	-0.871053	2.621858
829	-0.839815	2.606629
830	-0.754526	2.748857
831	-0.751464	2.692580
832	-0.749984	2.752976
833	-0.812139	2.673496
834	-0.880507	2.628597
835	-0.840871	2.777772
836	-0.839380	2.659381
837	-0.793772	2.688871
838	-0.727626	2.719496
839	-0.795990	2.704907
840	-0.825212	2.630999
841	-0.791066	2.684277
842	-0.798763	2.691957
843	-0.787235	2.654726
844	-0.841794	2.694959
845	-0.840758	2.737072
846	-0.879131	2.555113
847	-0.762688	2.724727
848	-0.816254	2.658404
849	-0.788643	2.767072
850	-0.827248	2.709509
851	-0.809218	2.626033
852	-0.783525	2.690178
853	-0.841807	2.630881
854	-0.787631	2.707488
855	-0.792083	2.745617
856	-0.814454	2.703385
857	-0.785921	2.654681
858	-0.823344	2.739758
859	-0.869117	2.572701
860	-0.762844	2.740092
861	-0.828090	2.706305
862	-0.805831	2.734635
863	-0.755254	2.703053
864	-0.782396	2.651758
865	-0.795634	2.764560
866	-0.822839	2.685778
867	-0.799297	2.761195
868	-0.824117	2.549484
869	-0.851830	2.606818
870	-0.801963	2.703310
871	-0.863508	2.699680
872	-0.783674	2.712749
873	-0.791305	2.669924
874	-0.812756	2.741434
875	-0.829298	2.629928
876	-0.820074	2.714336
877	-0.762417	2.784353
878	-0.768610	2.732923
879	-0.820316	2.707741
880	-0.849179	2.632862
881	-0.827763	2.755273
882	-0.927759	2.545742
883	-0.814372	2.579229
884	-0.809929	2.678682
885	-0.827634	2.701169
886	-0.833616	2.656634
887	-0.791829	2.688918
888	-0.792608	2.759104
889	-0.871583	2.641207
890	-0.774770	2.753110
891	-0.734883	2.822810
892	-0.836895	2.677226
893	-0.849424	2.625586
894	-0.798841	2.721593
895	-0.851417	2.651260
896	-0.832900	2.581877
897	-0.825457	2.649237
898	-0.796039	2.823403
899	-0.843314	2.626728
900	-0.820440	2.604612
901	-0.813334	2.710604
902	-0.840728	2.630276
903	-0.824054	2.716974
904	-0.783957	2.733306
905	-0.678334	2.816211
906	-0.798335	2.739115
907	-0.771026	2.601295
908	-0.832310	2.721473
909	-0.801139	2.769984
910	-0.781459	2.766788
911	-0.760727	2.797902
912	-0.833815	2.665238
913	-0.839306	2.639474
914	-0.788843	2.580505
915	-0.795957	2.801125
916	-0.725518	2.809154
917	-0.740897	2.713717
918	-0.847004	2.544372
919	-0.803540	2.742349
920	-0.736473	2.812018
921	-0.769755	2.693834
922	-0.812134	2.666412
923	-0.768760	2.768958
924	-0.893100	2.660057
925	-0.793771	2.749405
926	-0.793769	2.644183
927	-0.855902	2.624248
928	-0.783321	2.749044
929	-0.798050	2.684768
930	-0.727236	2.680172
931	-0.791441	2.681110
932	-0.802965	2.693923
933	-0.856429	2.693946
934	-0.770978	2.695327
935	-0.817844	2.738664
936	-0.836990	2.629266
937	-0.799160	2.687562
938	-0.805422	2.772421
939	-0.838996	2.743125
940	-0.734019	2.850582
941	-0.765969	2.718643
942	-0.802813	2.803277
943	-0.745939	2.736138
944	-0.791480	2.739465
945	-0.812488	2.751377
946	-0.739938	2.626391
947	-0.814539	2.623980
948	-0.742793	2.760884
949	-0.781821	2.737555
950	-0.723635	2.761943
951	-0.751703	2.676319
952	-0.748958	2.777179
953	-0.798104	2.826864
954	-0.734807	2.772334
955	-0.826916	2.692064
956	-0.747790	2.682843
957	-0.789538	2.691434
958	-0.832379	2.723532
959	-0.863347	2.615775
960	-0.760086	2.631371
961	-0.815942	2.707523
962	-0.845396	2.636906
963	-0.841156	2.716973
964	-0.834846	2.650161
965	-0.802049	2.645464
966	-0.819516	2.728510
967	-0.786703	2.733428
968	-0.755639	2.765975
969	-0.763986	2.773250
970	-0.778813	2.808902
971	-0.891381	2.680652
972	-0.816870	2.593571
973	-0.750295	2.837502
974	-0.829741	2.577986
975	-0.802699	2.749429
976	-0.803351	2.538564
977	-0.780555	2.704144
978	-0.792169	2.710693
979	-0.716620	2.775973
980	-0.794964	2.755777
981	-0.782155	2.822008
982	-0.829431	2.807876
983	-0.801967	2.662132
984	-0.783124	2.686747
985	-0.811112	2.642376
986	-0.708857	2.870543
987	-0.798762	2.709891
988	-0.793437	2.737493
989	-0.772530	2.782223
990	-0.721794	2.863347
991	-0.830357	2.702334
992	-0.767974	2.784964
993	-0.780144	2.816915
994	-0.813974	2.658140
995	-0.803356	2.712218
996	-0.814852	2.582886
997	-0.851386	2.735145
998	-0.726844	2.927415
999	-0.829671	2.714337
1000	-0.837349	2.665256
1001	-0.774857	2.741703
1002	-0.823029	2.706050
1003	-0.784200	2.715923
1004	-0.774748	2.719968
1005	-0.828210	2.667531
1006	-0.818966	2.786413
1007	-0.829270	2.684245
1008	-0.780182	2.579735
1009	-0.765763	2.760761
1010	-0.682093	2.841984
1011	-0.862614	2.646340
1012	-0.839214	2.537656
1013	-0.807726	2.772716
1014	-0.767071	2.726882
1015	-0.780223	2.789612
1016	-0.696367	2.844154
1017	-0.725822	2.765694
1018	-0.841420	2.614089
1019	-0.809683	2.726252
1020	-0.790491	2.782270
1021	-0.739981	2.808886
1022	-0.810377	2.654668
1023	-0.807279	2.662046
1024	-0.774605	2.758258
1025	-0.825012	2.706151
1026	-0.826510	2.639346
1027	-0.846222	2.703852
1028	-0.844423	2.574593
1029	-0.810667	2.785417
1030	-0.917527	2.610251
1031	-0.790970	2.714063
1032	-0.763856	2.745323
1033	-0.805990	2.616804
1034	-0.810748	2.726646
1035	-0.830976	2.707289
1036	-0.813677	2.754994
1037	-0.737600	2.857830
1038	-0.828678	2.700623
1039	-0.803069	2.869230
1040	-0.811788	2.684902
1041	-0.832068	2.607253
1042	-0.770406	2.704843
1043	-0.847533	2.725506
1044	-0.765365	2.830933
1045	-0.835507	2.640006
1046	-0.763130	2.809374
1047	-0.668206	2.755987
1048	-0.792636	2.741455
1049	-0.841379	2.631743
1050	-0.742856	2.793076
1051	-0.803331	2.677073
1052	-0.753070	2.763479
1053	-0.775164	2.732779
1054	-0.808899	2.749742
1055	-0.771840	2.734019
1056	-0.771847	2.702016
1057	-0.792732	2.695103
1058	-0.800245	2.731839
1059	-0.784614	2.641829
1060	-0.830036	2.709679
1061	-0.714426	2.777902
1062	-0.795603	2.759706
1063	-0.777502	2.686113
1064	-0.736477	2.805609
1065	-0.813791	2.629643
1066	-0.847617	2.693830
1067	-0.770708	2.777784
1068	-0.797103	2.730981
1069	-0.805172	2.802411
1070	-0.807874	2.745579
