193	-0.796374	2.737376
194	-0.800037	2.753692
195	-0.802380	2.719993
196	-0.813421	2.715544
197	-0.824403	2.693025
198	-0.791549	2.675114
199	-0.811402	2.688198
200	-0.801101	2.682676
201	-0.794250	2.688544
202	-0.785047	2.769909
203	-0.808979	2.740302
204	-0.814813	2.699212
205	-0.799397	2.738856
206	-0.807013	2.724018
207	-0.798202	2.717259
208	-0.792400	2.726726
209	-0.833063	2.688404
210	-0.813576	2.701835
211	-0.794148	2.745088
212	-0.805427	2.695225
213	-0.813629	2.711006
214	-0.809429	2.708310
215	-0.805475	2.742942
216	-0.818880	2.714744
217	-0.775985	2.742499
218	-0.815654	2.701878
219	-0.807488	2.684192
220	-0.789693	2.715048
221	-0.814194	2.690198
222	-0.793509	2.719072
223	-0.811448	2.707164
224	-0.830245	2.661877
225	-0.789712	2.761288
226	-0.768389	2.698565
227	-0.815591	2.681183
228	-0.825065	2.630773
229	-0.809162	2.682160
230	-0.821172	2.722043
231	-0.801995	2.701030
232	-0.789847	2.689909
233	-0.807380	2.719484
234	-0.811780	2.684977
235	-0.795949	2.739471
236	-0.791655	2.746048
237	-0.816337	2.684441
238	-0.798999	2.784348
239	-0.793327	2.722046
240	-0.803956	2.749113
241	-0.790681	2.747842
242	-0.790671	2.753954
243	-0.817161	2.687683
244	-0.792518	2.738943
245	-0.807340	2.694265
246	-0.775095	2.708643
247	-0.827650	2.695649
248	-0.798233	2.708931
249	-0.805501	2.705003
250	-0.782349	2.777059
251	-0.823538	2.714676
252	-0.808837	2.681588
253	-0.806977	2.738618
254	-0.783089	2.763424
255	-0.790580	2.705357
256	-0.785506	2.760605
257	-0.770716	2.714753
258	-0.810493	2.689858
259	-0.811177	2.690008
260	-0.809598	2.724249
261	-0.786588	2.732115
262	-0.763591	2.721274
263	-0.818239	2.700331
264	-0.819043	2.698710
265	-0.807878	2.698815
266	-0.805178	2.661970
267	-0.803828	2.712174
268	-0.818139	2.680312
269	-0.782518	2.691893
270	-0.828180	2.712041
271	-0.798434	2.691466
272	-0.819980	2.677759
273	-0.785252	2.714153
274	-0.835310	2.712886
275	-0.818757	2.671075
276	-0.772127	2.766503
277	-0.794360	2.709661
278	-0.806452	2.725014
279	-0.784134	2.728420
280	-0.783332	2.725838
281	-0.793971	2.634029
282	-0.815436	2.696579
283	-0.808812	2.669682
284	-0.798566	2.731460
285	-0.809892	2.709540
286	-0.793349	2.750079
287	-0.785741	2.734966
288	-0.781879	2.777375
289	-0.799084	2.695777
290	-0.807809	2.781726
291	-0.804295	2.735636
292	-0.796356	2.720953
293	-0.821985	2.656081
294	-0.782289	2.720205
295	-0.761133	2.740179
296	-0.791806	2.719392
297	-0.813916	2.711871
298	-0.810160	2.721525
299	-0.822246	2.709404
300	-0.798716	2.753876
301	-0.801692	2.637468
302	-0.829265	2.653432
303	-0.775313	2.745936
304	-0.802792	2.724617
305	-0.814322	2.663802
306	-0.797470	2.715479
307	-0.784304	2.713225
308	-0.786569	2.727697
309	-0.816538	2.676543
310	-0.797910	2.726053
311	-0.782420	2.737182
312	-0.804533	2.685964
313	-0.785550	2.759687
314	-0.787786	2.721177
315	-0.801970	2.723186
316	-0.792708	2.721385
317	-0.777658	2.736231
318	-0.774697	2.724609
319	-0.770076	2.729307
320	-0.806238	2.732532
321	-0.819041	2.699380
322	-0.796424	2.715815
323	-0.820014	2.716988
324	-0.801882	2.681434
325	-0.802415	2.688253
326	-0.815191	2.660143
327	-0.801396	2.706559
328	-0.795303	2.712832
329	-0.789488	2.744438
330	-0.828977	2.675569
331	-0.794420	2.743065
332	-0.800825	2.694994
333	-0.796138	2.661325
334	-0.782348	2.764231
335	-0.786067	2.747465
336	-0.782838	2.683178
337	-0.757462	2.771050
338	-0.781643	2.709342
339	-0.812707	2.642179
340	-0.790928	2.763364
341	-0.822140	2.684706
342	-0.807670	2.694622
343	-0.787272	2.730315
344	-0.799844	2.730579
345	-0.779835	2.728153
346	-0.794218	2.737452
347	-0.791137	2.721387
348	-0.800260	2.729939
349	-0.791038	2.758772
350	-0.787138	2.715886
351	-0.796265	2.707085
352	-0.795978	2.689789
353	-0.781158	2.779929
354	-0.790162	2.693208
355	-0.800858	2.690643
356	-0.798886	2.689219
357	-0.829607	2.645387
358	-0.812349	2.693491
359	-0.791714	2.709073
360	-0.782472	2.700832
361	-0.808296	2.711773
362	-0.825880	2.654877
363	-0.774608	2.747456
364	-0.777946	2.721852
365	-0.804129	2.745616
366	-0.812915	2.674589
367	-0.796229	2.699328
368	-0.778222	2.778748
369	-0.776880	2.768430
370	-0.793882	2.746005
371	-0.792914	2.723818
372	-0.790871	2.732218
373	-0.807253	2.675726
374	-0.788769	2.758339
375	-0.829797	2.682916
376	-0.801831	2.716782
377	-0.798039	2.754976
378	-0.791137	2.665542
379	-0.783237	2.721065
380	-0.791250	2.695708
381	-0.803538	2.666786
382	-0.805617	2.688598
383	-0.793549	2.712863
384	-0.785721	2.687944
385	-0.793136	2.745918
386	-0.826130	2.660967
387	-0.805010	2.672079
388	-0.812327	2.686600
389	-0.817883	2.675183
390	-0.795546	2.707607
391	-0.819696	2.666210
392	-0.792560	2.739784
393	-0.805899	2.693464
394	-0.815049	2.707440
395	-0.785466	2.734899
396	-0.801600	2.725850
397	-0.790071	2.705370
398	-0.806319	2.708458
399	-0.797426	2.723238
400	-0.774203	2.757752
401	-0.816351	2.709749
402	-0.783192	2.776170
403	-0.804873	2.706912
404	-0.818552	2.717220
405	-0.764913	2.741712
406	-0.818279	2.675133
407	-0.773996	2.722343
408	-0.789163	2.736631
409	-0.774747	2.744423
410	-0.759400	2.731484
411	-0.784480	2.738143
412	-0.816947	2.712504
413	-0.802438	2.712127
414	-0.790814	2.762046
415	-0.810337	2.669537
416	-0.808379	2.716631
417	-0.778406	2.737660
418	-0.795574	2.721352
419	-0.801171	2.664489
420	-0.786904	2.692594
421	-0.799907	2.713131
422	-0.820654	2.654292
423	-0.795192	2.702153
424	-0.791218	2.694983
425	-0.792926	2.714255
426	-0.798711	2.718626
427	-0.806688	2.709221
428	-0.799840	2.703276
429	-0.806831	2.707045
430	-0.825496	2.683311
431	-0.794625	2.702516
432	-0.792270	2.749469
433	-0.773518	2.718838
434	-0.818433	2.644442
435	-0.775327	2.746011
436	-0.818610	2.693649
437	-0.792960	2.686311
438	-0.786964	2.693788
439	-0.748775	2.763268
440	-0.795443	2.718779
441	-0.788231	2.753119
442	-0.819616	2.649523
443	-0.786528	2.775748
444	-0.800046	2.705252
445	-0.836322	2.686369
446	-0.802357	2.704807
447	-0.802049	2.681678
448	-0.809866	2.721917
449	-0.817988	2.649513
450	-0.784362	2.764245
451	-0.785932	2.741773
452	-0.801038	2.716693
453	-0.812560	2.705627
454	-0.791862	2.730916
455	-0.814603	2.678749
456	-0.773062	2.740013
457	-0.786414	2.748850
458	-0.770214	2.775531
459	-0.792990	2.708232
460	-0.831583	2.716162
461	-0.819360	2.679801
462	-0.798739	2.684854
463	-0.826698	2.661300
464	-0.819185	2.736959
465	-0.790764	2.728457
466	-0.784872	2.736058
467	-0.773932	2.709882
468	-0.796582	2.709718
469	-0.805061	2.686884
470	-0.784276	2.727028
471	-0.814234	2.680485
472	-0.802514	2.675869
473	-0.808413	2.677625
474	-0.816737	2.721154
475	-0.785595	2.712702
476	-0.807257	2.698479
477	-0.804496	2.706473
478	-0.816972	2.686819
479	-0.787927	2.684072
480	-0.797300	2.692884
481	-0.828565	2.662860
482	-0.794073	2.741386
483	-0.815059	2.736554
484	-0.776841	2.745885
485	-0.800695	2.710719
486	-0.792966	2.734301
487	-0.794331	2.728934
488	-0.794060	2.723412
489	-0.786942	2.737197
490	-0.795197	2.708413
491	-0.797396	2.721254
492	-0.828604	2.689810
493	-0.794573	2.724463
494	-0.811624	2.702227
495	-0.796388	2.694025
496	-0.793254	2.754174
497	-0.796461	2.696094
498	-0.818076	2.669076
499	-0.804091	2.713228
500	-0.803632	2.700757
501	-0.785643	2.708230
502	-0.801635	2.704903
503	-0.791386	2.708739
504	-0.801734	2.734437
505	-0.810194	2.738293
506	-0.813487	2.741252
507	-0.812687	2.683264
508	-0.784658	2.722427
509	-0.815441	2.669251
510	-0.812359	2.689247
511	-0.815276	2.739368
512	-0.811544	2.708532
513	-0.808410	2.697127
514	-0.815189	2.675688
515	-0.805710	2.697524
516	-0.797441	2.725734
517	-0.799112	2.723194
518	-0.809683	2.713110
519	-0.793864	2.709466
520	-0.853517	2.705131
521	-0.791784	2.719306
522	-0.814940	2.694646
523	-0.791703	2.746542
524	-0.794257	2.718701
525	-0.801115	2.676856
526	-0.789467	2.724524
527	-0.807388	2.719415
528	-0.774870	2.730121
529	-0.810823	2.661952
530	-0.801630	2.670345
531	-0.789189	2.740552
532	-0.807759	2.695754
533	-0.804592	2.719886
534	-0.788010	2.719630
535	-0.808658	2.701507
536	-0.799348	2.678563
537	-0.792099	2.700622
538	-0.790771	2.740085
539	-0.796386	2.745475
540	-0.807346	2.725614
541	-0.797555	2.702061
542	-0.807408	2.669043
543	-0.811643	2.719320
544	-0.800685	2.722259
545	-0.786155	2.746726
546	-0.785559	2.732288
547	-0.821527	2.683568
548	-0.796703	2.701568
549	-0.796207	2.681415
550	-0.785862	2.722989
551	-0.816187	2.747393
552	-0.801889	2.710182
553	-0.816719	2.681587
554	-0.780649	2.760028
555	-0.798638	2.709543
556	-0.784931	2.696515
557	-0.802956	2.664809
558	-0.808362	2.681912
559	-0.832967	2.662677
560	-0.779794	2.746986
561	-0.808350	2.697906
562	-0.788226	2.681980
563	-0.780810	2.730876
564	-0.796956	2.713694
565	-0.801081	2.717139
566	-0.801423	2.703702
567	-0.822807	2.688224
568	-0.782899	2.729216
569	-0.831387	2.691174
570	-0.808986	2.680069
571	-0.814132	2.699636
572	-0.810727	2.745062
573	-0.817937	2.701835
574	-0.773530	2.788660
575	-0.772353	2.780889
576	-0.809590	2.665319
577	-0.771481	2.746408
578	-0.773878	2.730066
579	-0.768287	2.736890
580	-0.780106	2.705318
581	-0.788968	2.741018
582	-0.795442	2.722134
583	-0.786628	2.714520
584	-0.824427	2.672504
585	-0.795429	2.715986
586	-0.790608	2.750507
587	-0.792449	2.730093
588	-0.818827	2.656319
589	-0.803442	2.751768
590	-0.776253	2.734660
591	-0.795847	2.750768
592	-0.827031	2.651982
593	-0.814139	2.658068
594	-0.800402	2.682182
595	-0.812773	2.708571
596	-0.783557	2.701349
597	-0.808701	2.702219
598	-0.788395	2.670824
599	-0.805240	2.650545
600	-0.835869	2.656167
601	-0.832830	2.682788
602	-0.795493	2.725623
603	-0.806389	2.717937
604	-0.808704	2.673304
605	-0.776976	2.708225
606	-0.809003	2.691210
607	-0.798582	2.699288
608	-0.761842	2.741195
609	-0.770069	2.791736
610	-0.759084	2.785010
611	-0.776488	2.752433
612	-0.789757	2.726348
613	-0.784613	2.734108
614	-0.803484	2.736447
615	-0.801024	2.718976
616	-0.793177	2.714043
617	-0.786046	2.741213
618	-0.785248	2.710449
619	-0.776623	2.705447
620	-0.790974	2.709787
621	-0.819701	2.697870
622	-0.826168	2.669874
623	-0.807111	2.677990
624	-0.786291	2.712424
625	-0.773601	2.743846
626	-0.807245	2.642968
627	-0.811548	2.715762
628	-0.793090	2.723336
629	-0.788418	2.752764
630	-0.802688	2.698393
631	-0.769171	2.731905
632	-0.819761	2.717732
633	-0.817918	2.729990
634	-0.797489	2.713224
635	-0.797600	2.725185
636	-0.837972	2.698782
637	-0.812767	2.698191
638	-0.799116	2.715949
639	-0.810732	2.768281
640	-0.758947	2.758174
641	-0.798600	2.726399
642	-0.819475	2.695262
643	-0.781846	2.766088
644	-0.795062	2.749862
645	-0.829971	2.692240
646	-0.819720	2.686913
647	-0.811919	2.693211
648	-0.792111	2.757400
649	-0.809132	2.691896
650	-0.794835	2.717805
651	-0.805251	2.690622
652	-0.815973	2.705993
653	-0.788270	2.707037
654	-0.781628	2.678707
655	-0.830671	2.641521
656	-0.822462	2.668400
657	-0.791874	2.703494
658	-0.779154	2.771786
659	-0.816575	2.675044
660	-0.805306	2.735881
661	-0.795523	2.666738
662	-0.844191	2.708085
663	-0.768829	2.763625
664	-0.799316	2.677944
665	-0.799314	2.740704
666	-0.821897	2.649853
667	-0.788150	2.701694
668	-0.792652	2.702991
669	-0.793664	2.759635
670	-0.794386	2.707896
671	-0.787592	2.732579
672	-0.817628	2.658542
673	-0.823079	2.648735
674	-0.801887	2.713474
675	-0.791726	2.735776
676	-0.806267	2.728933
677	-0.803516	2.723265
678	-0.828592	2.679717
679	-0.797785	2.694015
680	-0.794200	2.714265
681	-0.780780	2.714957
682	-0.816148	2.687139
683	-0.787962	2.699924
684	-0.812096	2.699391
685	-0.769476	2.758132
686	-0.791711	2.736876
687	-0.804606	2.699874
688	-0.782223	2.739431
689	-0.807435	2.701304
690	-0.779124	2.721833
691	-0.783931	2.687947
692	-0.795147	2.727264
693	-0.798966	2.714680
694	-0.789309	2.739715
695	-0.788501	2.703710
696	-0.784312	2.715269
697	-0.800678	2.696932
698	-0.795733	2.698356
699	-0.812835	2.710952
700	-0.803230	2.723783
701	-0.831347	2.645459
702	-0.777593	2.704644
703	-0.776566	2.747480
704	-0.797137	2.714447
705	-0.816825	2.674761
706	-0.805788	2.688515
707	-0.811887	2.730941
708	-0.787769	2.746730
709	-0.797667	2.701360
710	-0.771445	2.747910
711	-0.799672	2.728515
712	-0.809964	2.708814
713	-0.812708	2.692550
714	-0.803752	2.711712
715	-0.788030	2.706446
716	-0.802935	2.678728
717	-0.828531	2.669312
718	-0.796156	2.755722
719	-0.768881	2.726923
720	-0.816956	2.686696
721	-0.832046	2.642003
722	-0.792534	2.726792
723	-0.796858	2.718793
724	-0.812562	2.726395
725	-0.824077	2.675757
726	-0.779152	2.728234
727	-0.792480	2.762841
728	-0.812127	2.668104
729	-0.789853	2.721591
730	-0.813911	2.697745
731	-0.811878	2.715273
732	-0.791140	2.738583
733	-0.811452	2.710424
734	-0.810858	2.694615
735	-0.791594	2.726020
736	-0.804109	2.695507
737	-0.795767	2.696927
738	-0.777019	2.761525
739	-0.781211	2.746327
740	-0.795373	2.734216
741	-0.819156	2.724289
742	-0.820356	2.683382
743	-0.790298	2.752550
744	-0.785330	2.713647
745	-0.808354	2.678777
746	-0.810110	2.660634
747	-0.791497	2.717207
748	-0.781989	2.731283
749	-0.792206	2.709904
750	-0.787623	2.704869
751	-0.804388	2.731805
752	-0.820428	2.677975
753	-0.824862	2.740102
754	-0.809543	2.733130
755	-0.804138	2.702450
756	-0.788039	2.717633
757	-0.786956	2.769156
758	-0.787105	2.725008
759	-0.784370	2.751762
760	-0.775944	2.747044
761	-0.821277	2.691216
762	-0.806128	2.667188
763	-0.803995	2.688931
764	-0.789420	2.758152
765	-0.814432	2.653625
766	-0.801606	2.697277
767	-0.777800	2.715330
768	-0.816380	2.667838
769	-0.812376	2.669127
770	-0.790242	2.682616
771	-0.771782	2.742295
772	-0.790569	2.737718
773	-0.795242	2.688539
774	-0.806514	2.675155
775	-0.774361	2.728085
776	-0.773281	2.720065
777	-0.806265	2.659044
778	-0.811471	2.695718
779	-0.793521	2.761889
780	-0.789305	2.699397
781	-0.809108	2.689727
782	-0.780588	2.726209
783	-0.793982	2.717148
784	-0.790756	2.703543
785	-0.762295	2.743361
786	-0.803486	2.699583
787	-0.788735	2.739890
788	-0.805326	2.708886
789	-0.809613	2.702625
790	-0.767440	2.777237
791	-0.800338	2.685845
792	-0.806372	2.689805
793	-0.786597	2.740344
794	-0.794612	2.685649
795	-0.823373	2.603930
796	-0.811353	2.688137
797	-0.772587	2.735573
798	-0.784520	2.723128
799	-0.809696	2.664285
800	-0.794579	2.727624
801	-0.809844	2.737037
802	-0.795097	2.734284
803	-0.802502	2.701407
804	-0.752749	2.756434
805	-0.778530	2.717800
806	-0.792945	2.717336
807	-0.835312	2.617913
808	-0.828957	2.692218
809	-0.838599	2.664826
810	-0.800510	2.674124
811	-0.785740	2.712393
812	-0.782360	2.749355
813	-0.760667	2.764083
814	-0.790899	2.718424
815	-0.803236	2.713483
816	-0.805862	2.726906
817	-0.797752	2.668974
818	-0.797257	2.736116
819	-0.816043	2.676454
820	-0.811728	2.631470
821	-0.804256	2.716904
822	-0.784626	2.705705
823	-0.763307	2.778338
824	-0.796782	2.723312
825	-0.808131	2.718038
826	-0.795185	2.713715
827	-0.788736	2.716083
828	-0.819943	2.686359
829	-0.798802	2.733346
830	-0.813304	2.720643
831	-0.759034	2.747825
832	-0.808461	2.684428
833	-0.824994	2.659926
834	-0.794013	2.743697
835	-0.782569	2.683704
836	-0.806626	2.722734
837	-0.787992	2.707781
838	-0.809706	2.700971
839	-0.803459	2.707877
840	-0.799601	2.699538
841	-0.793429	2.697182
842	-0.793099	2.760027
843	-0.789219	2.745423
844	-0.796312	2.766012
845	-0.820505	2.688465
846	-0.803476	2.729192
847	-0.790558	2.740306
848	-0.794131	2.740710
849	-0.822024	2.654575
850	-0.788064	2.729238
851	-0.772331	2.696458
852	-0.793287	2.714022
853	-0.816143	2.713583
854	-0.802045	2.695321
855	-0.813859	2.642213
856	-0.782750	2.716552
857	-0.808384	2.720335
858	-0.781798	2.722161
859	-0.778775	2.717115
860	-0.792459	2.697491
861	-0.794827	2.701638
862	-0.802813	2.750965
863	-0.827556	2.656124
864	-0.806953	2.633206
865	-0.795572	2.684385
866	-0.822604	2.727749
867	-0.816872	2.678016
868	-0.765622	2.761804
869	-0.822452	2.686810
870	-0.820728	2.686224
871	-0.793021	2.722128
872	-0.777263	2.697414
873	-0.796361	2.635114
874	-0.810601	2.730097
875	-0.795960	2.728085
876	-0.824020	2.641117
877	-0.791716	2.726720
878	-0.804481	2.698379
879	-0.812200	2.683206
880	-0.810514	2.711697
881	-0.814557	2.661637
882	-0.797002	2.672571
883	-0.790755	2.787629
884	-0.833699	2.647882
885	-0.828556	2.650842
886	-0.771624	2.729722
887	-0.801739	2.690974
888	-0.803710	2.715468
889	-0.776800	2.694434
890	-0.816530	2.700912
891	-0.807174	2.690717
892	-0.796247	2.687340
893	-0.807574	2.735882
894	-0.796044	2.734731
895	-0.804560	2.692450
896	-0.803396	2.692013
897	-0.803676	2.694395
898	-0.799736	2.676723
899	-0.809999	2.751380
900	-0.769682	2.741450
901	-0.767500	2.770595
902	-0.783882	2.715760
903	-0.802035	2.719273
904	-0.804224	2.755251
905	-0.801694	2.735854
906	-0.793250	2.719617
907	-0.793235	2.736849
908	-0.803610	2.672653
909	-0.788338	2.680335
910	-0.788101	2.689611
911	-0.768879	2.728732
912	-0.787545	2.716844
913	-0.804112	2.742186
914	-0.801376	2.743605
915	-0.814023	2.659545
916	-0.807646	2.722791
917	-0.803832	2.735986
918	-0.798662	2.699614
919	-0.812029	2.682352
920	-0.807686	2.731692
921	-0.819588	2.679299
922	-0.816558	2.683126
923	-0.792160	2.675989
924	-0.787792	2.731826
925	-0.805111	2.706427
926	-0.772513	2.768904
927	-0.834496	2.655045
928	-0.761814	2.744732
929	-0.808992	2.659305
930	-0.810750	2.710091
931	-0.811913	2.689225
932	-0.784749	2.675696
933	-0.804463	2.702190
934	-0.811494	2.673398
935	-0.785809	2.702054
936	-0.817609	2.707606
937	-0.791746	2.714703
938	-0.806587	2.687428
939	-0.836687	2.644821
940	-0.778716	2.731412
941	-0.786715	2.730791
942	-0.786915	2.698665
943	-0.791778	2.700623
944	-0.770254	2.717407
945	-0.806598	2.708997
946	-0.791358	2.716373
947	-0.809014	2.704769
948	-0.823089	2.681188
949	-0.793414	2.714712
950	-0.827478	2.681769
951	-0.777439	2.756938
952	-0.809921	2.689913
953	-0.838743	2.650261
954	-0.794869	2.690497
955	-0.805396	2.731271
956	-0.780104	2.749122
957	-0.811398	2.677734
958	-0.811274	2.697514
959	-0.798971	2.705395
960	-0.782856	2.778236
961	-0.811261	2.732509
962	-0.826182	2.662062
963	-0.813474	2.677505
964	-0.773971	2.752270
965	-0.787971	2.736872
966	-0.799349	2.704426
967	-0.797304	2.714961
968	-0.806998	2.672297
969	-0.811537	2.687396
970	-0.802878	2.712900
971	-0.824815	2.704615
972	-0.802034	2.665341
973	-0.815718	2.695031
974	-0.811908	2.711210
975	-0.797495	2.710882
976	-0.784481	2.693616
977	-0.792070	2.749957
978	-0.817346	2.689964
979	-0.814292	2.681901
980	-0.834045	2.688257
981	-0.782389	2.731252
982	-0.796992	2.727710
983	-0.814721	2.692406
984	-0.804543	2.724040
985	-0.761372	2.739427
986	-0.785707	2.718658
987	-0.807050	2.702959
988	-0.803786	2.717678
989	-0.788089	2.679288
990	-0.808830	2.687234
991	-0.786573	2.766966
992	-0.803480	2.728007
993	-0.817257	2.704349
994	-0.806506	2.762690
995	-0.805119	2.712448
996	-0.838146	2.706975
997	-0.813500	2.688098
998	-0.807898	2.640754
999	-0.831730	2.700842
1000	-0.810693	2.665679
1001	-0.797601	2.728915
1002	-0.854289	2.605252
1003	-0.805277	2.692394
1004	-0.790503	2.712124
1005	-0.803096	2.706214
1006	-0.793529	2.711261
1007	-0.785759	2.738995
1008	-0.816652	2.693603
1009	-0.805595	2.685616
1010	-0.793041	2.722391
1011	-0.797669	2.710501
1012	-0.786667	2.730624
1013	-0.817742	2.716627
1014	-0.819434	2.698300
1015	-0.789652	2.717523
1016	-0.801217	2.709848
1017	-0.796495	2.716905
1018	-0.810091	2.680587
1019	-0.797181	2.777606
1020	-0.815823	2.748506
1021	-0.778489	2.732036
1022	-0.797149	2.674533
1023	-0.808148	2.694667
1024	-0.777487	2.726974
1025	-0.789161	2.746627
1026	-0.808376	2.686315
1027	-0.816366	2.668104
1028	-0.785059	2.752946
1029	-0.784959	2.715478
1030	-0.818197	2.694497
1031	-0.821466	2.700098
1032	-0.787916	2.721911
1033	-0.817317	2.705493
1034	-0.801207	2.727823
1035	-0.796333	2.718473
1036	-0.804706	2.700029
1037	-0.803985	2.711855
1038	-0.828434	2.717795
1039	-0.825769	2.709462
1040	-0.795479	2.684635
1041	-0.797363	2.736348
1042	-0.800065	2.728537
1043	-0.817162	2.775055
1044	-0.805252	2.709420
1045	-0.819378	2.686621
1046	-0.803474	2.745944
1047	-0.818855	2.696757
1048	-0.753234	2.761920
1049	-0.783651	2.720816
1050	-0.795565	2.665748
1051	-0.817171	2.701675
1052	-0.785950	2.745082
1053	-0.810493	2.704935
1054	-0.821695	2.677298
1055	-0.805305	2.725153
1056	-0.789600	2.766579
1057	-0.809828	2.710451
1058	-0.805038	2.711859
1059	-0.802400	2.729446
1060	-0.791466	2.675033
1061	-0.797000	2.743434
1062	-0.815081	2.716547
1063	-0.759427	2.733231
1064	-0.808032	2.718062
1065	-0.803778	2.699720
1066	-0.791552	2.728450
1067	-0.819502	2.683189
1068	-0.773914	2.698081
1069	-0.819662	2.650655
1070	-0.820811	2.654990
