Area: 0.785501	4xArea: 3.142004	error: 0.001642	Ntrials: 1000000
Area: 0.785680	4xArea: 3.142720	error: 0.001642	Ntrials: 1000000
Area: 0.785505	4xArea: 3.142020	error: 0.001642	Ntrials: 1000000
Area: 0.785865	4xArea: 3.143460	error: 0.001642	Ntrials: 1000000
Area: 0.785648	4xArea: 3.142592	error: 0.001642	Ntrials: 1000000
Area: 0.785728	4xArea: 3.142912	error: 0.001642	Ntrials: 1000000
Area: 0.786153	4xArea: 3.144612	error: 0.001642	Ntrials: 1000000
Area: 0.785587	4xArea: 3.142348	error: 0.001642	Ntrials: 1000000
Area: 0.786072	4xArea: 3.144288	error: 0.001642	Ntrials: 1000000
Area: 0.785532	4xArea: 3.142128	error: 0.001642	Ntrials: 1000000
Area: 0.785813	4xArea: 3.143252	error: 0.001642	Ntrials: 1000000
Area: 0.785027	4xArea: 3.140108	error: 0.001642	Ntrials: 1000000
Area: 0.785127	4xArea: 3.140508	error: 0.001642	Ntrials: 1000000
Area: 0.785789	4xArea: 3.143156	error: 0.001642	Ntrials: 1000000
Area: 0.785132	4xArea: 3.140528	error: 0.001642	Ntrials: 1000000
Area: 0.785349	4xArea: 3.141396	error: 0.001642	Ntrials: 1000000
Area: 0.784787	4xArea: 3.139148	error: 0.001642	Ntrials: 1000000
Area: 0.784961	4xArea: 3.139844	error: 0.001642	Ntrials: 1000000
Area: 0.785014	4xArea: 3.140056	error: 0.001642	Ntrials: 1000000
Area: 0.785474	4xArea: 3.141896	error: 0.001642	Ntrials: 1000000
Area: 0.784453	4xArea: 3.137812	error: 0.001642	Ntrials: 1000000
Area: 0.785690	4xArea: 3.142760	error: 0.001642	Ntrials: 1000000
Area: 0.785240	4xArea: 3.140960	error: 0.001642	Ntrials: 1000000
Area: 0.785746	4xArea: 3.142984	error: 0.001642	Ntrials: 1000000
Area: 0.784895	4xArea: 3.139580	error: 0.001642	Ntrials: 1000000
Area: 0.784739	4xArea: 3.138956	error: 0.001642	Ntrials: 1000000
Area: 0.785681	4xArea: 3.142724	error: 0.001642	Ntrials: 1000000
Area: 0.785276	4xArea: 3.141104	error: 0.001642	Ntrials: 1000000
Area: 0.785842	4xArea: 3.143368	error: 0.001642	Ntrials: 1000000
Area: 0.784973	4xArea: 3.139892	error: 0.001642	Ntrials: 1000000
Area: 0.785867	4xArea: 3.143468	error: 0.001642	Ntrials: 1000000
Area: 0.785096	4xArea: 3.140384	error: 0.001642	Ntrials: 1000000
Area: 0.785070	4xArea: 3.140280	error: 0.001642	Ntrials: 1000000
Area: 0.785584	4xArea: 3.142336	error: 0.001642	Ntrials: 1000000
Area: 0.785864	4xArea: 3.143456	error: 0.001642	Ntrials: 1000000
Area: 0.785454	4xArea: 3.141816	error: 0.001642	Ntrials: 1000000
Area: 0.785381	4xArea: 3.141524	error: 0.001642	Ntrials: 1000000
Area: 0.784736	4xArea: 3.138944	error: 0.001642	Ntrials: 1000000
Area: 0.785439	4xArea: 3.141756	error: 0.001642	Ntrials: 1000000
Area: 0.784990	4xArea: 3.139960	error: 0.001642	Ntrials: 1000000
Area: 0.785868	4xArea: 3.143472	error: 0.001642	Ntrials: 1000000
Area: 0.786110	4xArea: 3.144440	error: 0.001642	Ntrials: 1000000
Area: 0.785848	4xArea: 3.143392	error: 0.001642	Ntrials: 1000000
Area: 0.785517	4xArea: 3.142068	error: 0.001642	Ntrials: 1000000
Area: 0.785334	4xArea: 3.141336	error: 0.001642	Ntrials: 1000000
Area: 0.785196	4xArea: 3.140784	error: 0.001642	Ntrials: 1000000
Area: 0.785747	4xArea: 3.142988	error: 0.001642	Ntrials: 1000000
Area: 0.785034	4xArea: 3.140136	error: 0.001642	Ntrials: 1000000
Area: 0.785412	4xArea: 3.141648	error: 0.001642	Ntrials: 1000000
Area: 0.785166	4xArea: 3.140664	error: 0.001642	Ntrials: 1000000
Area: 0.785611	4xArea: 3.142444	error: 0.001642	Ntrials: 1000000
Area: 0.785634	4xArea: 3.142536	error: 0.001642	Ntrials: 1000000
Area: 0.785840	4xArea: 3.143360	error: 0.001642	Ntrials: 1000000
Area: 0.785335	4xArea: 3.141340	error: 0.001642	Ntrials: 1000000
Area: 0.785270	4xArea: 3.141080	error: 0.001642	Ntrials: 1000000
Area: 0.785251	4xArea: 3.141004	error: 0.001642	Ntrials: 1000000
Area: 0.785823	4xArea: 3.143292	error: 0.001642	Ntrials: 1000000
Area: 0.785330	4xArea: 3.141320	error: 0.001642	Ntrials: 1000000
Area: 0.785805	4xArea: 3.143220	error: 0.001642	Ntrials: 1000000
Area: 0.785898	4xArea: 3.143592	error: 0.001642	Ntrials: 1000000
Area: 0.785127	4xArea: 3.140508	error: 0.001642	Ntrials: 1000000
Area: 0.784824	4xArea: 3.139296	error: 0.001642	Ntrials: 1000000
Area: 0.785048	4xArea: 3.140192	error: 0.001642	Ntrials: 1000000
Area: 0.785250	4xArea: 3.141000	error: 0.001642	Ntrials: 1000000
Area: 0.784829	4xArea: 3.139316	error: 0.001642	Ntrials: 1000000
Area: 0.784348	4xArea: 3.137392	error: 0.001642	Ntrials: 1000000
Area: 0.784736	4xArea: 3.138944	error: 0.001642	Ntrials: 1000000
Area: 0.785149	4xArea: 3.140596	error: 0.001642	Ntrials: 1000000
Area: 0.786036	4xArea: 3.144144	error: 0.001642	Ntrials: 1000000
Area: 0.785666	4xArea: 3.142664	error: 0.001642	Ntrials: 1000000
Area: 0.784687	4xArea: 3.138748	error: 0.001642	Ntrials: 1000000
Area: 0.785318	4xArea: 3.141272	error: 0.001642	Ntrials: 1000000
Area: 0.785248	4xArea: 3.140992	error: 0.001642	Ntrials: 1000000
Area: 0.784753	4xArea: 3.139012	error: 0.001642	Ntrials: 1000000
Area: 0.785668	4xArea: 3.142672	error: 0.001642	Ntrials: 1000000
Area: 0.785517	4xArea: 3.142068	error: 0.001642	Ntrials: 1000000
Area: 0.784743	4xArea: 3.138972	error: 0.001642	Ntrials: 1000000
Area: 0.785574	4xArea: 3.142296	error: 0.001642	Ntrials: 1000000
Area: 0.785435	4xArea: 3.141740	error: 0.001642	Ntrials: 1000000
Area: 0.785279	4xArea: 3.141116	error: 0.001642	Ntrials: 1000000
Area: 0.785308	4xArea: 3.141232	error: 0.001642	Ntrials: 1000000
Area: 0.785092	4xArea: 3.140368	error: 0.001642	Ntrials: 1000000
Area: 0.785605	4xArea: 3.142420	error: 0.001642	Ntrials: 1000000
Area: 0.785532	4xArea: 3.142128	error: 0.001642	Ntrials: 1000000
Area: 0.785113	4xArea: 3.140452	error: 0.001642	Ntrials: 1000000
Area: 0.784584	4xArea: 3.138336	error: 0.001642	Ntrials: 1000000
Area: 0.785024	4xArea: 3.140096	error: 0.001642	Ntrials: 1000000
Area: 0.785396	4xArea: 3.141584	error: 0.001642	Ntrials: 1000000
Area: 0.785419	4xArea: 3.141676	error: 0.001642	Ntrials: 1000000
Area: 0.785102	4xArea: 3.140408	error: 0.001642	Ntrials: 1000000
Area: 0.785183	4xArea: 3.140732	error: 0.001642	Ntrials: 1000000
Area: 0.785768	4xArea: 3.143072	error: 0.001642	Ntrials: 1000000
Area: 0.784878	4xArea: 3.139512	error: 0.001642	Ntrials: 1000000
Area: 0.785318	4xArea: 3.141272	error: 0.001642	Ntrials: 1000000
Area: 0.784925	4xArea: 3.139700	error: 0.001642	Ntrials: 1000000
Area: 0.785932	4xArea: 3.143728	error: 0.001642	Ntrials: 1000000
Area: 0.785215	4xArea: 3.140860	error: 0.001642	Ntrials: 1000000
Area: 0.785249	4xArea: 3.140996	error: 0.001642	Ntrials: 1000000
Area: 0.785028	4xArea: 3.140112	error: 0.001642	Ntrials: 1000000
Area: 0.784936	4xArea: 3.139744	error: 0.001642	Ntrials: 1000000
Area: 0.785160	4xArea: 3.140640	error: 0.001642	Ntrials: 1000000
Area: 0.785700	4xArea: 3.142800	error: 0.001642	Ntrials: 1000000
Area: 0.785153	4xArea: 3.140612	error: 0.001642	Ntrials: 1000000
Area: 0.784975	4xArea: 3.139900	error: 0.001642	Ntrials: 1000000
Area: 0.785548	4xArea: 3.142192	error: 0.001642	Ntrials: 1000000
Area: 0.785072	4xArea: 3.140288	error: 0.001642	Ntrials: 1000000
Area: 0.785977	4xArea: 3.143908	error: 0.001642	Ntrials: 1000000
Area: 0.785067	4xArea: 3.140268	error: 0.001642	Ntrials: 1000000
Area: 0.785735	4xArea: 3.142940	error: 0.001642	Ntrials: 1000000
Area: 0.786233	4xArea: 3.144932	error: 0.001642	Ntrials: 1000000
Area: 0.786139	4xArea: 3.144556	error: 0.001642	Ntrials: 1000000
Area: 0.785465	4xArea: 3.141860	error: 0.001642	Ntrials: 1000000
Area: 0.785303	4xArea: 3.141212	error: 0.001642	Ntrials: 1000000
Area: 0.785653	4xArea: 3.142612	error: 0.001642	Ntrials: 1000000
Area: 0.785896	4xArea: 3.143584	error: 0.001642	Ntrials: 1000000
Area: 0.785221	4xArea: 3.140884	error: 0.001642	Ntrials: 1000000
Area: 0.786429	4xArea: 3.145716	error: 0.001642	Ntrials: 1000000
Area: 0.785293	4xArea: 3.141172	error: 0.001642	Ntrials: 1000000
Area: 0.785792	4xArea: 3.143168	error: 0.001642	Ntrials: 1000000
Area: 0.784988	4xArea: 3.139952	error: 0.001642	Ntrials: 1000000
Area: 0.785754	4xArea: 3.143016	error: 0.001642	Ntrials: 1000000
Area: 0.785183	4xArea: 3.140732	error: 0.001642	Ntrials: 1000000
Area: 0.785805	4xArea: 3.143220	error: 0.001642	Ntrials: 1000000
Area: 0.785524	4xArea: 3.142096	error: 0.001642	Ntrials: 1000000
Area: 0.785492	4xArea: 3.141968	error: 0.001642	Ntrials: 1000000
Area: 0.785203	4xArea: 3.140812	error: 0.001642	Ntrials: 1000000
Area: 0.785137	4xArea: 3.140548	error: 0.001642	Ntrials: 1000000
Area: 0.785477	4xArea: 3.141908	error: 0.001642	Ntrials: 1000000
Area: 0.785315	4xArea: 3.141260	error: 0.001642	Ntrials: 1000000
Area: 0.785201	4xArea: 3.140804	error: 0.001642	Ntrials: 1000000
Area: 0.785175	4xArea: 3.140700	error: 0.001642	Ntrials: 1000000
Area: 0.785813	4xArea: 3.143252	error: 0.001642	Ntrials: 1000000
Area: 0.785668	4xArea: 3.142672	error: 0.001642	Ntrials: 1000000
Area: 0.785086	4xArea: 3.140344	error: 0.001642	Ntrials: 1000000
Area: 0.785951	4xArea: 3.143804	error: 0.001642	Ntrials: 1000000
Area: 0.784774	4xArea: 3.139096	error: 0.001642	Ntrials: 1000000
Area: 0.786021	4xArea: 3.144084	error: 0.001642	Ntrials: 1000000
Area: 0.786036	4xArea: 3.144144	error: 0.001642	Ntrials: 1000000
Area: 0.784973	4xArea: 3.139892	error: 0.001642	Ntrials: 1000000
Area: 0.785530	4xArea: 3.142120	error: 0.001642	Ntrials: 1000000
Area: 0.785566	4xArea: 3.142264	error: 0.001642	Ntrials: 1000000
Area: 0.784424	4xArea: 3.137696	error: 0.001642	Ntrials: 1000000
Area: 0.784903	4xArea: 3.139612	error: 0.001642	Ntrials: 1000000
Area: 0.785184	4xArea: 3.140736	error: 0.001642	Ntrials: 1000000
Area: 0.785201	4xArea: 3.140804	error: 0.001642	Ntrials: 1000000
Area: 0.785751	4xArea: 3.143004	error: 0.001642	Ntrials: 1000000
Area: 0.785894	4xArea: 3.143576	error: 0.001642	Ntrials: 1000000
Area: 0.785584	4xArea: 3.142336	error: 0.001642	Ntrials: 1000000
Area: 0.784639	4xArea: 3.138556	error: 0.001642	Ntrials: 1000000
Area: 0.785678	4xArea: 3.142712	error: 0.001642	Ntrials: 1000000
Area: 0.785170	4xArea: 3.140680	error: 0.001642	Ntrials: 1000000
Area: 0.785475	4xArea: 3.141900	error: 0.001642	Ntrials: 1000000
Area: 0.784422	4xArea: 3.137688	error: 0.001642	Ntrials: 1000000
Area: 0.785419	4xArea: 3.141676	error: 0.001642	Ntrials: 1000000
Area: 0.785351	4xArea: 3.141404	error: 0.001642	Ntrials: 1000000
Area: 0.785099	4xArea: 3.140396	error: 0.001642	Ntrials: 1000000
Area: 0.784987	4xArea: 3.139948	error: 0.001642	Ntrials: 1000000
Area: 0.785849	4xArea: 3.143396	error: 0.001642	Ntrials: 1000000
Area: 0.785370	4xArea: 3.141480	error: 0.001642	Ntrials: 1000000
Area: 0.785072	4xArea: 3.140288	error: 0.001642	Ntrials: 1000000
Area: 0.785369	4xArea: 3.141476	error: 0.001642	Ntrials: 1000000
Area: 0.785736	4xArea: 3.142944	error: 0.001642	Ntrials: 1000000
Area: 0.784870	4xArea: 3.139480	error: 0.001642	Ntrials: 1000000
Area: 0.785043	4xArea: 3.140172	error: 0.001642	Ntrials: 1000000
Area: 0.785377	4xArea: 3.141508	error: 0.001642	Ntrials: 1000000
Area: 0.785072	4xArea: 3.140288	error: 0.001642	Ntrials: 1000000
Area: 0.784525	4xArea: 3.138100	error: 0.001642	Ntrials: 1000000
Area: 0.785578	4xArea: 3.142312	error: 0.001642	Ntrials: 1000000
Area: 0.785560	4xArea: 3.142240	error: 0.001642	Ntrials: 1000000
Area: 0.785782	4xArea: 3.143128	error: 0.001642	Ntrials: 1000000
Area: 0.785239	4xArea: 3.140956	error: 0.001642	Ntrials: 1000000
Area: 0.785107	4xArea: 3.140428	error: 0.001642	Ntrials: 1000000
Area: 0.784606	4xArea: 3.138424	error: 0.001642	Ntrials: 1000000
Area: 0.785353	4xArea: 3.141412	error: 0.001642	Ntrials: 1000000
Area: 0.784998	4xArea: 3.139992	error: 0.001642	Ntrials: 1000000
Area: 0.785771	4xArea: 3.143084	error: 0.001642	Ntrials: 1000000
Area: 0.785301	4xArea: 3.141204	error: 0.001642	Ntrials: 1000000
Area: 0.785610	4xArea: 3.142440	error: 0.001642	Ntrials: 1000000
Area: 0.785313	4xArea: 3.141252	error: 0.001642	Ntrials: 1000000
Area: 0.785564	4xArea: 3.142256	error: 0.001642	Ntrials: 1000000
Area: 0.784960	4xArea: 3.139840	error: 0.001642	Ntrials: 1000000
Area: 0.785302	4xArea: 3.141208	error: 0.001642	Ntrials: 1000000
Area: 0.785646	4xArea: 3.142584	error: 0.001642	Ntrials: 1000000
Area: 0.784590	4xArea: 3.138360	error: 0.001642	Ntrials: 1000000
Area: 0.785548	4xArea: 3.142192	error: 0.001642	Ntrials: 1000000
Area: 0.785315	4xArea: 3.141260	error: 0.001642	Ntrials: 1000000
Area: 0.785230	4xArea: 3.140920	error: 0.001642	Ntrials: 1000000
Area: 0.785159	4xArea: 3.140636	error: 0.001642	Ntrials: 1000000
Area: 0.784998	4xArea: 3.139992	error: 0.001642	Ntrials: 1000000
Area: 0.785545	4xArea: 3.142180	error: 0.001642	Ntrials: 1000000
Area: 0.785302	4xArea: 3.141208	error: 0.001642	Ntrials: 1000000
Area: 0.785296	4xArea: 3.141184	error: 0.001642	Ntrials: 1000000
Area: 0.785588	4xArea: 3.142352	error: 0.001642	Ntrials: 1000000
Area: 0.785333	4xArea: 3.141332	error: 0.001642	Ntrials: 1000000
Area: 0.784919	4xArea: 3.139676	error: 0.001642	Ntrials: 1000000
Area: 0.785030	4xArea: 3.140120	error: 0.001642	Ntrials: 1000000
Area: 0.785094	4xArea: 3.140376	error: 0.001642	Ntrials: 1000000
Area: 0.785196	4xArea: 3.140784	error: 0.001642	Ntrials: 1000000
Area: 0.785264	4xArea: 3.141056	error: 0.001642	Ntrials: 1000000
