Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.749000	4xArea: 2.996000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.797000	4xArea: 3.188000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.798000	4xArea: 3.192000	error: 0.051965	Ntrials: 1000
Area: 0.791000	4xArea: 3.164000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.767000	4xArea: 3.068000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.762000	4xArea: 3.048000	error: 0.051965	Ntrials: 1000
Area: 0.798000	4xArea: 3.192000	error: 0.051965	Ntrials: 1000
Area: 0.808000	4xArea: 3.232000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.775000	4xArea: 3.100000	error: 0.051965	Ntrials: 1000
Area: 0.790000	4xArea: 3.160000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.778000	4xArea: 3.112000	error: 0.051965	Ntrials: 1000
Area: 0.771000	4xArea: 3.084000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.781000	4xArea: 3.124000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.778000	4xArea: 3.112000	error: 0.051965	Ntrials: 1000
Area: 0.805000	4xArea: 3.220000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.764000	4xArea: 3.056000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.769000	4xArea: 3.076000	error: 0.051965	Ntrials: 1000
Area: 0.797000	4xArea: 3.188000	error: 0.051965	Ntrials: 1000
Area: 0.800000	4xArea: 3.200000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.771000	4xArea: 3.084000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.781000	4xArea: 3.124000	error: 0.051965	Ntrials: 1000
Area: 0.798000	4xArea: 3.192000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.804000	4xArea: 3.216000	error: 0.051965	Ntrials: 1000
Area: 0.757000	4xArea: 3.028000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.805000	4xArea: 3.220000	error: 0.051965	Ntrials: 1000
Area: 0.806000	4xArea: 3.224000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.754000	4xArea: 3.016000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.806000	4xArea: 3.224000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.775000	4xArea: 3.100000	error: 0.051965	Ntrials: 1000
Area: 0.775000	4xArea: 3.100000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.778000	4xArea: 3.112000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.781000	4xArea: 3.124000	error: 0.051965	Ntrials: 1000
Area: 0.800000	4xArea: 3.200000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.794000	4xArea: 3.176000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.773000	4xArea: 3.092000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.808000	4xArea: 3.232000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.767000	4xArea: 3.068000	error: 0.051965	Ntrials: 1000
Area: 0.773000	4xArea: 3.092000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.816000	4xArea: 3.264000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.781000	4xArea: 3.124000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.763000	4xArea: 3.052000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.769000	4xArea: 3.076000	error: 0.051965	Ntrials: 1000
Area: 0.771000	4xArea: 3.084000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.816000	4xArea: 3.264000	error: 0.051965	Ntrials: 1000
Area: 0.769000	4xArea: 3.076000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.775000	4xArea: 3.100000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
Area: 0.776000	4xArea: 3.104000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.755000	4xArea: 3.020000	error: 0.051965	Ntrials: 1000
Area: 0.808000	4xArea: 3.232000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.794000	4xArea: 3.176000	error: 0.051965	Ntrials: 1000
Area: 0.763000	4xArea: 3.052000	error: 0.051965	Ntrials: 1000
Area: 0.761000	4xArea: 3.044000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.765000	4xArea: 3.060000	error: 0.051965	Ntrials: 1000
Area: 0.794000	4xArea: 3.176000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
Area: 0.810000	4xArea: 3.240000	error: 0.051965	Ntrials: 1000
Area: 0.801000	4xArea: 3.204000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.798000	4xArea: 3.192000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.781000	4xArea: 3.124000	error: 0.051965	Ntrials: 1000
Area: 0.794000	4xArea: 3.176000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.807000	4xArea: 3.228000	error: 0.051965	Ntrials: 1000
Area: 0.775000	4xArea: 3.100000	error: 0.051965	Ntrials: 1000
Area: 0.803000	4xArea: 3.212000	error: 0.051965	Ntrials: 1000
Area: 0.773000	4xArea: 3.092000	error: 0.051965	Ntrials: 1000
Area: 0.782000	4xArea: 3.128000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.769000	4xArea: 3.076000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.766000	4xArea: 3.064000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.797000	4xArea: 3.188000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.767000	4xArea: 3.068000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.790000	4xArea: 3.160000	error: 0.051965	Ntrials: 1000
Area: 0.768000	4xArea: 3.072000	error: 0.051965	Ntrials: 1000
Area: 0.797000	4xArea: 3.188000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.826000	4xArea: 3.304000	error: 0.051965	Ntrials: 1000
Area: 0.776000	4xArea: 3.104000	error: 0.051965	Ntrials: 1000
Area: 0.791000	4xArea: 3.164000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.773000	4xArea: 3.092000	error: 0.051965	Ntrials: 1000
Area: 0.773000	4xArea: 3.092000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.768000	4xArea: 3.072000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.775000	4xArea: 3.100000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.801000	4xArea: 3.204000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.763000	4xArea: 3.052000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.760000	4xArea: 3.040000	error: 0.051965	Ntrials: 1000
Area: 0.776000	4xArea: 3.104000	error: 0.051965	Ntrials: 1000
Area: 0.790000	4xArea: 3.160000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.748000	4xArea: 2.992000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.794000	4xArea: 3.176000	error: 0.051965	Ntrials: 1000
Area: 0.810000	4xArea: 3.240000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.791000	4xArea: 3.164000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.798000	4xArea: 3.192000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.772000	4xArea: 3.088000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.773000	4xArea: 3.092000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.772000	4xArea: 3.088000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.791000	4xArea: 3.164000	error: 0.051965	Ntrials: 1000
Area: 0.803000	4xArea: 3.212000	error: 0.051965	Ntrials: 1000
Area: 0.806000	4xArea: 3.224000	error: 0.051965	Ntrials: 1000
Area: 0.767000	4xArea: 3.068000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.788000	4xArea: 3.152000	error: 0.051965	Ntrials: 1000
Area: 0.791000	4xArea: 3.164000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.783000	4xArea: 3.132000	error: 0.051965	Ntrials: 1000
Area: 0.812000	4xArea: 3.248000	error: 0.051965	Ntrials: 1000
Area: 0.784000	4xArea: 3.136000	error: 0.051965	Ntrials: 1000
Area: 0.770000	4xArea: 3.080000	error: 0.051965	Ntrials: 1000
Area: 0.794000	4xArea: 3.176000	error: 0.051965	Ntrials: 1000
Area: 0.785000	4xArea: 3.140000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.777000	4xArea: 3.108000	error: 0.051965	Ntrials: 1000
Area: 0.799000	4xArea: 3.196000	error: 0.051965	Ntrials: 1000
Area: 0.789000	4xArea: 3.156000	error: 0.051965	Ntrials: 1000
Area: 0.764000	4xArea: 3.056000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.763000	4xArea: 3.052000	error: 0.051965	Ntrials: 1000
Area: 0.806000	4xArea: 3.224000	error: 0.051965	Ntrials: 1000
Area: 0.780000	4xArea: 3.120000	error: 0.051965	Ntrials: 1000
Area: 0.806000	4xArea: 3.224000	error: 0.051965	Ntrials: 1000
Area: 0.771000	4xArea: 3.084000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.812000	4xArea: 3.248000	error: 0.051965	Ntrials: 1000
Area: 0.798000	4xArea: 3.192000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.787000	4xArea: 3.148000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.792000	4xArea: 3.168000	error: 0.051965	Ntrials: 1000
Area: 0.797000	4xArea: 3.188000	error: 0.051965	Ntrials: 1000
Area: 0.793000	4xArea: 3.172000	error: 0.051965	Ntrials: 1000
Area: 0.779000	4xArea: 3.116000	error: 0.051965	Ntrials: 1000
Area: 0.804000	4xArea: 3.216000	error: 0.051965	Ntrials: 1000
Area: 0.781000	4xArea: 3.124000	error: 0.051965	Ntrials: 1000
Area: 0.796000	4xArea: 3.184000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.795000	4xArea: 3.180000	error: 0.051965	Ntrials: 1000
Area: 0.766000	4xArea: 3.064000	error: 0.051965	Ntrials: 1000
Area: 0.771000	4xArea: 3.084000	error: 0.051965	Ntrials: 1000
Area: 0.786000	4xArea: 3.144000	error: 0.051965	Ntrials: 1000
Area: 0.772000	4xArea: 3.088000	error: 0.051965	Ntrials: 1000
Area: 0.774000	4xArea: 3.096000	error: 0.051965	Ntrials: 1000
Area: 0.793000	4xArea: 3.172000	error: 0.051965	Ntrials: 1000
Area: 0.802000	4xArea: 3.208000	error: 0.051965	Ntrials: 1000
