277	-0.718655	2.713676
278	-0.947660	2.442351
279	-0.749189	2.802811
280	-0.759908	2.705523
281	-0.853714	2.606888
282	-0.797858	2.940365
283	-0.791010	3.018599
284	-0.765658	3.032522
285	-0.974168	2.405204
286	-0.838990	2.922840
287	-0.740079	2.639336
288	-0.748956	2.538861
289	-0.824825	2.695827
290	-0.829458	2.711597
291	-0.936632	2.501741
292	-0.779783	2.739840
293	-0.825127	2.497286
294	-0.752331	2.755143
295	-0.776589	2.743679
296	-0.806119	2.622192
297	-0.646580	2.942085
298	-0.861847	2.803883
299	-0.730729	2.708119
300	-0.854606	2.466203
301	-0.723367	2.703674
302	-0.858023	2.641720
303	-0.906145	2.550949
304	-0.712920	2.771166
305	-0.862992	2.561602
306	-0.699485	2.783137
307	-0.653273	2.698839
308	-0.900801	2.602552
309	-0.665824	2.818932
310	-0.707967	2.811802
311	-0.873618	2.654155
312	-0.795424	2.803655
313	-0.841482	2.689188
314	-0.807838	2.723134
315	-0.661087	2.933877
316	-0.721120	2.874225
317	-0.690693	2.810192
318	-0.774943	2.723807
319	-0.793273	2.720654
320	-0.821505	2.672519
321	-0.935969	2.757222
322	-0.758248	2.763821
323	-0.823992	2.628559
324	-0.587603	2.943377
325	-0.637005	2.697291
326	-0.869846	2.590094
327	-0.864397	2.675879
328	-0.773406	2.711017
329	-0.869349	2.380380
330	-0.777327	2.592443
331	-0.677581	2.678879
332	-0.841739	2.456112
333	-0.788422	2.675952
334	-0.840977	2.585302
335	-0.866530	2.525026
336	-0.826191	2.817614
337	-0.757393	2.683440
338	-0.953166	2.566715
339	-0.669096	2.840975
340	-0.785606	2.857078
341	-0.755993	2.698075
342	-0.763968	2.684454
343	-0.816912	2.740339
344	-0.881013	2.433780
345	-0.744920	2.803192
346	-0.782791	2.518033
347	-0.719200	2.713703
348	-0.916850	2.342715
349	-0.829106	2.768337
350	-0.807245	2.722020
351	-0.800638	2.515524
352	-0.645225	3.055141
353	-0.705416	2.858175
354	-0.771630	2.735511
355	-0.758723	2.870128
356	-0.727241	2.862213
357	-0.897753	2.643184
358	-0.735799	2.837198
359	-0.720374	3.008514
360	-0.852867	2.795460
361	-0.790479	2.786033
362	-0.641900	2.844376
363	-0.923836	2.630521
364	-0.808344	2.560190
365	-0.775131	2.813502
366	-0.848892	2.634696
367	-0.716321	2.861557
368	-0.784770	2.819476
369	-0.809225	2.617687
370	-0.727289	2.810814
371	-0.741225	2.755303
372	-0.892387	2.618445
373	-0.646155	2.911742
374	-0.766629	2.920261
375	-0.804302	2.507286
376	-0.855405	2.646930
377	-0.804370	2.595047
378	-0.860273	2.563259
379	-0.807603	2.747874
380	-0.794131	2.631828
381	-0.742027	2.689021
382	-0.731142	2.887601
383	-0.886098	2.514252
384	-0.883983	2.667646
385	-0.838138	2.639873
386	-0.686728	2.835681
387	-0.917851	2.462321
388	-0.692432	2.669827
389	-0.734002	2.724750
390	-0.935037	2.369158
391	-0.756374	2.728191
392	-0.830458	2.573361
393	-0.882392	2.626933
394	-0.799520	2.616413
395	-0.674114	2.733013
396	-0.880216	2.751318
397	-0.811432	2.681203
398	-0.872255	2.712604
399	-0.933226	2.502765
400	-0.714362	2.881482
401	-0.772550	2.557317
402	-0.801119	2.575375
403	-0.934358	2.570532
404	-0.847433	2.695598
405	-0.758838	2.898459
406	-0.741838	2.687593
407	-0.939211	2.612246
408	-0.799034	2.716171
409	-0.841952	2.799439
410	-0.727670	2.823345
411	-0.772382	2.631144
412	-0.869217	2.622327
413	-0.778855	2.776186
414	-0.697407	2.682763
415	-0.828625	2.912836
416	-0.676869	2.895573
417	-0.809228	2.693920
418	-0.697524	2.999891
419	-0.773662	2.579183
420	-0.713790	2.999897
421	-0.868916	2.685611
422	-0.765813	2.789197
423	-0.738212	2.710000
424	-0.923291	2.517896
425	-0.847472	2.833079
426	-0.816560	2.618556
427	-0.809254	2.718384
428	-0.739458	2.614591
429	-0.815448	2.729919
430	-0.754174	2.749768
431	-0.827524	2.855991
432	-0.794525	2.973404
433	-0.825226	2.651340
434	-0.957414	2.557851
435	-0.764779	2.730070
436	-0.737958	2.746620
437	-0.901417	2.528246
438	-0.804113	2.773892
439	-0.802799	2.802532
440	-0.689571	2.906879
441	-0.855269	2.596659
442	-0.836148	2.762956
443	-0.853505	2.604332
444	-0.968636	2.340604
445	-0.796070	2.774331
446	-0.866566	2.621483
447	-0.765322	2.975192
448	-0.944149	2.542414
449	-0.653052	2.841182
450	-0.771832	2.591832
451	-0.937477	2.495521
452	-0.820704	2.700118
453	-0.782150	2.684534
454	-0.796795	2.721912
455	-0.818117	2.663649
456	-0.686180	2.849617
457	-0.796279	2.779862
458	-0.707866	2.745897
459	-0.878566	2.752163
460	-0.810687	2.742265
461	-0.805803	2.867440
462	-0.524192	3.043348
463	-0.890871	2.527562
464	-0.797198	2.686069
465	-0.574581	2.868747
466	-0.834466	2.700156
467	-0.758500	2.760909
468	-0.687040	2.670772
469	-0.828389	2.643873
470	-0.857837	2.602462
471	-0.806544	2.711409
472	-0.899654	2.540833
473	-0.841062	2.627727
474	-0.773779	2.786454
475	-0.848209	2.713591
476	-0.905270	2.622924
477	-0.696946	2.725526
478	-0.878067	2.579319
479	-0.796925	2.687235
480	-0.748314	2.815589
481	-0.761569	2.734287
482	-0.781999	2.848052
483	-0.708297	2.866733
484	-0.902662	2.672986
485	-0.579386	2.798169
486	-0.767709	2.599466
487	-0.843344	2.721801
488	-0.748553	2.844452
489	-0.830815	2.701111
490	-0.847438	2.583122
491	-0.851068	2.544991
492	-0.842717	2.655549
493	-0.830933	2.616090
494	-0.722952	2.673488
495	-0.921637	2.595968
496	-0.742186	2.890394
497	-0.626013	2.922828
498	-0.856576	2.774235
499	-0.743801	2.937263
500	-0.892732	2.866432
501	-0.791351	2.871585
502	-0.916756	2.497166
503	-0.881396	2.696330
504	-0.731980	2.763666
505	-0.863106	2.725909
506	-0.797548	2.898218
507	-0.775068	2.836914
508	-0.704502	2.814794
509	-0.844568	2.713901
510	-0.718028	2.754408
511	-0.914583	2.570215
512	-0.852604	2.782152
513	-0.807570	2.592033
514	-0.892078	2.748744
515	-0.805544	2.735159
516	-0.834583	2.553872
517	-0.777757	2.638729
518	-0.675669	3.009929
519	-0.735708	2.794993
520	-0.841277	2.711512
521	-0.790615	2.676406
522	-0.824237	2.646763
523	-0.851505	2.724322
524	-0.943319	2.517675
525	-0.879549	2.626746
526	-0.700565	2.910591
527	-0.778707	2.907867
528	-0.764636	2.662086
529	-0.891792	2.598718
530	-0.769704	2.993375
531	-0.944175	2.713589
532	-0.873584	2.539864
533	-0.877395	2.478948
534	-0.847725	2.566457
535	-0.638884	3.119660
536	-0.575940	2.854095
537	-0.726030	2.803480
538	-0.846569	2.662739
539	-0.784943	2.705330
540	-0.979370	2.677891
541	-0.774774	2.633879
542	-0.754293	2.645851
543	-0.719894	2.865426
544	-0.704148	2.781467
545	-0.713545	2.989254
546	-1.019089	2.401722
547	-0.856665	2.680924
548	-0.699364	2.610556
549	-0.792368	2.690561
550	-0.826818	2.700822
551	-0.840808	2.671037
552	-0.898297	2.679486
553	-0.810283	2.541307
554	-0.809260	2.701936
555	-0.889274	2.482888
556	-0.725647	2.805732
557	-0.765222	2.744155
558	-0.737697	2.713246
559	-0.722771	2.850996
560	-0.781612	2.711896
561	-0.810971	2.609112
562	-0.770326	2.783817
563	-0.778096	2.779890
564	-0.851076	2.682093
565	-0.686605	3.004122
566	-0.838145	2.753283
567	-0.796220	2.683947
568	-0.709755	2.961838
569	-0.839108	2.565746
570	-0.826930	2.678055
571	-0.868593	2.602635
572	-0.807595	2.776383
573	-0.737061	2.574139
574	-0.551995	2.913843
575	-0.670750	2.765609
576	-0.818788	2.853950
577	-0.805739	2.766980
578	-0.759359	2.701556
579	-0.726650	2.770857
580	-0.777300	2.571592
581	-0.788810	2.660564
582	-0.873934	2.708415
583	-0.692187	2.794048
584	-0.784989	2.670909
585	-0.835921	2.756745
586	-0.866668	2.439087
587	-0.808844	2.496942
588	-0.709580	2.908386
589	-0.898771	2.629192
590	-0.733289	2.927135
591	-0.801026	2.719795
592	-0.830405	2.614066
593	-0.745652	2.726463
594	-0.755714	2.651374
595	-0.807030	2.570547
596	-0.803697	2.764551
597	-0.798016	2.563221
598	-0.767327	2.666958
599	-0.917449	2.576372
600	-0.784199	2.700255
601	-0.822604	2.633323
602	-0.664161	2.778984
603	-0.705085	2.936918
604	-0.778231	2.778924
605	-0.817389	2.689573
606	-0.778315	2.777399
607	-0.782521	2.796582
608	-0.811624	2.738051
609	-0.782247	2.904972
610	-0.774152	2.719770
611	-0.714549	2.817368
612	-0.783752	2.713920
613	-0.962832	2.571037
614	-0.844513	2.728681
615	-0.748576	2.702086
616	-0.562289	3.088205
617	-0.721245	2.744208
618	-0.802754	2.843082
619	-0.869626	2.699300
620	-0.805158	2.636880
621	-0.774741	2.682413
622	-0.643425	2.939906
623	-0.756914	2.898588
624	-0.689149	2.756395
625	-0.872323	2.821777
626	-0.806922	2.884259
627	-0.819296	2.682755
628	-0.799788	2.846061
629	-0.796553	2.622984
630	-0.761267	2.755445
631	-0.755424	2.748250
632	-0.955758	2.357691
633	-0.786994	2.735632
634	-0.626508	2.886501
635	-0.794594	2.664700
636	-0.724543	2.850049
637	-0.785833	2.960083
638	-0.774040	2.580932
639	-0.698279	2.930008
640	-0.787375	2.491702
641	-0.777819	2.698900
642	-0.745377	2.570083
643	-0.883376	2.569235
644	-0.811752	2.619347
645	-0.685467	2.880174
646	-0.778245	2.805570
647	-0.896043	2.503003
648	-0.712551	2.914392
649	-0.684756	2.833535
650	-0.792738	2.543458
651	-0.854697	2.596217
652	-0.685028	2.843786
653	-0.843131	2.592550
654	-0.878464	2.730343
655	-0.779337	2.770214
656	-0.878824	2.625263
657	-0.740494	2.571477
658	-0.746500	2.535516
659	-0.822876	2.832637
660	-0.895106	2.493826
661	-0.788308	2.878759
662	-0.673302	2.862666
663	-0.768521	2.746346
664	-0.763766	2.878978
665	-0.726826	2.833738
666	-0.823958	2.356927
667	-0.902989	2.650642
668	-0.793030	2.680471
669	-0.801692	2.632669
670	-0.721659	2.861809
671	-1.019034	2.367276
672	-0.739445	2.854984
673	-0.795688	2.740976
674	-0.875601	2.496909
675	-0.749265	2.849997
676	-0.791697	2.695459
677	-0.837588	2.878670
678	-0.924992	2.492378
679	-0.712930	2.945080
680	-0.889568	2.667167
681	-0.737377	2.796243
682	-0.785655	2.747296
683	-0.674975	3.035739
684	-0.846303	2.715251
685	-0.872061	2.556642
686	-0.772813	2.562965
687	-0.738025	2.542601
688	-0.738439	2.798023
689	-0.710694	2.732525
690	-0.816975	2.691177
691	-0.816352	2.706025
692	-0.865495	2.671550
693	-0.756542	2.890859
694	-0.857126	2.645315
695	-0.881279	2.610102
696	-0.727096	2.655147
697	-0.818596	2.634550
698	-0.927580	2.539920
699	-0.780453	2.776958
700	-0.919564	2.482524
701	-0.736740	2.779779
702	-0.877409	2.463470
703	-0.731872	2.705767
704	-0.764329	2.857156
705	-0.788062	2.944498
706	-0.865576	2.697350
707	-0.954556	2.358912
708	-0.806383	2.898641
709	-0.715579	2.741200
710	-0.710490	2.945648
711	-0.876376	2.742025
712	-0.746443	2.866585
713	-0.885561	2.690160
714	-0.831579	2.705105
715	-0.667852	2.884934
716	-0.896350	2.612007
717	-0.703141	2.855177
718	-0.773477	2.721797
719	-0.840729	2.603167
720	-0.849789	2.603149
721	-0.942589	2.571970
722	-0.795138	2.591658
723	-0.756428	2.789960
724	-0.694868	3.037254
725	-0.869466	2.525577
726	-0.872042	2.686914
727	-0.689597	2.833711
728	-0.805949	2.836023
729	-0.850050	2.467906
730	-0.855900	2.622634
731	-0.725319	2.776802
732	-0.744644	2.816730
733	-0.808148	2.607922
734	-0.936641	2.467209
735	-0.808978	2.712606
736	-0.882762	2.659142
737	-0.742168	2.879707
738	-0.888649	2.723589
739	-0.866819	2.691562
740	-0.777832	2.705545
741	-0.792034	2.800935
742	-0.795020	2.807987
743	-0.712118	2.661550
744	-0.725334	2.610898
745	-0.811559	2.736922
746	-0.823513	2.636558
747	-0.811776	2.809358
748	-0.905537	2.690614
749	-0.767221	2.839611
750	-0.771125	2.656832
751	-0.885564	2.614918
752	-0.843880	2.791819
753	-0.877647	2.578547
754	-0.836513	2.463911
755	-0.841430	2.488907
756	-0.821220	2.664702
757	-0.797009	2.738184
758	-0.724779	2.693208
759	-0.881447	2.724301
760	-0.878787	2.737884
761	-0.691297	2.905949
762	-0.774083	2.757073
763	-0.693643	2.687654
764	-0.734479	2.857180
765	-0.861867	2.681890
766	-0.762049	2.874336
767	-0.904848	2.626976
768	-0.766244	2.792074
769	-0.887164	2.507039
770	-0.747164	2.870316
771	-0.730436	2.964862
772	-0.876251	2.623288
773	-0.678529	2.853831
774	-0.780677	2.611765
775	-0.697187	2.869262
776	-0.844553	2.571570
777	-0.676746	2.791414
778	-0.837153	2.500705
779	-0.839745	2.757532
780	-0.851587	2.591299
781	-0.950699	2.555023
782	-0.776189	2.810352
783	-0.674038	2.850560
784	-0.853930	2.624601
785	-0.861339	2.743266
786	-0.906993	2.465200
787	-0.844794	2.426445
788	-0.807307	2.548345
789	-0.887403	2.506048
790	-0.895589	2.533508
791	-0.736533	2.821262
792	-0.719933	2.813279
793	-0.669418	2.987464
794	-0.730226	2.848952
795	-0.808877	2.792508
796	-0.661797	2.920000
797	-0.701857	2.818616
798	-0.800817	2.668851
799	-0.708513	2.878519
800	-0.694068	3.019077
801	-0.567274	2.920808
802	-0.875895	2.494767
803	-0.887495	2.520031
804	-0.817190	2.617616
805	-0.886613	2.727993
806	-0.937842	2.483360
807	-0.747282	3.115963
808	-0.846551	2.795687
809	-0.749922	2.875519
810	-0.705283	2.593064
811	-0.889735	2.578523
812	-0.737959	2.705428
813	-0.817754	2.675126
814	-0.801611	2.722387
815	-0.806863	2.690180
816	-0.874623	2.735774
817	-0.729955	2.964998
818	-0.867016	2.675881
819	-0.850936	2.622074
820	-0.865861	2.565233
821	-0.966359	2.490538
822	-0.791042	2.590120
823	-0.764249	2.673907
824	-0.795049	2.683135
825	-0.757104	2.966834
826	-0.911644	2.629545
827	-0.827252	2.567215
828	-0.791076	2.792133
829	-0.771789	2.684178
830	-0.862667	2.822448
831	-0.730780	2.723318
832	-0.708220	2.781094
833	-0.799790	2.682481
834	-0.740104	2.822686
835	-0.945322	2.513615
836	-0.736473	2.490806
837	-0.765230	2.700374
838	-0.797666	2.611862
839	-0.795142	2.666738
840	-0.545617	2.854707
841	-0.702423	2.789853
842	-0.784933	2.680981
843	-0.817727	2.690300
844	-0.941839	2.579278
845	-0.748768	2.840634
846	-0.884512	2.787790
847	-0.863968	2.651123
848	-0.729236	2.824680
849	-0.807193	2.807465
850	-0.750631	2.875487
851	-0.813118	2.684708
852	-0.758863	2.797881
853	-0.754948	2.721423
854	-0.700771	2.926438
855	-0.740053	2.709940
856	-0.879252	2.679512
857	-0.708550	2.658803
858	-0.817927	2.597546
859	-0.776598	2.803636
860	-0.692564	3.032385
861	-0.847807	2.460732
862	-0.715555	2.819472
863	-0.784545	2.769333
864	-0.921869	2.488538
865	-0.838604	2.449870
866	-0.821550	2.469849
867	-0.769550	2.864996
868	-0.771769	2.658171
869	-0.852615	2.584142
870	-0.800421	2.734858
871	-0.683811	2.780479
872	-0.860157	2.804079
873	-0.804790	2.653371
874	-0.765977	2.872426
875	-1.008224	2.423763
876	-0.877364	2.672633
877	-0.945348	2.708914
878	-0.788784	2.771770
879	-0.641195	2.857055
880	-0.834984	2.734246
881	-0.852461	2.602444
882	-0.849655	2.657168
883	-0.791872	2.548226
884	-0.767674	2.854028
885	-0.829250	2.726929
886	-0.869694	2.726906
887	-0.785763	2.752400
888	-0.687665	2.948960
889	-0.650054	2.707016
890	-0.939723	2.487869
891	-0.852246	2.684419
892	-0.726103	2.912845
893	-0.705222	2.702864
894	-0.772544	2.707654
895	-0.888189	2.436548
896	-0.885680	2.517986
897	-0.787353	2.762655
898	-0.755888	2.467642
899	-0.712244	2.641774
900	-0.823616	2.592031
901	-0.913442	2.697106
902	-0.734121	2.789691
903	-0.781567	2.647602
904	-0.789626	2.783244
905	-0.677690	2.969763
906	-0.828904	2.721700
907	-0.899962	2.529970
908	-0.832482	2.795716
909	-0.905804	2.511407
910	-0.789243	2.705924
911	-0.800922	2.795828
912	-0.780436	2.672635
913	-0.816027	2.798049
914	-0.811510	2.738709
915	-0.860599	2.703961
916	-0.900595	2.662537
917	-0.817879	2.535630
918	-0.721585	2.561638
919	-0.805869	2.639068
920	-0.741368	2.782439
921	-0.771186	2.827129
922	-0.743686	2.573509
923	-0.798745	2.685520
924	-0.848716	2.799900
925	-0.834195	2.720757
926	-0.805540	2.657366
927	-0.745667	2.512731
928	-0.850198	2.710287
929	-0.833027	2.508747
930	-0.642074	3.084666
931	-0.792195	2.726264
932	-0.881677	2.706707
933	-0.783736	2.830621
934	-0.735940	2.988366
935	-0.804916	2.929085
936	-0.819317	2.681621
937	-0.756142	2.836082
938	-0.822767	2.652812
939	-0.909536	2.593888
940	-0.755052	2.904520
941	-0.812976	2.717727
942	-0.888195	2.597248
943	-0.864611	2.598489
944	-0.793365	2.656360
945	-0.858498	2.764517
946	-0.854176	2.748859
947	-0.809408	2.573073
948	-0.927594	2.712949
949	-0.852307	2.681945
950	-0.791620	2.771415
951	-0.784420	2.896213
952	-0.763982	2.700637
953	-0.755683	2.611452
954	-0.868605	2.567219
955	-0.784584	2.748652
956	-0.832065	2.650013
957	-0.902468	2.507131
958	-0.920512	2.393842
959	-0.854910	2.784083
960	-0.796853	2.610027
961	-0.826138	2.923432
962	-0.812110	2.591425
963	-0.765170	2.711669
964	-0.778148	2.659136
965	-1.003903	2.598682
966	-0.714073	2.785664
967	-0.820246	2.483847
968	-0.762704	2.805069
969	-0.812144	2.589521
970	-0.773193	2.847717
971	-0.843383	2.697879
972	-0.835734	2.719579
973	-0.790908	2.653422
974	-0.860973	2.691833
975	-0.797397	2.695942
976	-0.727012	2.805837
977	-0.906019	2.591465
978	-0.779110	2.598013
979	-0.747203	2.578305
980	-0.826555	2.563054
981	-0.796845	2.661766
982	-0.799974	2.916760
983	-0.695926	2.826698
984	-0.783716	2.552673
985	-0.768601	2.755470
986	-0.813425	2.722845
987	-0.785426	2.778214
988	-0.550077	2.815631
989	-0.690047	2.805957
990	-0.899150	2.654120
991	-0.880824	2.608905
992	-0.894545	2.560543
993	-0.768217	2.900013
994	-0.800460	2.802801
995	-0.753929	2.715219
996	-0.816741	2.638688
997	-0.793000	2.764485
998	-0.735166	2.856926
999	-0.773488	2.709088
1000	-0.608502	3.040433
1001	-0.776262	2.611717
1002	-0.796343	2.484479
1003	-0.771700	2.839983
1004	-0.759544	2.699367
1005	-0.820765	2.620323
1006	-0.940588	2.585550
1007	-0.868635	2.761026
1008	-0.798514	2.686437
1009	-0.703657	2.809268
1010	-0.885989	2.846443
1011	-0.752001	2.767874
1012	-0.833507	2.695985
1013	-0.832511	2.711060
1014	-0.844870	2.624090
1015	-0.705452	2.799109
1016	-0.808527	2.603671
1017	-0.811352	2.662195
1018	-0.787196	2.624557
1019	-0.872939	2.566157
1020	-0.798655	2.660587
1021	-0.801424	2.690155
1022	-0.895175	2.610681
1023	-0.760723	2.699469
1024	-0.822040	2.780940
1025	-0.743407	2.775045
1026	-0.653778	2.840944
1027	-0.773439	2.755394
1028	-0.802332	2.715534
1029	-0.654370	2.976066
1030	-0.840884	2.727055
1031	-0.811032	2.612930
1032	-0.817062	2.623252
1033	-0.808244	2.623032
1034	-0.681226	2.849035
1035	-0.720397	2.826077
1036	-0.753866	2.840106
1037	-0.890859	2.709852
1038	-0.760774	2.783756
1039	-0.702556	3.014997
1040	-0.802728	2.917247
1041	-0.895659	2.497917
1042	-0.956664	2.443425
1043	-0.775357	2.681712
1044	-0.778932	2.777356
1045	-0.775750	2.943595
1046	-0.826814	2.939327
1047	-0.704383	2.919803
1048	-0.778213	2.861932
1049	-0.898277	2.629573
1050	-0.841841	2.584124
1051	-0.809757	2.614002
1052	-0.832074	2.525260
1053	-0.798646	2.927879
1054	-0.793423	2.636870
1055	-0.755723	2.903820
1056	-0.848070	2.638362
1057	-0.930644	2.663922
1058	-0.718055	2.690682
1059	-0.721226	2.830008
1060	-0.782393	2.837915
1061	-0.789869	3.088286
1062	-0.815259	2.665394
1063	-0.815429	2.798660
1064	-0.670802	2.829489
1065	-0.908357	2.442054
1066	-0.750664	2.908667
1067	-0.872510	2.628379
1068	-0.761356	2.553461
1069	-0.932607	2.394018
1070	-0.698985	2.814990
