Area: 0.523568	6xArea: 3.141410	error: 0.000871	Ntrials: 10000000
Area: 0.523423	6xArea: 3.140537	error: 0.000871	Ntrials: 10000000
Area: 0.523674	6xArea: 3.142042	error: 0.000871	Ntrials: 10000000
Area: 0.523824	6xArea: 3.142942	error: 0.000871	Ntrials: 10000000
Area: 0.523403	6xArea: 3.140420	error: 0.000871	Ntrials: 10000000
Area: 0.523593	6xArea: 3.141559	error: 0.000871	Ntrials: 10000000
Area: 0.523512	6xArea: 3.141070	error: 0.000871	Ntrials: 10000000
Area: 0.523548	6xArea: 3.141289	error: 0.000871	Ntrials: 10000000
Area: 0.523745	6xArea: 3.142472	error: 0.000871	Ntrials: 10000000
Area: 0.523977	6xArea: 3.143861	error: 0.000871	Ntrials: 10000000
Area: 0.523569	6xArea: 3.141416	error: 0.000871	Ntrials: 10000000
Area: 0.523568	6xArea: 3.141410	error: 0.000871	Ntrials: 10000000
Area: 0.523639	6xArea: 3.141836	error: 0.000871	Ntrials: 10000000
Area: 0.523631	6xArea: 3.141786	error: 0.000871	Ntrials: 10000000
Area: 0.523497	6xArea: 3.140984	error: 0.000871	Ntrials: 10000000
Area: 0.523606	6xArea: 3.141636	error: 0.000871	Ntrials: 10000000
Area: 0.523697	6xArea: 3.142180	error: 0.000871	Ntrials: 10000000
Area: 0.523797	6xArea: 3.142783	error: 0.000871	Ntrials: 10000000
Area: 0.523808	6xArea: 3.142850	error: 0.000871	Ntrials: 10000000
Area: 0.523462	6xArea: 3.140773	error: 0.000871	Ntrials: 10000000
Area: 0.523777	6xArea: 3.142662	error: 0.000871	Ntrials: 10000000
Area: 0.523583	6xArea: 3.141496	error: 0.000871	Ntrials: 10000000
Area: 0.523575	6xArea: 3.141451	error: 0.000871	Ntrials: 10000000
Area: 0.523397	6xArea: 3.140381	error: 0.000871	Ntrials: 10000000
Area: 0.523359	6xArea: 3.140153	error: 0.000871	Ntrials: 10000000
Area: 0.523955	6xArea: 3.143729	error: 0.000871	Ntrials: 10000000
Area: 0.523384	6xArea: 3.140305	error: 0.000871	Ntrials: 10000000
Area: 0.523499	6xArea: 3.140993	error: 0.000871	Ntrials: 10000000
Area: 0.523536	6xArea: 3.141215	error: 0.000871	Ntrials: 10000000
Area: 0.523608	6xArea: 3.141645	error: 0.000871	Ntrials: 10000000
Area: 0.523686	6xArea: 3.142118	error: 0.000871	Ntrials: 10000000
Area: 0.523454	6xArea: 3.140724	error: 0.000871	Ntrials: 10000000
Area: 0.523557	6xArea: 3.141340	error: 0.000871	Ntrials: 10000000
Area: 0.523617	6xArea: 3.141703	error: 0.000871	Ntrials: 10000000
Area: 0.523575	6xArea: 3.141452	error: 0.000871	Ntrials: 10000000
Area: 0.523669	6xArea: 3.142016	error: 0.000871	Ntrials: 10000000
Area: 0.523502	6xArea: 3.141013	error: 0.000871	Ntrials: 10000000
Area: 0.523495	6xArea: 3.140969	error: 0.000871	Ntrials: 10000000
Area: 0.523550	6xArea: 3.141297	error: 0.000871	Ntrials: 10000000
Area: 0.523477	6xArea: 3.140863	error: 0.000871	Ntrials: 10000000
Area: 0.523542	6xArea: 3.141254	error: 0.000871	Ntrials: 10000000
Area: 0.523466	6xArea: 3.140798	error: 0.000871	Ntrials: 10000000
Area: 0.523751	6xArea: 3.142505	error: 0.000871	Ntrials: 10000000
Area: 0.523526	6xArea: 3.141157	error: 0.000871	Ntrials: 10000000
Area: 0.523632	6xArea: 3.141790	error: 0.000871	Ntrials: 10000000
Area: 0.523471	6xArea: 3.140824	error: 0.000871	Ntrials: 10000000
Area: 0.523610	6xArea: 3.141662	error: 0.000871	Ntrials: 10000000
Area: 0.523867	6xArea: 3.143200	error: 0.000871	Ntrials: 10000000
Area: 0.523741	6xArea: 3.142444	error: 0.000871	Ntrials: 10000000
Area: 0.523618	6xArea: 3.141706	error: 0.000871	Ntrials: 10000000
Area: 0.523541	6xArea: 3.141247	error: 0.000871	Ntrials: 10000000
Area: 0.523544	6xArea: 3.141263	error: 0.000871	Ntrials: 10000000
Area: 0.523346	6xArea: 3.140078	error: 0.000871	Ntrials: 10000000
Area: 0.523779	6xArea: 3.142676	error: 0.000871	Ntrials: 10000000
Area: 0.523689	6xArea: 3.142132	error: 0.000871	Ntrials: 10000000
Area: 0.523426	6xArea: 3.140557	error: 0.000871	Ntrials: 10000000
Area: 0.523677	6xArea: 3.142063	error: 0.000871	Ntrials: 10000000
Area: 0.523656	6xArea: 3.141939	error: 0.000871	Ntrials: 10000000
Area: 0.523506	6xArea: 3.141038	error: 0.000871	Ntrials: 10000000
Area: 0.523602	6xArea: 3.141612	error: 0.000871	Ntrials: 10000000
Area: 0.523382	6xArea: 3.140293	error: 0.000871	Ntrials: 10000000
Area: 0.523500	6xArea: 3.141001	error: 0.000871	Ntrials: 10000000
Area: 0.523652	6xArea: 3.141913	error: 0.000871	Ntrials: 10000000
Area: 0.523286	6xArea: 3.139714	error: 0.000871	Ntrials: 10000000
Area: 0.523699	6xArea: 3.142195	error: 0.000871	Ntrials: 10000000
Area: 0.523738	6xArea: 3.142427	error: 0.000871	Ntrials: 10000000
Area: 0.523662	6xArea: 3.141970	error: 0.000871	Ntrials: 10000000
Area: 0.523750	6xArea: 3.142502	error: 0.000871	Ntrials: 10000000
Area: 0.523580	6xArea: 3.141481	error: 0.000871	Ntrials: 10000000
Area: 0.523281	6xArea: 3.139689	error: 0.000871	Ntrials: 10000000
Area: 0.523662	6xArea: 3.141973	error: 0.000871	Ntrials: 10000000
Area: 0.523670	6xArea: 3.142022	error: 0.000871	Ntrials: 10000000
Area: 0.523438	6xArea: 3.140630	error: 0.000871	Ntrials: 10000000
Area: 0.523675	6xArea: 3.142049	error: 0.000871	Ntrials: 10000000
Area: 0.523181	6xArea: 3.139084	error: 0.000871	Ntrials: 10000000
Area: 0.523754	6xArea: 3.142523	error: 0.000871	Ntrials: 10000000
Area: 0.523755	6xArea: 3.142528	error: 0.000871	Ntrials: 10000000
Area: 0.523688	6xArea: 3.142126	error: 0.000871	Ntrials: 10000000
Area: 0.523544	6xArea: 3.141262	error: 0.000871	Ntrials: 10000000
Area: 0.523788	6xArea: 3.142727	error: 0.000871	Ntrials: 10000000
Area: 0.523479	6xArea: 3.140872	error: 0.000871	Ntrials: 10000000
Area: 0.523439	6xArea: 3.140633	error: 0.000871	Ntrials: 10000000
Area: 0.523680	6xArea: 3.142082	error: 0.000871	Ntrials: 10000000
Area: 0.523521	6xArea: 3.141125	error: 0.000871	Ntrials: 10000000
Area: 0.523683	6xArea: 3.142099	error: 0.000871	Ntrials: 10000000
Area: 0.523716	6xArea: 3.142298	error: 0.000871	Ntrials: 10000000
Area: 0.523878	6xArea: 3.143270	error: 0.000871	Ntrials: 10000000
Area: 0.523413	6xArea: 3.140479	error: 0.000871	Ntrials: 10000000
Area: 0.523372	6xArea: 3.140231	error: 0.000871	Ntrials: 10000000
Area: 0.523986	6xArea: 3.143918	error: 0.000871	Ntrials: 10000000
Area: 0.523965	6xArea: 3.143792	error: 0.000871	Ntrials: 10000000
Area: 0.523597	6xArea: 3.141580	error: 0.000871	Ntrials: 10000000
Area: 0.523826	6xArea: 3.142958	error: 0.000871	Ntrials: 10000000
Area: 0.523796	6xArea: 3.142779	error: 0.000871	Ntrials: 10000000
Area: 0.523612	6xArea: 3.141674	error: 0.000871	Ntrials: 10000000
Area: 0.523680	6xArea: 3.142082	error: 0.000871	Ntrials: 10000000
Area: 0.523275	6xArea: 3.139651	error: 0.000871	Ntrials: 10000000
Area: 0.523778	6xArea: 3.142670	error: 0.000871	Ntrials: 10000000
Area: 0.523661	6xArea: 3.141964	error: 0.000871	Ntrials: 10000000
Area: 0.523527	6xArea: 3.141164	error: 0.000871	Ntrials: 10000000
Area: 0.523709	6xArea: 3.142256	error: 0.000871	Ntrials: 10000000
Area: 0.523721	6xArea: 3.142327	error: 0.000871	Ntrials: 10000000
Area: 0.523596	6xArea: 3.141578	error: 0.000871	Ntrials: 10000000
Area: 0.523337	6xArea: 3.140020	error: 0.000871	Ntrials: 10000000
Area: 0.523654	6xArea: 3.141923	error: 0.000871	Ntrials: 10000000
Area: 0.523418	6xArea: 3.140507	error: 0.000871	Ntrials: 10000000
Area: 0.523456	6xArea: 3.140736	error: 0.000871	Ntrials: 10000000
Area: 0.523514	6xArea: 3.141086	error: 0.000871	Ntrials: 10000000
Area: 0.523356	6xArea: 3.140138	error: 0.000871	Ntrials: 10000000
Area: 0.523573	6xArea: 3.141438	error: 0.000871	Ntrials: 10000000
Area: 0.523626	6xArea: 3.141759	error: 0.000871	Ntrials: 10000000
Area: 0.523667	6xArea: 3.142005	error: 0.000871	Ntrials: 10000000
Area: 0.523556	6xArea: 3.141337	error: 0.000871	Ntrials: 10000000
Area: 0.523343	6xArea: 3.140061	error: 0.000871	Ntrials: 10000000
Area: 0.523634	6xArea: 3.141803	error: 0.000871	Ntrials: 10000000
Area: 0.523406	6xArea: 3.140438	error: 0.000871	Ntrials: 10000000
Area: 0.523544	6xArea: 3.141264	error: 0.000871	Ntrials: 10000000
Area: 0.523537	6xArea: 3.141224	error: 0.000871	Ntrials: 10000000
Area: 0.523288	6xArea: 3.139725	error: 0.000871	Ntrials: 10000000
Area: 0.523607	6xArea: 3.141640	error: 0.000871	Ntrials: 10000000
Area: 0.523532	6xArea: 3.141191	error: 0.000871	Ntrials: 10000000
Area: 0.523537	6xArea: 3.141223	error: 0.000871	Ntrials: 10000000
Area: 0.523725	6xArea: 3.142350	error: 0.000871	Ntrials: 10000000
Area: 0.523647	6xArea: 3.141880	error: 0.000871	Ntrials: 10000000
Area: 0.523637	6xArea: 3.141820	error: 0.000871	Ntrials: 10000000
Area: 0.523522	6xArea: 3.141131	error: 0.000871	Ntrials: 10000000
Area: 0.523717	6xArea: 3.142303	error: 0.000871	Ntrials: 10000000
Area: 0.523621	6xArea: 3.141726	error: 0.000871	Ntrials: 10000000
Area: 0.523761	6xArea: 3.142564	error: 0.000871	Ntrials: 10000000
Area: 0.523896	6xArea: 3.143375	error: 0.000871	Ntrials: 10000000
Area: 0.523690	6xArea: 3.142137	error: 0.000871	Ntrials: 10000000
Area: 0.523535	6xArea: 3.141207	error: 0.000871	Ntrials: 10000000
Area: 0.523540	6xArea: 3.141239	error: 0.000871	Ntrials: 10000000
Area: 0.523817	6xArea: 3.142901	error: 0.000871	Ntrials: 10000000
Area: 0.523645	6xArea: 3.141869	error: 0.000871	Ntrials: 10000000
Area: 0.523572	6xArea: 3.141430	error: 0.000871	Ntrials: 10000000
Area: 0.523708	6xArea: 3.142250	error: 0.000871	Ntrials: 10000000
Area: 0.523489	6xArea: 3.140935	error: 0.000871	Ntrials: 10000000
Area: 0.523696	6xArea: 3.142178	error: 0.000871	Ntrials: 10000000
Area: 0.523369	6xArea: 3.140213	error: 0.000871	Ntrials: 10000000
Area: 0.523559	6xArea: 3.141353	error: 0.000871	Ntrials: 10000000
Area: 0.523400	6xArea: 3.140397	error: 0.000871	Ntrials: 10000000
Area: 0.523603	6xArea: 3.141617	error: 0.000871	Ntrials: 10000000
Area: 0.523776	6xArea: 3.142655	error: 0.000871	Ntrials: 10000000
Area: 0.523642	6xArea: 3.141853	error: 0.000871	Ntrials: 10000000
Area: 0.523726	6xArea: 3.142355	error: 0.000871	Ntrials: 10000000
Area: 0.523701	6xArea: 3.142205	error: 0.000871	Ntrials: 10000000
Area: 0.523652	6xArea: 3.141911	error: 0.000871	Ntrials: 10000000
Area: 0.523730	6xArea: 3.142381	error: 0.000871	Ntrials: 10000000
Area: 0.523694	6xArea: 3.142167	error: 0.000871	Ntrials: 10000000
Area: 0.523606	6xArea: 3.141638	error: 0.000871	Ntrials: 10000000
Area: 0.523656	6xArea: 3.141935	error: 0.000871	Ntrials: 10000000
Area: 0.523428	6xArea: 3.140569	error: 0.000871	Ntrials: 10000000
Area: 0.523395	6xArea: 3.140370	error: 0.000871	Ntrials: 10000000
Area: 0.523696	6xArea: 3.142176	error: 0.000871	Ntrials: 10000000
Area: 0.523556	6xArea: 3.141337	error: 0.000871	Ntrials: 10000000
Area: 0.523553	6xArea: 3.141319	error: 0.000871	Ntrials: 10000000
Area: 0.523668	6xArea: 3.142007	error: 0.000871	Ntrials: 10000000
Area: 0.523666	6xArea: 3.141994	error: 0.000871	Ntrials: 10000000
Area: 0.523620	6xArea: 3.141722	error: 0.000871	Ntrials: 10000000
Area: 0.523666	6xArea: 3.141998	error: 0.000871	Ntrials: 10000000
Area: 0.523527	6xArea: 3.141160	error: 0.000871	Ntrials: 10000000
Area: 0.523876	6xArea: 3.143257	error: 0.000871	Ntrials: 10000000
Area: 0.523788	6xArea: 3.142727	error: 0.000871	Ntrials: 10000000
Area: 0.523530	6xArea: 3.141178	error: 0.000871	Ntrials: 10000000
Area: 0.523629	6xArea: 3.141775	error: 0.000871	Ntrials: 10000000
Area: 0.523541	6xArea: 3.141248	error: 0.000871	Ntrials: 10000000
Area: 0.523560	6xArea: 3.141362	error: 0.000871	Ntrials: 10000000
Area: 0.523443	6xArea: 3.140661	error: 0.000871	Ntrials: 10000000
Area: 0.523413	6xArea: 3.140477	error: 0.000871	Ntrials: 10000000
Area: 0.523727	6xArea: 3.142363	error: 0.000871	Ntrials: 10000000
Area: 0.523897	6xArea: 3.143381	error: 0.000871	Ntrials: 10000000
Area: 0.523571	6xArea: 3.141425	error: 0.000871	Ntrials: 10000000
Area: 0.523845	6xArea: 3.143072	error: 0.000871	Ntrials: 10000000
Area: 0.523721	6xArea: 3.142328	error: 0.000871	Ntrials: 10000000
Area: 0.523628	6xArea: 3.141766	error: 0.000871	Ntrials: 10000000
Area: 0.523473	6xArea: 3.140839	error: 0.000871	Ntrials: 10000000
Area: 0.523432	6xArea: 3.140590	error: 0.000871	Ntrials: 10000000
Area: 0.523882	6xArea: 3.143290	error: 0.000871	Ntrials: 10000000
Area: 0.523536	6xArea: 3.141214	error: 0.000871	Ntrials: 10000000
Area: 0.523439	6xArea: 3.140636	error: 0.000871	Ntrials: 10000000
Area: 0.523676	6xArea: 3.142054	error: 0.000871	Ntrials: 10000000
Area: 0.523578	6xArea: 3.141471	error: 0.000871	Ntrials: 10000000
Area: 0.523865	6xArea: 3.143190	error: 0.000871	Ntrials: 10000000
Area: 0.523646	6xArea: 3.141876	error: 0.000871	Ntrials: 10000000
Area: 0.523435	6xArea: 3.140611	error: 0.000871	Ntrials: 10000000
Area: 0.523691	6xArea: 3.142144	error: 0.000871	Ntrials: 10000000
Area: 0.523492	6xArea: 3.140953	error: 0.000871	Ntrials: 10000000
Area: 0.523718	6xArea: 3.142308	error: 0.000871	Ntrials: 10000000
Area: 0.523780	6xArea: 3.142678	error: 0.000871	Ntrials: 10000000
Area: 0.523523	6xArea: 3.141137	error: 0.000871	Ntrials: 10000000
Area: 0.523493	6xArea: 3.140960	error: 0.000871	Ntrials: 10000000
Area: 0.523506	6xArea: 3.141034	error: 0.000871	Ntrials: 10000000
Area: 0.523764	6xArea: 3.142581	error: 0.000871	Ntrials: 10000000
Area: 0.523815	6xArea: 3.142893	error: 0.000871	Ntrials: 10000000
Area: 0.523471	6xArea: 3.140824	error: 0.000871	Ntrials: 10000000
Area: 0.523338	6xArea: 3.140027	error: 0.000871	Ntrials: 10000000
Area: 0.523577	6xArea: 3.141463	error: 0.000871	Ntrials: 10000000
Area: 0.523545	6xArea: 3.141272	error: 0.000871	Ntrials: 10000000
Area: 0.523697	6xArea: 3.142180	error: 0.000871	Ntrials: 10000000
Area: 0.523473	6xArea: 3.140836	error: 0.000871	Ntrials: 10000000
Area: 0.523249	6xArea: 3.139493	error: 0.000871	Ntrials: 10000000
Area: 0.523485	6xArea: 3.140909	error: 0.000871	Ntrials: 10000000
Area: 0.523328	6xArea: 3.139970	error: 0.000871	Ntrials: 10000000
Area: 0.523757	6xArea: 3.142543	error: 0.000871	Ntrials: 10000000
Area: 0.523536	6xArea: 3.141213	error: 0.000871	Ntrials: 10000000
Area: 0.523630	6xArea: 3.141782	error: 0.000871	Ntrials: 10000000
Area: 0.523679	6xArea: 3.142077	error: 0.000871	Ntrials: 10000000
Area: 0.523435	6xArea: 3.140610	error: 0.000871	Ntrials: 10000000
Area: 0.523280	6xArea: 3.139681	error: 0.000871	Ntrials: 10000000
Area: 0.523538	6xArea: 3.141229	error: 0.000871	Ntrials: 10000000
Area: 0.523756	6xArea: 3.142538	error: 0.000871	Ntrials: 10000000
Area: 0.523386	6xArea: 3.140317	error: 0.000871	Ntrials: 10000000
Area: 0.523591	6xArea: 3.141546	error: 0.000871	Ntrials: 10000000
Area: 0.523778	6xArea: 3.142670	error: 0.000871	Ntrials: 10000000
Area: 0.523486	6xArea: 3.140917	error: 0.000871	Ntrials: 10000000
Area: 0.523544	6xArea: 3.141261	error: 0.000871	Ntrials: 10000000
Area: 0.523543	6xArea: 3.141260	error: 0.000871	Ntrials: 10000000
Area: 0.523897	6xArea: 3.143380	error: 0.000871	Ntrials: 10000000
Area: 0.523488	6xArea: 3.140927	error: 0.000871	Ntrials: 10000000
Area: 0.523765	6xArea: 3.142589	error: 0.000871	Ntrials: 10000000
Area: 0.523662	6xArea: 3.141971	error: 0.000871	Ntrials: 10000000
Area: 0.523540	6xArea: 3.141239	error: 0.000871	Ntrials: 10000000
Area: 0.523362	6xArea: 3.140170	error: 0.000871	Ntrials: 10000000
Area: 0.523701	6xArea: 3.142205	error: 0.000871	Ntrials: 10000000
Area: 0.523676	6xArea: 3.142054	error: 0.000871	Ntrials: 10000000
Area: 0.523530	6xArea: 3.141181	error: 0.000871	Ntrials: 10000000
Area: 0.523424	6xArea: 3.140543	error: 0.000871	Ntrials: 10000000
Area: 0.523601	6xArea: 3.141607	error: 0.000871	Ntrials: 10000000
Area: 0.523433	6xArea: 3.140596	error: 0.000871	Ntrials: 10000000
Area: 0.523592	6xArea: 3.141552	error: 0.000871	Ntrials: 10000000
Area: 0.523421	6xArea: 3.140527	error: 0.000871	Ntrials: 10000000
Area: 0.523646	6xArea: 3.141875	error: 0.000871	Ntrials: 10000000
Area: 0.523570	6xArea: 3.141421	error: 0.000871	Ntrials: 10000000
Area: 0.523656	6xArea: 3.141933	error: 0.000871	Ntrials: 10000000
Area: 0.523636	6xArea: 3.141814	error: 0.000871	Ntrials: 10000000
Area: 0.523556	6xArea: 3.141337	error: 0.000871	Ntrials: 10000000
Area: 0.523568	6xArea: 3.141411	error: 0.000871	Ntrials: 10000000
Area: 0.523635	6xArea: 3.141810	error: 0.000871	Ntrials: 10000000
Area: 0.523769	6xArea: 3.142612	error: 0.000871	Ntrials: 10000000
Area: 0.523548	6xArea: 3.141287	error: 0.000871	Ntrials: 10000000
Area: 0.523803	6xArea: 3.142816	error: 0.000871	Ntrials: 10000000
Area: 0.523706	6xArea: 3.142237	error: 0.000871	Ntrials: 10000000
Area: 0.523331	6xArea: 3.139987	error: 0.000871	Ntrials: 10000000
Area: 0.523793	6xArea: 3.142757	error: 0.000871	Ntrials: 10000000
Area: 0.523658	6xArea: 3.141947	error: 0.000871	Ntrials: 10000000
Area: 0.523679	6xArea: 3.142072	error: 0.000871	Ntrials: 10000000
Area: 0.523267	6xArea: 3.139604	error: 0.000871	Ntrials: 10000000
Area: 0.523657	6xArea: 3.141941	error: 0.000871	Ntrials: 10000000
Area: 0.523757	6xArea: 3.142540	error: 0.000871	Ntrials: 10000000
Area: 0.523466	6xArea: 3.140798	error: 0.000871	Ntrials: 10000000
Area: 0.523735	6xArea: 3.142409	error: 0.000871	Ntrials: 10000000
Area: 0.523451	6xArea: 3.140707	error: 0.000871	Ntrials: 10000000
Area: 0.523450	6xArea: 3.140699	error: 0.000871	Ntrials: 10000000
Area: 0.523773	6xArea: 3.142636	error: 0.000871	Ntrials: 10000000
Area: 0.523722	6xArea: 3.142333	error: 0.000871	Ntrials: 10000000
Area: 0.523643	6xArea: 3.141855	error: 0.000871	Ntrials: 10000000
Area: 0.523539	6xArea: 3.141232	error: 0.000871	Ntrials: 10000000
Area: 0.523657	6xArea: 3.141945	error: 0.000871	Ntrials: 10000000
Area: 0.523337	6xArea: 3.140020	error: 0.000871	Ntrials: 10000000
Area: 0.523619	6xArea: 3.141716	error: 0.000871	Ntrials: 10000000
Area: 0.523635	6xArea: 3.141811	error: 0.000871	Ntrials: 10000000
Area: 0.523815	6xArea: 3.142889	error: 0.000871	Ntrials: 10000000
Area: 0.523646	6xArea: 3.141876	error: 0.000871	Ntrials: 10000000
Area: 0.523597	6xArea: 3.141583	error: 0.000871	Ntrials: 10000000
Area: 0.523234	6xArea: 3.139403	error: 0.000871	Ntrials: 10000000
Area: 0.523568	6xArea: 3.141406	error: 0.000871	Ntrials: 10000000
Area: 0.523516	6xArea: 3.141097	error: 0.000871	Ntrials: 10000000
Area: 0.523808	6xArea: 3.142847	error: 0.000871	Ntrials: 10000000
Area: 0.523451	6xArea: 3.140706	error: 0.000871	Ntrials: 10000000
Area: 0.523700	6xArea: 3.142201	error: 0.000871	Ntrials: 10000000
Area: 0.523490	6xArea: 3.140943	error: 0.000871	Ntrials: 10000000
Area: 0.523461	6xArea: 3.140765	error: 0.000871	Ntrials: 10000000
Area: 0.523500	6xArea: 3.140998	error: 0.000871	Ntrials: 10000000
Area: 0.523613	6xArea: 3.141676	error: 0.000871	Ntrials: 10000000
Area: 0.523542	6xArea: 3.141254	error: 0.000871	Ntrials: 10000000
Area: 0.523614	6xArea: 3.141682	error: 0.000871	Ntrials: 10000000
Area: 0.523686	6xArea: 3.142118	error: 0.000871	Ntrials: 10000000
Area: 0.523655	6xArea: 3.141928	error: 0.000871	Ntrials: 10000000
Area: 0.523452	6xArea: 3.140712	error: 0.000871	Ntrials: 10000000
Area: 0.523488	6xArea: 3.140926	error: 0.000871	Ntrials: 10000000
Area: 0.523711	6xArea: 3.142268	error: 0.000871	Ntrials: 10000000
Area: 0.523702	6xArea: 3.142215	error: 0.000871	Ntrials: 10000000
Area: 0.523657	6xArea: 3.141943	error: 0.000871	Ntrials: 10000000
Area: 0.523654	6xArea: 3.141922	error: 0.000871	Ntrials: 10000000
Area: 0.523463	6xArea: 3.140776	error: 0.000871	Ntrials: 10000000
Area: 0.524132	6xArea: 3.144792	error: 0.000871	Ntrials: 10000000
Area: 0.523737	6xArea: 3.142419	error: 0.000871	Ntrials: 10000000
Area: 0.523617	6xArea: 3.141699	error: 0.000871	Ntrials: 10000000
Area: 0.523330	6xArea: 3.139981	error: 0.000871	Ntrials: 10000000
Area: 0.523503	6xArea: 3.141019	error: 0.000871	Ntrials: 10000000
Area: 0.523616	6xArea: 3.141694	error: 0.000871	Ntrials: 10000000
Area: 0.523525	6xArea: 3.141150	error: 0.000871	Ntrials: 10000000
Area: 0.523693	6xArea: 3.142157	error: 0.000871	Ntrials: 10000000
Area: 0.523775	6xArea: 3.142650	error: 0.000871	Ntrials: 10000000
Area: 0.523574	6xArea: 3.141442	error: 0.000871	Ntrials: 10000000
Area: 0.523454	6xArea: 3.140725	error: 0.000871	Ntrials: 10000000
Area: 0.523656	6xArea: 3.141933	error: 0.000871	Ntrials: 10000000
Area: 0.523541	6xArea: 3.141248	error: 0.000871	Ntrials: 10000000
Area: 0.523937	6xArea: 3.143621	error: 0.000871	Ntrials: 10000000
Area: 0.523505	6xArea: 3.141027	error: 0.000871	Ntrials: 10000000
Area: 0.523320	6xArea: 3.139921	error: 0.000871	Ntrials: 10000000
Area: 0.523485	6xArea: 3.140911	error: 0.000871	Ntrials: 10000000
Area: 0.523708	6xArea: 3.142246	error: 0.000871	Ntrials: 10000000
Area: 0.523667	6xArea: 3.142003	error: 0.000871	Ntrials: 10000000
Area: 0.523668	6xArea: 3.142009	error: 0.000871	Ntrials: 10000000
Area: 0.523798	6xArea: 3.142788	error: 0.000871	Ntrials: 10000000
Area: 0.523543	6xArea: 3.141258	error: 0.000871	Ntrials: 10000000
Area: 0.523448	6xArea: 3.140687	error: 0.000871	Ntrials: 10000000
Area: 0.523474	6xArea: 3.140842	error: 0.000871	Ntrials: 10000000
Area: 0.523751	6xArea: 3.142507	error: 0.000871	Ntrials: 10000000
Area: 0.523553	6xArea: 3.141318	error: 0.000871	Ntrials: 10000000
Area: 0.523801	6xArea: 3.142803	error: 0.000871	Ntrials: 10000000
Area: 0.523649	6xArea: 3.141897	error: 0.000871	Ntrials: 10000000
Area: 0.523671	6xArea: 3.142024	error: 0.000871	Ntrials: 10000000
Area: 0.523369	6xArea: 3.140213	error: 0.000871	Ntrials: 10000000
